0	0	0	0
10	-4.05005e-08	0.0975165	0
20	-3.0038e-05	0.0894856	0
30	-6.74737e-05	0.0775287	0
40	-6.9552e-05	0.0625289	0
50	-6.30056e-05	0.0455807	0
60	-6.16211e-05	0.0278999	0
70	-6.97831e-05	0.0107237	0
80	-8.37018e-05	-0.00479032	0
90	-0.000100424	-0.0176555	0
100	-0.000118252	-0.0271328	0
110	-0.000134493	-0.0327848	0
120	-0.000145804	-0.0345025	0
130	-0.000149145	-0.0325049	0
140	-0.00014533	-0.0273099	0
150	-0.000136695	-0.0196812	0
160	-0.000121668	-0.0105563	0
170	-9.84268e-05	-0.000962006	0
180	-2.51304e-05	0.0080755	0
190	6.76876e-05	0.0156162	0
200	0.000135075	0.0208816	0
210	0.000173147	0.0233136	0
220	0.000176942	0.022611	0
230	0.000125634	0.0187432	0
240	3.69814e-05	0.011939	0
250	-8.16398e-05	0.0026542	0
260	-0.000264884	-0.00848022	0
270	-0.000410157	-0.0207198	0
280	-0.000517151	-0.0332711	0
290	-0.000591388	-0.0453581	0
300	-0.00061694	-0.0562815	0
310	-0.00040692	-0.0654614	0
320	0.000124278	-0.0724519	0
330	0.000925853	-0.0765769	0
340	-0.00296549	0.0739175	0
350	-0.0998428	0.0271745	0
360	-0.166762	-0.0162961	0
370	-0.170513	0.0112288	0
380	-0.163316	0.00258859	0
390	-0.12245	0.00440406	0
400	-0.155443	-0.0280509	0
410	-0.0431943	0.0942289	0
420	0.00312363	0.0810179	0
430	0.0699596	0.0162166	0
440	-0.0126917	0.0899949	0
450	-0.0839382	-0.0148463	0
460	-0.108702	-0.0103091	0
470	-0.116395	0.0111501	0
480	-0.110425	-0.0132051	0
490	-0.110141	-0.00271022	0
500	-0.107103	-0.00938517	0
510	-0.0987653	-0.0129083	0
520	-0.0815673	-0.0161387	0
530	-0.0465187	-0.0134102	0
540	-0.0228667	0.0133386	0
550	-0.024876	0.0470053	0
560	-0.0293951	0.0769188	0
570	-0.0347553	0.107047	0
580	-0.0399304	0.136705	0
590	-0.0446845	0.16468	0
600	-0.0488094	0.1898	0
610	-0.0520997	0.21098	0
620	-0.0543412	0.227367	0
630	-0.0553133	0.238582	0
640	-0.0549559	0.244526	0
650	-0.0532515	0.245278	0
660	-0.0500893	0.241045	0
670	-0.0454624	0.232121	0
680	-0.0394031	0.21883	0
690	-0.0311764	0.20148	0
700	-0.0207879	0.180299	0
710	-0.00869553	0.155365	0
720	0.00540244	0.126518	0
730	0.0199378	0.0932131	0
740	0.0339269	0.0541299	0
750	0.0506374	0.00908996	0
760	0.0686026	-0.0414889	0
770	0.092316	-0.0982141	0
780	0.121372	-0.16227	0
790	0.149762	-0.23435	0
800	0.176995	-0.318525	0
810	0.198937	-0.404624	0
820	0.217384	-0.480396	0
830	0.23359	-0.5464	0
840	0.24314	-0.600267	0
850	0.243034	-0.639159	0
860	0.231762	-0.531889	0
870	0.209065	-0.541149	0
880	0.174907	-0.53783	0
890	0.13022	-0.521353	0
900	0.076616	-0.490411	0
910	0.0163662	-0.444741	0
920	-0.0478615	-0.385392	0
930	-0.113011	-0.314264	0
940	-0.175788	-0.234179	0
950	-0.232805	-0.148875	0
960	-0.280775	-0.0629615	0
970	-0.316939	0.0182048	0
980	-0.339394	0.0888324	0
990	-0.347142	0.14347	0
1000	-0.340297	0.178084	0
1010	-0.319921	0.190516	0
1020	-0.287488	0.180173	0
1030	-0.24466	0.147699	0
1040	-0.193415	0.0939115	0
1050	-0.136165	0.02235	0
1060	-0.0756746	-0.0734025	0
1070	-0.0149176	-0.175911	0
1080	0.0432713	-0.274885	0
1090	0.096147	-0.362032	0
1100	0.141321	-0.429414	0
1110	0.17699	-0.470013	0
1120	0.201801	-0.478243	0
1130	0.215144	-0.450379	0
1140	0.217202	-0.384863	0
1150	0.208723	-0.282506	0
1160	0.191001	-0.146538	0
1170	0.165648	0.0137851	0
1180	0.134486	0.193821	0
1190	0.0998475	0.387011	0
1200	0.0640584	0.582903	0
1210	0.0289977	0.770108	0
1220	-0.00356582	0.937996	0
1230	-0.0322687	1.07628	0
1240	-0.0559678	1.17564	0
1250	-0.0738853	1.22781	0
1260	-0.0915622	1.02225	0
1270	-0.086013	0.964744	0
1280	-0.0752437	0.893888	0
1290	-0.0679347	0.787962	0
1300	-0.058453	0.65117	0
1310	-0.0465965	0.489791	0
1320	-0.033294	0.311581	0
1330	-0.019199	0.125481	0
1340	-0.00477633	-0.0590077	0
1350	0.00927708	-0.232524	0
1360	0.0221862	-0.386452	0
1370	0.0335361	-0.513384	0
1380	0.0427589	-0.607511	0
1390	0.0489579	-0.664997	0
1400	0.0521768	-0.684178	0
1410	0.0524962	-0.665561	0
1420	0.0498112	-0.611743	0
1430	0.0440859	-0.527157	0
1440	0.0355353	-0.417756	0
1450	0.0246212	-0.152571	0
1460	0.0125121	-0.0214017	0
1470	-8.25069e-05	0.10362	0
1480	-0.0124296	0.215197	0
1490	-0.0211441	0.150497	0
1500	-0.034709	0.222238	0
1510	-0.0439763	0.278115	0
1520	-0.051537	0.317114	0
1530	-0.0569836	0.339379	0
1540	-0.0599019	0.345971	0
1550	-0.0597663	0.33878	0
1560	-0.0558159	0.320746	0
1570	-0.0472102	0.295912	0
1580	-0.032946	0.267216	0
1590	-0.0245732	0.234671	0
1600	-0.0155319	0.198149	0
1610	-0.00605738	0.158535	0
1620	0.00298751	0.116956	0
1630	0.0114521	0.0744285	0
1640	0.019155	0.031799	0
1650	0.0259014	-0.0102293	0
1660	0.0315085	-0.0510349	0
1670	0.0358166	-0.0900046	0
1680	0.0386868	-0.126461	0
1690	0.0400215	-0.159602	0
