0	0	0	0
1	1085.42	-10004.7	-4.15338e-13
2	912.658	-10202.4	-4.32585e-13
3	904.053	-10211.1	-4.33395e-13
4	903.6	-10211.5	-4.33434e-13
5	903.188	-10211.6	-4.33456e-13
6	902.757	-10211.6	-4.33479e-13
7	902.324	-10211.7	-4.33501e-13
8	901.892	-10211.8	-4.33524e-13
9	901.459	-10211.8	-4.33547e-13
10	901.026	-10211.9	-4.33569e-13
11	900.593	-10211.9	-4.33592e-13
12	900.161	-10212	-4.33615e-13
13	899.728	-10212	-4.33637e-13
14	899.296	-10212.1	-4.3366e-13
15	898.864	-10212.1	-4.33683e-13
16	898.432	-10212.2	-4.33705e-13
17	898	-10212.2	-4.33728e-13
18	897.569	-10212.3	-4.3375e-13
19	897.137	-10212.3	-4.33773e-13
