0	-419.377	-1677.51	0
10	-551.654	-1438.16	0
20	-540.41	-1433.13	0
30	-523.755	-1424.99	0
40	-509.946	-1406.41	0
50	-501.238	-1374.11	0
60	-491.146	-1332.28	0
70	-479.602	-1279.45	0
80	-466.424	-1214.38	0
90	-451.289	-1136.35	0
100	-433.712	-1045.3	0
110	-413.053	-942.051	0
120	-388.581	-828.677	0
130	-359.516	-708.628	0
140	-325	-586.506	0
150	-284.293	-467.602	0
160	-236.826	-356.136	0
170	-182.889	-254.957	0
180	-124.653	-165.352	0
190	-78.0226	-103.726	0
200	-40.1285	-55.5472	0
210	-6.29674	-8.85211	0
220	-0.959722	-2.20801	0
230	1.73599	2.59047	0
240	0.810478	1.2388	0
250	-0.341325	-0.944148	0
260	-0.536229	-1.56456	0
270	-0.380413	-0.61852	0
280	0.44043	0.728982	0
290	1.62297	2.73118	0
300	-0.901268	-1.53922	0
310	-6.76064	-11.7047	0
320	-15.619	-27.3937	0
330	-27.1051	-48.1201	0
340	-38.5592	-69.2312	0
350	-54.1227	-98.1627	0
360	-68.8731	-126.055	0
370	-86.8908	-160.33	0
380	-105.551	-196.113	0
390	-122.247	-228.442	0
400	-141.07	-264.851	0
410	-157.189	-296.181	0
420	-174.881	-330.39	0
430	-186.078	-361.442	0
440	-204.957	-388.448	0
450	-219.602	-417.11	0
460	-233.125	-443.992	0
470	-243.08	-464.419	0
480	-254.154	-487.374	0
490	-263.923	-508.28	0
500	-272.347	-527.127	0
510	-276.912	-539.022	0
520	-282.579	-553.558	0
530	-286.826	-565.717	0
540	-289.607	-575.221	0
550	-290.864	-581.765	0
560	-290.518	-585.016	0
570	-288.489	-584.694	0
580	-284.712	-580.605	0
590	-279.156	-572.631	0
600	-271.818	-560.734	0
610	-262.741	-544.983	0
620	-252.014	-525.554	0
630	-239.778	-502.747	0
640	-226.242	-477.028	0
650	-211.672	-448.954	0
660	-196.385	-419.163	0
670	-180.72	-388.308	0
680	-165.045	-357.117	0
690	-149.735	-326.36	0
700	-135.145	-296.735	0
710	-121.596	-268.921	0
720	-109.353	-243.495	0
730	-98.6377	-221.001	0
740	-89.6118	-201.875	0
750	-82.3591	-186.375	0
760	-76.8894	-174.592	0
770	-73.1488	-166.476	0
780	-71.0252	-161.817	0
790	-70.3509	-160.264	0
800	-70.9241	-161.372	0
810	-72.5099	-164.595	0
820	-74.841	-169.31	0
830	-77.6442	-174.866	0
840	-80.6422	-180.622	0
850	-83.5716	-186.002	0
860	-86.1746	-190.423	0
870	-88.215	-193.403	0
880	-89.495	-194.57	0
890	-89.8613	-193.681	0
900	-89.1842	-190.553	0
910	-87.3792	-185.11	0
920	-84.4123	-177.394	0
930	-80.2947	-167.521	0
940	-75.0947	-155.701	0
950	-68.9267	-142.213	0
960	-61.951	-127.41	0
970	-54.3636	-111.636	0
980	-46.3599	-95.1956	0
990	-38.1415	-78.4265	0
1000	-29.9074	-61.652	0
1010	-25.1953	-52.1088	0
1020	-20.7584	-43.0886	0
1030	-13.2166	-27.5373	0
1040	-9.44713	-19.7503	0
1050	-5.98942	-12.556	0
1060	0.723894	1.52082	0
1070	1.70535	3.58715	0
1080	2.78728	5.86467	0
1090	-0.65668	-4.7495	0
1100	-0.30604	-0.642537	0
1110	1.5096	3.1612	0
1120	-0.650037	-4.54629	0
1130	1.4391	2.98997	0
1140	-0.375897	-0.777114	0
1150	-0.786219	-1.61639	0
1160	-0.287517	-0.587543	0
1170	1.12491	2.28435	0
1180	-0.76294	-4.65738	0
1190	2.00752	4.02788	0
1200	0.590689	1.17894	0
1210	0.33454	0.664652	0
1220	0.766902	1.51795	0
1230	2.52415	4.98132	0
1240	-0.668513	-3.72221	0
1250	1.08643	2.13816	0
1260	3.72189	7.32631	0
1270	-0.304284	-1.69709	0
1280	2.64249	5.21648	0
1290	-0.343837	-1.94865	0
1300	2.67564	5.31014	0
1310	-0.351706	-2.03958	0
1320	1.76844	3.53262	0
1330	4.11727	8.25183	0
1340	-0.305315	-1.83599	0
1350	1.5413	3.10646	0
1360	3.77023	7.61576	0
1370	-0.405187	-2.49992	0
1380	1.29281	2.61898	0
1390	3.55952	7.21555	0
1400	-0.43958	-2.73267	0
1410	1.26545	2.56477	0
1420	3.59894	7.28928	0
1430	-0.41444	-2.5556	0
1440	1.36785	2.76426	0
1450	3.72444	7.51636	0
1460	-0.393165	-2.38855	0
1470	1.39335	2.80512	0
1480	3.6712	7.38418	0
1490	-0.458471	-2.75607	0
1500	1.10789	2.22632	0
1510	3.19705	6.42535	0
1520	-0.676269	-4.07165	0
1530	0.391338	0.787552	0
1540	2.24523	4.52462	0
1550	2.80287	5.65701	0
1560	3.08021	6.22877	0
1570	2.7718	5.61628	0
1580	1.84179	3.7397	0
1590	0.263503	0.536161	0
1600	4.37205	8.91362	0
1610	0.590941	1.20684	0
1620	3.76918	7.70811	0
1630	-0.169471	-0.346853	0
1640	2.89048	5.91876	0
1650	-0.722308	-4.67471	0
1660	0.357191	0.731469	0
1670	2.67866	5.48345	0
1680	4.6056	9.42014	0
1690	-0.677101	-1.3836	0
1700	1.34621	2.7473	0
1710	3.70529	7.5513	0
1720	-0.551007	-3.47778	0
1730	1.49976	3.04811	0
1740	-1.00612	-6.27974	0
1750	1.4837	3.00688	0
1760	-0.877995	-5.42043	0
1770	2.19056	4.42753	0
1780	-0.630176	-3.85105	0
1790	3.06771	6.18626	0
1800	0.715241	1.44126	0
1810	-0.567912	-3.43699	0
1820	-1.10892	-6.69446	0
1830	4.54831	9.1502	0
1840	3.41893	6.87785	0
1850	2.75159	5.53698	0
1860	2.33091	4.69433	0
1870	2.3341	4.70522	0
1880	2.44721	4.93818	0
1890	2.57563	5.20355	0
1900	2.68661	5.43469	0
1910	2.78112	5.63327	0
1920	2.86009	5.80072	0
1930	3.31804	6.73732	0
1940	4.07179	8.2791	0
1950	5.20472	10.5953	0
1960	-1.1449	-7.26575	0
1970	-1.00849	-6.42872	0
1980	-0.807307	-5.16526	0
1990	-0.500964	-3.21427	0
2000	-0.104282	-0.213241	0
2010	0.232749	0.47616	0
2020	0.740478	1.5156	0
2030	1.50246	3.07622	0
2040	2.66317	5.45345	0
2050	3.03334	6.21201	0
2060	3.59542	7.36166	0
2070	4.43586	9.08126	0
2080	5.67668	11.6186	0
2090	-1.10969	-7.15384	0
2100	-0.772726	-4.97356	0
2110	-0.00603884	-0.0123458	0
2120	0.611133	1.24888	0
2130	2.90901	5.94207	0
2140	3.68008	7.51386	0
2150	-1.19434	-7.62271	0
2160	0.0248974	0.0507898	0
2170	3.08551	6.29267	0
2180	-1.19409	-7.59488	0
2190	0.206415	0.420862	0
2200	3.33433	6.79884	0
2210	-1.14915	-7.31448	0
2220	0.335474	0.684423	0
2230	3.47133	7.0857	0
2240	-1.13873	-7.29122	0
2250	0.351498	0.718369	0
2260	3.47584	7.10932	0
2270	-1.16231	-7.5119	0
2280	0.264482	0.541875	0
2290	3.36735	6.90567	0
2300	-1.21456	-7.93392	0
2310	0.10557	0.216874	0
2320	3.2137	6.60725	0
2330	-1.27035	-8.37849	0
2340	-0.0321509	-0.0661894	0
2350	3.10843	6.40265	0
2360	4.02354	8.29156	0
2370	-1.24782	-8.29531	0
2380	-0.461937	-3.07427	0
2390	0.474925	0.979388	0
2400	3.19798	6.59534	0
2410	4.49022	9.26022	0
2420	-1.25295	-8.34154	0
2430	-0.479791	-3.19263	0
2440	0.44522	0.917835	0
2450	3.21266	6.62183	0
2460	4.03636	8.31806	0
2470	-1.32575	-8.79591	0
2480	-1.00364	-6.65433	0
2490	0.0114231	0.0235288	0
2500	1.22711	2.5274	0
2510	3.38572	6.97237	0
2520	4.50512	9.27664	0
2530	-1.35897	-8.99307	0
2540	-1.06632	-7.05355	0
2550	-0.495572	-3.27851	0
2560	0.270166	0.556217	0
2570	1.18908	2.44802	0
2580	3.29283	6.77876	0
2590	3.91178	8.05245	0
2600	5.33195	10.9748	0
2610	-1.3787	-9.10389	0
2620	-1.12319	-7.40958	0
2630	-0.538423	-3.54759	0
2640	0.252285	0.518783	0
2650	1.27528	2.6212	0
2660	3.54083	7.27457	0
2670	4.8086	9.8736	0
2680	-1.37746	-8.98878	0
2690	-0.0623286	-0.12783	0
2700	3.49938	7.17182	0
2710	-1.4246	-9.22252	0
2720	0.184848	0.378336	0
2730	3.92456	8.02693	0
2740	-1.31617	-8.45222	0
2750	0.565583	1.15538	0
2760	4.40548	8.99439	0
2770	-1.19754	-7.6386	0
2780	0.955733	1.94954	0
2790	4.86959	9.92988	0
2800	-1.08937	-6.92467	0
2810	1.29759	2.645	0
2820	5.28903	10.7799	0
2830	-0.987576	-6.26989	0
2840	1.6256	3.31325	0
2850	5.68907	11.596	0
2860	-0.887948	-5.64239	0
2870	1.95263	3.98133	0
2880	6.11371	12.467	0
2890	-0.776006	-4.93988	0
2900	2.32637	4.74514	0
2910	6.60444	13.4713	0
2920	-0.638558	-4.06655	0
2930	2.78733	5.68506	0
2940	7.20174	14.6866	0
2950	-0.466181	-2.96385	0
2960	4.7922	9.76827	0
2970	-0.566182	-3.5925	0
2980	6.06325	12.3524	0
2990	0.624019	1.27089	0
3000	-1.62704	-10.2848	0
3010	3.36812	6.8554	0
3020	-0.421905	-2.66178	0
3030	-1.63891	-10.3313	0
3040	5.3465	10.8774	0
3050	2.26457	4.60742	0
3060	-0.559078	-3.52861	0
3070	-1.56299	-9.87605	0
3080	5.73513	11.6809	0
3090	2.51909	5.13368	0
3100	-0.508093	-3.23358	0
3110	-1.55157	-9.90812	0
3120	5.66394	11.571	0
3130	2.338	4.78082	0
3140	-0.607768	-3.92672	0
3150	7.81519	16.0138	0
3160	3.17363	6.50899	0
3170	-0.647455	-4.23112	0
3180	6.7401	13.8467	0
3190	1.95539	4.01971	0
3200	-1.12533	-7.4154	0
3210	3.53941	7.28351	0
3220	-0.593827	-3.92521	0
3230	6.355	13.0841	0
3240	0.506817	1.04352	0
3250	7.56899	15.5839	0
3260	1.7227	3.54629	0
3270	7.9376	16.3368	0
3280	2.49193	5.1269	0
3290	-1.62147	-10.6772	0
3300	3.08244	6.33667	0
3310	-0.860407	-5.64481	0
3320	5.34371	10.9755	0
3330	-0.457887	-2.99417	0
3340	7.57051	15.5385	0
3350	2.06055	4.22831	0
3360	-1.15677	-7.54375	0
3370	5.51853	11.3225	0
3380	0.691053	1.41824	0
3390	-1.68861	-11.0434	0
3400	3.54971	7.29216	0
3410	-0.547923	-3.60192	0
3420	7.73139	15.907	0
3430	2.05399	4.22991	0
3440	-1.64881	-10.9632	0
3450	3.25656	6.71973	0
3460	-0.896779	-6.01515	0
3470	3.607	7.45912	0
3480	-0.75506	-5.10876	0
3490	3.48621	7.22429	0
3500	8.30628	17.2324	0
3510	-0.523646	-3.59456	0
3520	3.21559	6.68897	0
3530	7.6547	15.9532	0
3540	-0.774764	-5.44931	0
3550	2.22206	4.65601	0
3560	6.27439	13.1923	0
3570	-1.20437	-8.86094	0
3580	0.581439	1.23304	0
3590	4.13221	8.80941	0
3600	4.49397	9.63823	0
3610	4.3593	9.41469	0
3620	1.45904	3.17577	0
3630	-0.818389	-7.26272	0
3640	3.64479	8.08135	0
3650	7.99165	17.8938	0
3660	-0.967444	-9.99793	0
3670	-1.08269	-11.7831	0
3680	5.26644	12.1164	0
3690	-0.0896284	-0.207765	0
3700	5.02503	11.7331	0
3710	-0.855142	-11.2239	0
3720	-1.16715	-2.75733	0
3730	0.265644	0.630303	0
3740	1.3864	3.30017	0
3750	2.69156	6.41985	0
3760	4.55786	10.8798	0
3770	7.27742	17.3632	0
3780	-0.302474	-0.720467	0
3790	6.11499	14.5202	0
3800	3.15601	7.46232	0
3810	2.15446	5.0656	0
3820	4.76892	11.1342	0
3830	-0.624646	-7.44477	0
3840	6.96634	15.9889	0
3850	-1.08007	-11.5078	0
3860	1.40074	3.15048	0
3870	-1.16867	-10.9918	0
3880	7.18413	15.7666	0
3890	-1.2543	-10.4012	0
3900	2.33247	4.99286	0
3910	2.6374	5.57929	0
3920	4.15159	8.68834	0
3930	5.74449	11.9131	0
3940	7.26018	14.9528	0
3950	-0.948851	-6.16732	0
3960	6.14773	12.5784	0
3970	0.365354	2.36333	0
3980	0.0878071	0.575498	0
3990	0.250222	1.67699	0
4000	0.448414	3.09608	0
4010	0.598496	4.28234	0
4020	6.06513	12.8298	0
4030	8.45583	18.0592	0
4040	-1.68841	-13.6648	0
4050	-1.15362	-9.74635	0
4060	-1.15943	-10.1627	0
4070	-1.40008	-12.6663	0
4080	7.73849	17.1822	0
4090	-0.0281885	-0.274893	0
4100	0.095633	0.968632	0
4110	-0.308494	-3.2387	0
4120	-0.775373	-8.40751	0
4130	-1.23803	-13.7979	0
4140	1.84991	4.25152	0
4150	2.81061	6.47446	0
4160	1.16364	2.68302	0
4170	-0.873784	-10.1207	0
4180	2.68641	6.18291	0
4190	6.41099	14.7216	0
4200	-1.12257	-12.4701	0
