0	0	0	0
1000	-3.74986e-06	-0.0208343	0
2000	-3.74971e-06	-0.0416676	0
3000	-3.74957e-06	-0.0625009	0
4000	-3.74943e-06	-0.0833343	0
5000	-3.74928e-06	-0.104168	0
6000	-3.74914e-06	-0.125001	0
7000	-3.74899e-06	-0.145834	0
8000	-3.74885e-06	-0.166668	0
9000	-3.74871e-06	-0.187501	0
10000	-3.74856e-06	-0.208334	0
11000	-3.74842e-06	-0.229168	0
12000	-3.74828e-06	-0.250001	0
13000	-3.74813e-06	-0.270834	0
14000	-3.74799e-06	-0.291668	0
15000	-3.74785e-06	-0.312501	0
16000	-3.7477e-06	-0.333334	0
17000	-3.74756e-06	-0.354168	0
18000	-3.74741e-06	-0.375001	0
19000	-3.74727e-06	-0.395834	0
20000	-3.74713e-06	-0.416668	0
21000	-3.74698e-06	-0.437501	0
22000	-3.74684e-06	-0.458334	0
23000	-3.7467e-06	-0.479168	0
24000	-3.74655e-06	-0.500001	0
25000	-3.74641e-06	-0.520834	0
26000	-3.74627e-06	-0.541668	0
27000	-3.74612e-06	-0.562501	0
28000	-3.74598e-06	-0.583334	0
29000	-3.74584e-06	-0.604168	0
30000	-3.74569e-06	-0.625001	0
31000	-3.74555e-06	-0.645834	0
32000	-3.74541e-06	-0.666668	0
33000	-3.74526e-06	-0.687501	0
34000	-3.74512e-06	-0.708334	0
35000	-3.74498e-06	-0.729168	0
36000	-3.74483e-06	-0.750001	0
37000	-3.74469e-06	-0.770834	0
38000	-3.74455e-06	-0.791668	0
39000	-3.7444e-06	-0.812501	0
40000	-3.74426e-06	-0.833334	0
41000	-3.74412e-06	-0.854168	0
42000	-3.74397e-06	-0.875001	0
43000	-3.74383e-06	-0.895834	0
44000	-3.74369e-06	-0.916668	0
45000	-3.74354e-06	-0.937501	0
46000	-3.7434e-06	-0.958334	0
47000	-3.74326e-06	-0.979168	0
48000	-3.74311e-06	-1	0
49000	-3.74297e-06	-1.02083	0
50000	-3.74283e-06	-1.04167	0
51000	-3.74268e-06	-1.0625	0
52000	-3.74254e-06	-1.08333	0
53000	-3.7424e-06	-1.10417	0
54000	-3.74225e-06	-1.125	0
55000	-3.74211e-06	-1.14583	0
56000	-3.74197e-06	-1.16667	0
57000	-3.74182e-06	-1.1875	0
58000	-3.74168e-06	-1.20833	0
59000	-3.74154e-06	-1.22917	0
60000	-3.74139e-06	-1.25	0
61000	-3.74125e-06	-1.27083	0
62000	-3.74111e-06	-1.29167	0
63000	-3.74097e-06	-1.3125	0
64000	-3.74082e-06	-1.33333	0
65000	-3.74068e-06	-1.35417	0
66000	-3.74054e-06	-1.375	0
67000	-3.74039e-06	-1.39583	0
68000	-3.74025e-06	-1.41667	0
69000	-3.74011e-06	-1.4375	0
70000	-3.73996e-06	-1.45833	0
71000	-3.73982e-06	-1.47917	0
72000	-3.73968e-06	-1.5	0
73000	-3.73954e-06	-1.52083	0
74000	-3.73939e-06	-1.54167	0
75000	-3.73925e-06	-1.5625	0
76000	-3.73911e-06	-1.58333	0
77000	-3.73896e-06	-1.60417	0
78000	-3.73882e-06	-1.625	0
79000	-3.73868e-06	-1.64583	0
80000	-3.73853e-06	-1.66667	0
81000	-3.73839e-06	-1.6875	0
82000	-3.73825e-06	-1.70833	0
83000	-3.73811e-06	-1.72917	0
84000	-3.73796e-06	-1.75	0
85000	-3.73782e-06	-1.77083	0
86000	-3.73768e-06	-1.79167	0
87000	-3.73753e-06	-1.8125	0
88000	-3.73739e-06	-1.83333	0
89000	-3.73725e-06	-1.85417	0
90000	-3.73711e-06	-1.875	0
91000	-3.73696e-06	-1.89583	0
92000	-3.73682e-06	-1.91667	0
93000	-3.73668e-06	-1.9375	0
94000	-3.73654e-06	-1.95833	0
95000	-3.73639e-06	-1.97917	0
96000	-3.73625e-06	-2	0
97000	-3.73611e-06	-2.02083	0
98000	-3.73596e-06	-2.04167	0
99000	-3.73582e-06	-2.0625	0
100000	-3.73568e-06	-2.08333	0
