0	0	0	0
1	314.446	-9923.76	-4.47469e-13
2	1314.83	-11290.1	-4.64509e-13
3	-87.0461	-9902.27	-4.65164e-13
4	-339.223	-9650.75	-4.65194e-13
5	37.1564	-10027.2	-4.65197e-13
6	87.4183	-10077.4	-4.65196e-13
7	-13.4125	-9976.6	-4.65196e-13
8	-22.3646	-9967.65	-4.65196e-13
9	4.45651	-9994.47	-4.65196e-13
10	5.67867	-9995.69	-4.65196e-13
11	-1.40719	-9988.61	-4.65196e-13
12	-1.43032	-9988.58	-4.65196e-13
13	0.429105	-9990.44	-4.65196e-13
14	0.357132	-9990.37	-4.65196e-13
15	-0.127533	-9989.89	-4.65196e-13
16	-0.0883148	-9989.93	-4.65196e-13
17	0.0371556	-9990.05	-4.65196e-13
18	0.0216035	-9990.04	-4.65196e-13
19	-0.0106517	-9990	-4.65196e-13
