0	7.86756e-310	1.75084e-310	0
1000	0.000201281	0.000201271	0
2000	1.56664e-08	1.56654e-08	0
3000	1.68953e-11	1.91924e-11	0
4000	1.66655e-11	1.90468e-11	0
5000	1.65592e-11	1.89013e-11	0
6000	1.6506e-11	1.89175e-11	0
7000	1.64227e-11	1.86588e-11	0
8000	1.66227e-11	1.89337e-11	0
9000	1.64508e-11	1.87558e-11	0
10000	1.65023e-11	1.90468e-11	0
11000	1.68178e-11	1.9063e-11	0
12000	1.6514e-11	1.89822e-11	0
13000	1.66474e-11	1.90953e-11	0
14000	1.66346e-11	1.90792e-11	0
15000	1.6482e-11	1.87558e-11	0
16000	1.67453e-11	1.88043e-11	0
17000	1.65398e-11	1.88205e-11	0
18000	1.65173e-11	1.88043e-11	0
19000	1.64679e-11	1.88205e-11	0
20000	1.64972e-11	1.8869e-11	0
21000	1.65662e-11	1.91115e-11	0
22000	1.64041e-11	1.88852e-11	0
23000	1.64816e-11	1.89175e-11	0
24000	1.64017e-11	1.88043e-11	0
25000	1.64837e-11	1.8966e-11	0
26000	1.63735e-11	1.79312e-11	0
27000	1.64475e-11	1.8675e-11	0
28000	1.64578e-11	1.90792e-11	0
29000	1.63961e-11	1.88528e-11	0
30000	1.62805e-11	1.88043e-11	0
31000	1.65164e-11	1.84486e-11	0
32000	1.61411e-11	1.83031e-11	0
33000	1.64758e-11	1.82869e-11	0
34000	1.58079e-11	1.73491e-11	0
35000	1.5583e-11	1.73976e-11	0
36000	1.56563e-11	1.75593e-11	0
37000	1.5622e-11	1.72036e-11	0
38000	1.57641e-11	1.7624e-11	0
39000	1.58668e-11	1.74461e-11	0
40000	1.55715e-11	1.83678e-11	0
41000	1.56122e-11	1.81414e-11	0
42000	1.57472e-11	1.81414e-11	0
43000	1.58318e-11	1.83516e-11	0
44000	1.56082e-11	1.81091e-11	0
45000	1.559e-11	1.82061e-11	0
46000	1.5556e-11	1.78018e-11	0
47000	1.55559e-11	1.74623e-11	0
48000	1.55747e-11	1.7818e-11	0
49000	1.58368e-11	1.75593e-11	0
50000	1.5595e-11	1.82384e-11	0
51000	1.55512e-11	1.77372e-11	0
52000	1.57895e-11	1.75431e-11	0
53000	1.5787e-11	1.75755e-11	0
54000	1.58355e-11	1.74785e-11	0
55000	1.57247e-11	1.73976e-11	0
56000	1.59163e-11	1.86426e-11	0
57000	1.54765e-11	1.82222e-11	0
58000	1.59234e-11	1.76563e-11	0
59000	1.56578e-11	1.74461e-11	0
60000	1.57037e-11	1.81737e-11	0
61000	1.55372e-11	1.81252e-11	0
62000	1.56422e-11	1.83678e-11	0
63000	1.56264e-11	1.743e-11	0
64000	1.56522e-11	1.81414e-11	0
65000	1.58487e-11	1.7818e-11	0
66000	1.57007e-11	1.79959e-11	0
67000	1.56144e-11	1.75916e-11	0
68000	1.58778e-11	1.72844e-11	0
69000	1.6001e-11	1.76563e-11	0
70000	1.60993e-11	1.7624e-11	0
71000	1.59612e-11	1.7527e-11	0
72000	1.58411e-11	1.7624e-11	0
73000	1.61067e-11	1.7721e-11	0
74000	1.59395e-11	1.73491e-11	0
75000	1.58172e-11	1.75108e-11	0
76000	1.60905e-11	1.66054e-11	0
77000	1.61205e-11	1.66862e-11	0
78000	1.63149e-11	1.71551e-11	0
79000	1.57852e-11	1.73976e-11	0
80000	1.61933e-11	1.73168e-11	0
81000	1.61851e-11	1.67832e-11	0
82000	1.60809e-11	1.72036e-11	0
83000	1.61498e-11	1.68317e-11	0
84000	1.58323e-11	1.74461e-11	0
85000	1.61976e-11	1.67832e-11	0
86000	1.62e-11	1.67509e-11	0
87000	1.57932e-11	1.75108e-11	0
88000	1.61976e-11	1.65892e-11	0
89000	1.62133e-11	1.69934e-11	0
90000	1.61681e-11	1.73168e-11	0
91000	1.58971e-11	1.69934e-11	0
92000	1.61385e-11	1.77372e-11	0
93000	1.58855e-11	1.74461e-11	0
94000	1.60386e-11	1.73815e-11	0
95000	1.61151e-11	1.71551e-11	0
96000	1.57286e-11	1.77372e-11	0
97000	1.56912e-11	1.8675e-11	0
98000	1.58311e-11	1.78665e-11	0
99000	1.56676e-11	1.85779e-11	0
100000	1.56645e-11	1.82061e-11	0
