0	-889.967	-1677.51	0
100	-364.683	-831.936	0
200	0.890714	3.08032	0
300	2.78171	5.18564	0
400	-29.8912	-60.3141	0
500	-140.186	-288.176	0
600	-167.662	-336.406	0
700	-12.6376	-25.9995	0
800	1.91501	4.18733	0
900	0.0151052	0.0323364	0
1000	-0.381125	-0.805669	0
1100	-0.786305	-5.89768	0
1200	4.67185	9.83082	0
1300	3.86604	8.0828	0
1400	5.61037	11.8085	0
1500	2.34105	4.97906	0
1600	-1.05089	-7.90486	0
1700	0.666149	1.4045	0
1800	-1.32827	-9.96016	0
1900	-1.31321	-10.0536	0
2000	7.07369	15.1022	0
2100	-1.18428	-9.70978	0
2200	-1.31713	-11.0517	0
2300	1.38156	2.98004	0
2400	0.952173	2.05066	0
2500	5.48873	11.8562	0
2600	5.84866	12.5824	0
2700	-0.957462	-7.65983	0
2800	-0.988213	-7.95449	0
2900	1.7035	3.64482	0
3000	6.55246	13.9879	0
3100	1.66638	3.56793	0
3200	6.39407	13.735	0
3300	-2.05396	-4.70495	0
3400	-0.0985469	-0.228807	0
3500	7.57713	16.5652	0
3600	3.70752	8.24495	0
3700	-1.51793	-10.935	0
3800	10.0981	19.5092	0
3900	8.21734	15.6049	0
4000	-1.91282	-11.8795	0
4100	-1.88891	-12.2167	0
4200	2.82837	5.53464	0
4300	7.11982	14.4457	0
4400	9.30957	19.814	0
4500	10.3132	22.0035	0
4600	5.11988	10.9394	0
4700	6.30301	13.4845	0
4800	8.84827	18.6677	0
4900	-1.77747	-13.6108	0
5000	6.22072	13.0004	0
5100	11.086	22.9346	0
5200	-2.26946	-15.5372	0
5300	2.49397	5.12887	0
5400	9.47342	19.2237	0
5500	-1.74006	-11.2397	0
5600	8.81295	18.0887	0
5700	0.364666	0.75968	0
5800	11.6747	24.8441	0
5900	-2.50735	-18.9964	0
6000	12.2141	26.0749	0
6100	-1.75762	-14.6483	0
6200	6.92453	15.2947	0
6300	-0.229949	-2.56678	0
6400	12.3018	27.4798	0
6500	2.17879	4.77802	0
6600	11.06	24.5825	0
6700	-1.44983	-13.19	0
6800	6.72434	14.8329	0
6900	3.30252	7.03055	0
7000	-2.48895	-5.5263	0
7100	-2.93546	-6.64124	0
7200	-307.941	-701.724	0
7300	-995.046	-2142.87	0
7400	-1584.65	-3286.6	0
7500	-2040.42	-4285.31	0
7600	-2315.22	-4933.37	0
7700	-2706.4	-5669.65	0
7800	-3084.24	-5795.28	0
7900	-3162.67	-5690.03	0
8000	-3156.4	-5947.07	0
8100	-2452.96	-5189.27	0
8200	-1449.1	-3110.28	0
8300	-469.572	-952.024	0
8400	-81.9238	-141.513	0
8500	-443.21	-683.188	0
8600	-1319.62	-2103.72	0
8700	-1452.8	-2576.35	0
8800	-1069.18	-2074.18	0
8900	-1199.01	-2220.97	0
9000	-1197.02	-2059.02	0
9100	-1228.24	-2125.61	0
9200	-1632.96	-2892.47	0
9300	-1947.68	-3506.1	0
9400	-2404.31	-4502.05	0
9500	-2953.17	-5737.95	0
9600	-3383.52	-6723.21	0
9700	-3657.89	-7466.63	0
9800	-3784.9	-7851.75	0
9900	-3430.83	-6679.04	0
10000	-2789.09	-5028.58	0
10100	-2409.78	-4969.29	0
10200	-2466.89	-4608.57	0
10300	-2434.13	-4698.16	0
10400	-2030.46	-4204.55	0
10500	-1989.15	-4107.13	0
10600	-2203.97	-4443.18	0
10700	-2040.89	-3341.37	0
10800	-1346.74	-2553.3	0
10900	-825.959	-1759.14	0
11000	-836.604	-1645.33	0
11100	-1207.99	-2270.7	0
11200	-1287.22	-2438.37	0
11300	-1348.08	-2807	0
11400	-1395.58	-3195.02	0
11500	-1551.89	-3895.43	0
11600	-1763.75	-4626.23	0
11700	-1656.34	-4257.02	0
11800	-1662.35	-4066.74	0
11900	-1806.31	-4293.87	0
12000	-1848.85	-4457.1	0
12100	-1835.66	-4654.51	0
12200	-1658.86	-3966.81	0
12300	-1513.62	-2775.13	0
12400	-1489.47	-2435.45	0
12500	-1498.89	-2587.73	0
12600	-1477.63	-2671.65	0
12700	-1421.95	-2755.16	0
12800	-1422.07	-3016.59	0
12900	-1590.31	-3820.23	0
13000	-1605.23	-3820.46	0
13100	-1631.26	-3841.5	0
13200	-1718.11	-4275.93	0
13300	-1679.19	-4176.81	0
13400	-1629.87	-3812.86	0
13500	-1640.03	-3287.93	0
13600	-1681.31	-2915.63	0
13700	-1608.08	-2609.79	0
13800	-1454.46	-2274.19	0
13900	-1351.85	-2283.09	0
14000	-1397.35	-2826.03	0
14100	-1457.92	-3161.12	0
14200	-1541.42	-3343.26	0
14300	-1558.02	-3185.94	0
14400	-1648.52	-3402.16	0
14500	-1733.53	-3556.43	0
14600	-1796.5	-3609.54	0
14700	-1883.2	-3751.76	0
14800	-1906.53	-3630.76	0
14900	-1807.75	-3381.88	0
15000	-1636.82	-3070.35	0
15100	-1694.7	-2904.61	0
15200	-1836.72	-3272.6	0
15300	-1832.59	-3383.23	0
15400	-1706.78	-3039.88	0
15500	-1785.27	-3218.97	0
15600	-1702.44	-3368.5	0
15700	-1597.22	-3561.71	0
15800	-1612.48	-3314.08	0
15900	-1574.15	-2938.55	0
16000	-1539.73	-2913.54	0
16100	-1469.89	-2795.14	0
16200	-1424.88	-2662.08	0
16300	-1431.64	-2738.03	0
16400	-1395.2	-2725.13	0
16500	-1333.57	-2596.77	0
16600	-1301.53	-2397.78	0
16700	-1332.29	-2287.22	0
16800	-1343.28	-2383.28	0
16900	-1281.6	-2236.74	0
17000	-1278.01	-2178.72	0
17100	-1322.55	-2256.64	0
17200	-1293.27	-2067.48	0
17300	-1182.81	-1747.25	0
17400	-1104.76	-1715.44	0
17500	-1053.13	-1639.46	0
17600	-994.711	-1528.26	0
17700	-955.13	-1675.07	0
17800	-959.392	-1948.76	0
17900	-974.281	-2069.12	0
18000	-1044.98	-2209.81	0
18100	-1087.46	-2298.97	0
18200	-1062.61	-2279.47	0
18300	-1114.96	-2469.89	0
18400	-1165.69	-2535.21	0
18500	-1206.72	-2584.63	0
18600	-1211.85	-2673.54	0
18700	-1204.08	-2667.08	0
18800	-1284.89	-2863.2	0
18900	-1343.2	-3017.34	0
19000	-1266.2	-2794.73	0
19100	-1183.71	-2607.55	0
19200	-1176.19	-2581.7	0
19300	-1231.05	-2687.83	0
19400	-1247.36	-2689.93	0
