0	0	0	0
1000	-0.0114328	-0.0114328	0
2000	-0.0216745	-0.0216745	0
3000	-0.0308784	-0.0308784	0
4000	-0.0391495	-0.0391495	0
5000	-0.0465824	-0.0465824	0
6000	-0.053262	-0.053262	0
7000	-0.0592647	-0.0592647	0
8000	-0.064659	-0.064659	0
9000	-0.0695067	-0.0695067	0
10000	-0.073863	-0.073863	0
11000	-0.0777779	-0.0777779	0
12000	-0.0812959	-0.0812959	0
13000	-0.0844575	-0.0844575	0
14000	-0.0872985	-0.0872985	0
15000	-0.0898517	-0.0898517	0
16000	-0.092146	-0.092146	0
17000	-0.0942078	-0.0942078	0
18000	-0.0960606	-0.0960606	0
19000	-0.0977256	-0.0977256	0
20000	-0.0992218	-0.0992218	0
21000	-0.100566	-0.100566	0
22000	-0.101775	-0.101775	0
23000	-0.10286	-0.10286	0
24000	-0.103836	-0.103836	0
25000	-0.104713	-0.104713	0
26000	-0.105501	-0.105501	0
27000	-0.106209	-0.106209	0
28000	-0.106845	-0.106845	0
29000	-0.107416	-0.107416	0
30000	-0.10793	-0.10793	0
31000	-0.108391	-0.108391	0
32000	-0.108806	-0.108806	0
33000	-0.109179	-0.109179	0
34000	-0.109514	-0.109514	0
35000	-0.109814	-0.109814	0
36000	-0.110085	-0.110085	0
37000	-0.110328	-0.110328	0
38000	-0.110546	-0.110546	0
39000	-0.110742	-0.110742	0
40000	-0.110918	-0.110918	0
41000	-0.111076	-0.111076	0
42000	-0.111218	-0.111218	0
43000	-0.111346	-0.111346	0
44000	-0.11146	-0.11146	0
45000	-0.111563	-0.111563	0
46000	-0.111656	-0.111656	0
47000	-0.111739	-0.111739	0
48000	-0.111813	-0.111813	0
49000	-0.11188	-0.11188	0
50000	-0.11194	-0.11194	0
51000	-0.111994	-0.111994	0
52000	-0.112043	-0.112043	0
53000	-0.112086	-0.112086	0
54000	-0.112125	-0.112125	0
55000	-0.11216	-0.11216	0
56000	-0.112192	-0.112192	0
57000	-0.11222	-0.11222	0
58000	-0.112245	-0.112245	0
59000	-0.112268	-0.112268	0
60000	-0.112288	-0.112288	0
61000	-0.112306	-0.112306	0
62000	-0.112323	-0.112323	0
63000	-0.112337	-0.112337	0
64000	-0.11235	-0.11235	0
65000	-0.112362	-0.112362	0
66000	-0.112372	-0.112372	0
67000	-0.112382	-0.112382	0
68000	-0.11239	-0.11239	0
69000	-0.112397	-0.112397	0
70000	-0.112404	-0.112404	0
71000	-0.11241	-0.11241	0
72000	-0.112415	-0.112415	0
73000	-0.11242	-0.11242	0
74000	-0.112424	-0.112424	0
75000	-0.112427	-0.112427	0
76000	-0.112431	-0.112431	0
77000	-0.112433	-0.112433	0
78000	-0.112436	-0.112436	0
79000	-0.112438	-0.112438	0
80000	-0.11244	-0.11244	0
81000	-0.112442	-0.112442	0
82000	-0.112443	-0.112443	0
83000	-0.112444	-0.112444	0
84000	-0.112445	-0.112445	0
85000	-0.112446	-0.112446	0
86000	-0.112447	-0.112447	0
87000	-0.112447	-0.112447	0
88000	-0.112448	-0.112448	0
89000	-0.112448	-0.112448	0
90000	-0.112449	-0.112449	0
91000	-0.112449	-0.112449	0
92000	-0.112449	-0.112449	0
93000	-0.112449	-0.112449	0
94000	-0.112449	-0.112449	0
95000	-0.112449	-0.112449	0
96000	-0.112449	-0.112449	0
97000	-0.112449	-0.112449	0
98000	-0.112448	-0.112448	0
99000	-0.112448	-0.112448	0
100000	-0.112448	-0.112448	0
