0	0	0	0
1000	3.21348e-05	1.13036e-18	0
2000	3.51066e-05	2.25859e-18	0
3000	4.01005e-05	3.27642e-18	0
4000	4.71125e-05	4.32156e-18	0
5000	5.61382e-05	5.387e-18	0
6000	6.71735e-05	6.37868e-18	0
7000	8.02142e-05	7.57903e-18	0
8000	9.52561e-05	8.60435e-18	0
9000	0.000112295	9.71381e-18	0
10000	0.000131327	1.07649e-17	0
11000	0.000152347	1.18932e-17	0
12000	0.000175352	1.30015e-17	0
13000	0.000200337	1.41317e-17	0
14000	0.000227299	1.5094e-17	0
15000	0.000256232	1.61604e-17	0
16000	0.000287133	1.72175e-17	0
17000	0.000319999	1.83024e-17	0
18000	0.000354824	1.94353e-17	0
19000	0.000391604	2.05381e-17	0
20000	0.000430336	2.15063e-17	0
21000	0.000471015	2.2585e-17	0
22000	0.000513638	2.36061e-17	0
23000	0.0005582	2.47311e-17	0
24000	0.000604697	2.57831e-17	0
25000	0.000653125	2.68257e-17	0
26000	0.00070348	2.78706e-17	0
27000	0.000755758	2.88931e-17	0
28000	0.000809955	3.00415e-17	0
29000	0.000866067	3.1033e-17	0
30000	0.000924089	3.19744e-17	0
31000	0.000984019	3.30706e-17	0
32000	0.00104585	3.4164e-17	0
33000	0.00110958	3.53889e-17	0
34000	0.00117521	3.65144e-17	0
35000	0.00124272	3.75104e-17	0
36000	0.00131213	3.8609e-17	0
37000	0.00138341	3.96438e-17	0
38000	0.00145658	4.06311e-17	0
39000	0.00153162	4.17352e-17	0
40000	0.00160853	4.28402e-17	0
41000	0.00168731	4.38881e-17	0
42000	0.00176795	4.49624e-17	0
43000	0.00185045	4.60231e-17	0
44000	0.0019348	4.70033e-17	0
45000	0.00202101	4.80671e-17	0
46000	0.00210906	4.92493e-17	0
47000	0.00219896	5.017e-17	0
48000	0.00229069	5.12506e-17	0
49000	0.00238427	5.22803e-17	0
50000	0.00247967	5.32826e-17	0
51000	0.0025769	5.42979e-17	0
52000	0.00267595	5.53738e-17	0
53000	0.00277683	5.64277e-17	0
54000	0.00287952	5.75233e-17	0
55000	0.00298402	5.86036e-17	0
56000	0.00309034	5.96977e-17	0
57000	0.00319845	6.07468e-17	0
58000	0.00330837	6.16544e-17	0
59000	0.00342008	6.27617e-17	0
60000	0.00353359	6.38263e-17	0
61000	0.00364889	6.49029e-17	0
62000	0.00376597	6.59312e-17	0
63000	0.00388483	6.69271e-17	0
64000	0.00400548	6.80342e-17	0
65000	0.00412789	6.91316e-17	0
66000	0.00425208	7.01491e-17	0
67000	0.00437803	7.1136e-17	0
68000	0.00450574	7.21647e-17	0
69000	0.00463522	7.31835e-17	0
70000	0.00476645	7.42078e-17	0
71000	0.00489943	7.52454e-17	0
72000	0.00503416	7.62776e-17	0
73000	0.00517063	7.7325e-17	0
74000	0.00530884	7.8338e-17	0
75000	0.00544879	7.93586e-17	0
76000	0.00559047	8.04131e-17	0
77000	0.00573389	8.15377e-17	0
78000	0.00587902	8.2627e-17	0
79000	0.00602588	8.37734e-17	0
80000	0.00617446	8.48032e-17	0
81000	0.00632475	8.57745e-17	0
82000	0.00647675	8.69057e-17	0
83000	0.00663046	8.79301e-17	0
84000	0.00678587	8.90426e-17	0
85000	0.00694298	9.0052e-17	0
86000	0.00710179	9.10514e-17	0
87000	0.00726228	9.21098e-17	0
88000	0.00742447	9.314e-17	0
89000	0.00758835	9.4161e-17	0
90000	0.0077539	9.52182e-17	0
91000	0.00792113	9.62539e-17	0
92000	0.00809004	9.72844e-17	0
93000	0.00826062	9.82707e-17	0
94000	0.00843286	9.9244e-17	0
95000	0.00860677	1.00272e-16	0
96000	0.00878233	1.01286e-16	0
97000	0.00895956	1.02271e-16	0
98000	0.00913843	1.03233e-16	0
99000	0.00931896	1.04249e-16	0
100000	0.00950113	1.05208e-16	0
