0.00499505,91.7603,0.00917603
0.00499505,91.7603,0.00917603
0.00499505,91.7603,0.00917603
0.00499505,91.7603,0.00917603
0.00499505,91.7603,0.00917603
0.00499505,91.7603,0.00917603
0.0149851,91.7603,0.00917603
0.0149851,91.7603,0.00917603
0.0149851,91.7603,0.00917603
0.0149851,91.7603,0.00917603
0.0149851,91.7603,0.00917603
0.0149851,91.7603,0.00917603
0.0249752,91.6696,0.00916696
0.0249752,91.6696,0.00916696
0.0249752,91.6696,0.00916696
0.0249752,91.6696,0.00916696
0.0249752,91.6696,0.00916696
0.0249752,91.6696,0.00916696
0.0349653,91.6696,0.00916696
0.0349653,91.6696,0.00916696
0.0349653,91.6696,0.00916696
0.0349653,91.6696,0.00916696
0.0349653,91.6696,0.00916696
0.0349653,91.6696,0.00916696
0.0449554,91.4882,0.00914882
0.0449554,91.4882,0.00914882
0.0449554,91.4882,0.00914882
0.0449554,91.4882,0.00914882
0.0449554,91.4882,0.00914882
0.0449554,91.4882,0.00914882
0.0549455,91.4882,0.00914882
0.0549455,91.4882,0.00914882
0.0549455,91.4882,0.00914882
0.0549455,91.4882,0.00914882
0.0549455,91.4882,0.00914882
0.0549455,91.4882,0.00914882
0.0649356,91.2163,0.00912163
0.0649356,91.2163,0.00912163
0.0649356,91.2163,0.00912163
0.0649356,91.2163,0.00912163
0.0649356,91.2163,0.00912163
0.0649356,91.2163,0.00912163
0.0749257,91.2163,0.00912163
0.0749257,91.2163,0.00912163
0.0749257,91.2163,0.00912163
0.0749257,91.2163,0.00912163
0.0749257,91.2163,0.00912163
0.0749257,91.2163,0.00912163
0.0849158,90.8543,0.00908543
0.0849158,90.8543,0.00908543
0.0849158,90.8543,0.00908543
0.0849158,90.8543,0.00908543
0.0849158,90.8543,0.00908543
0.0849158,90.8543,0.00908543
0.0949059,90.8543,0.00908543
0.0949059,90.8543,0.00908543
0.0949059,90.8543,0.00908543
0.0949059,90.8543,0.00908543
0.0949059,90.8543,0.00908543
0.0949059,90.8543,0.00908543
0.104896,90.4024,0.00904024
0.104896,90.4024,0.00904024
0.104896,90.4024,0.00904024
0.104896,90.4024,0.00904024
0.104896,90.4024,0.00904024
0.104896,90.4024,0.00904024
0.114886,90.4024,0.00904024
0.114886,90.4024,0.00904024
0.114886,90.4024,0.00904024
0.114886,90.4024,0.00904024
0.114886,90.4024,0.00904024
0.114886,90.4024,0.00904024
0.124876,89.8611,0.00898611
0.124876,89.8611,0.00898611
0.124876,89.8611,0.00898611
0.124876,89.8611,0.00898611
0.124876,89.8611,0.00898611
0.124876,89.8611,0.00898611
0.134866,89.8611,0.00898611
0.134866,89.8611,0.00898611
0.134866,89.8611,0.00898611
0.134866,89.8611,0.00898611
0.134866,89.8611,0.00898611
0.134866,89.8611,0.00898611
0.144856,89.231,0.0089231
0.144856,89.231,0.0089231
0.144856,89.231,0.0089231
0.144856,89.231,0.0089231
0.144856,89.231,0.0089231
0.144856,89.231,0.0089231
0.154846,89.231,0.0089231
0.154846,89.231,0.0089231
0.154846,89.231,0.0089231
0.154846,89.231,0.0089231
0.154846,89.231,0.0089231
0.154846,89.231,0.0089231
0.164837,88.5126,0.00885126
0.164837,88.5126,0.00885126
0.164837,88.5126,0.00885126
0.164837,88.5126,0.00885126
0.164837,88.5126,0.00885126
0.164837,88.5126,0.00885126
0.174827,88.5126,0.00885126
0.174827,88.5126,0.00885126
0.174827,88.5126,0.00885126
0.174827,88.5126,0.00885126
0.174827,88.5126,0.00885126
0.174827,88.5126,0.00885126
0.184817,87.7067,0.00877067
0.184817,87.7067,0.00877067
0.184817,87.7067,0.00877067
0.184817,87.7067,0.00877067
0.184817,87.7067,0.00877067
0.184817,87.7067,0.00877067
0.194807,87.7067,0.00877067
0.194807,87.7067,0.00877067
0.194807,87.7067,0.00877067
0.194807,87.7067,0.00877067
0.194807,87.7067,0.00877067
0.194807,87.7067,0.00877067
0.204797,86.814,0.0086814
0.204797,86.814,0.0086814
0.204797,86.814,0.0086814
0.204797,86.814,0.0086814
0.204797,86.814,0.0086814
0.204797,86.814,0.0086814
0.214787,86.814,0.0086814
0.214787,86.814,0.0086814
0.214787,86.814,0.0086814
0.214787,86.814,0.0086814
0.214787,86.814,0.0086814
0.214787,86.814,0.0086814
0.224777,85.8356,0.00858356
0.224777,85.8356,0.00858356
0.224777,85.8356,0.00858356
0.224777,85.8356,0.00858356
0.224777,85.8356,0.00858356
0.224777,85.8356,0.00858356
0.234767,85.8356,0.00858356
0.234767,85.8356,0.00858356
0.234767,85.8356,0.00858356
0.234767,85.8356,0.00858356
0.234767,85.8356,0.00858356
0.234767,85.8356,0.00858356
0.244757,84.7722,0.00847722
0.244757,84.7722,0.00847722
0.244757,84.7722,0.00847722
0.244757,84.7722,0.00847722
0.244757,84.7722,0.00847722
0.244757,84.7722,0.00847722
0.254747,84.7722,0.00847722
0.254747,84.7722,0.00847722
0.254747,84.7722,0.00847722
0.254747,84.7722,0.00847722
0.254747,84.7722,0.00847722
0.254747,84.7722,0.00847722
0.264737,83.625,0.0083625
0.264737,83.625,0.0083625
0.264737,83.625,0.0083625
0.264737,83.625,0.0083625
0.264737,83.625,0.0083625
0.264737,83.625,0.0083625
0.274728,83.625,0.0083625
0.274728,83.625,0.0083625
0.274728,83.625,0.0083625
0.274728,83.625,0.0083625
0.274728,83.625,0.0083625
0.274728,83.625,0.0083625
0.284718,82.3951,0.00823951
0.284718,82.3951,0.00823951
0.284718,82.3951,0.00823951
0.284718,82.3951,0.00823951
0.284718,82.3951,0.00823951
0.284718,82.3951,0.00823951
0.294708,82.3951,0.00823951
0.294708,82.3951,0.00823951
0.294708,82.3951,0.00823951
0.294708,82.3951,0.00823951
0.294708,82.3951,0.00823951
0.294708,82.3951,0.00823951
0.304698,81.0838,0.00810838
0.304698,81.0838,0.00810838
0.304698,81.0838,0.00810838
0.304698,81.0838,0.00810838
0.304698,81.0838,0.00810838
0.304698,81.0838,0.00810838
0.314688,81.0838,0.00810838
0.314688,81.0838,0.00810838
0.314688,81.0838,0.00810838
0.314688,81.0838,0.00810838
0.314688,81.0838,0.00810838
0.314688,81.0838,0.00810838
0.324678,79.6922,0.00796922
0.324678,79.6922,0.00796922
0.324678,79.6922,0.00796922
0.324678,79.6922,0.00796922
0.324678,79.6922,0.00796922
0.324678,79.6922,0.00796922
0.334668,79.6922,0.00796922
0.334668,79.6922,0.00796922
0.334668,79.6922,0.00796922
0.334668,79.6922,0.00796922
0.334668,79.6922,0.00796922
0.334668,79.6922,0.00796922
0.344658,78.2219,0.00782219
0.344658,78.2219,0.00782219
0.344658,78.2219,0.00782219
0.344658,78.2219,0.00782219
0.344658,78.2219,0.00782219
0.344658,78.2219,0.00782219
0.354648,78.2219,0.00782219
0.354648,78.2219,0.00782219
0.354648,78.2219,0.00782219
0.354648,78.2219,0.00782219
0.354648,78.2219,0.00782219
0.354648,78.2219,0.00782219
0.364638,76.6742,0.00766742
0.364638,76.6742,0.00766742
0.364638,76.6742,0.00766742
0.364638,76.6742,0.00766742
0.364638,76.6742,0.00766742
0.364638,76.6742,0.00766742
0.374628,76.6742,0.00766742
0.374628,76.6742,0.00766742
0.374628,76.6742,0.00766742
0.374628,76.6742,0.00766742
0.374628,76.6742,0.00766742
0.374628,76.6742,0.00766742
0.384618,75.0507,0.00750507
0.384618,75.0507,0.00750507
0.384618,75.0507,0.00750507
0.384618,75.0507,0.00750507
0.384618,75.0507,0.00750507
0.384618,75.0507,0.00750507
0.394609,75.0507,0.00750507
0.394609,75.0507,0.00750507
0.394609,75.0507,0.00750507
0.394609,75.0507,0.00750507
0.394609,75.0507,0.00750507
0.394609,75.0507,0.00750507
0.404599,73.353,0.0073353
0.404599,73.353,0.0073353
0.404599,73.353,0.0073353
0.404599,73.353,0.0073353
0.404599,73.353,0.0073353
0.404599,73.353,0.0073353
0.414589,73.353,0.0073353
0.414589,73.353,0.0073353
0.414589,73.353,0.0073353
0.414589,73.353,0.0073353
0.414589,73.353,0.0073353
0.414589,73.353,0.0073353
0.424579,71.5827,0.00715827
0.424579,71.5827,0.00715827
0.424579,71.5827,0.00715827
0.424579,71.5827,0.00715827
0.424579,71.5827,0.00715827
0.424579,71.5827,0.00715827
0.434569,71.5827,0.00715827
0.434569,71.5827,0.00715827
0.434569,71.5827,0.00715827
0.434569,71.5827,0.00715827
0.434569,71.5827,0.00715827
0.434569,71.5827,0.00715827
0.444559,69.7417,0.00697417
0.444559,69.7417,0.00697417
0.444559,69.7417,0.00697417
0.444559,69.7417,0.00697417
0.444559,69.7417,0.00697417
0.444559,69.7417,0.00697417
0.454549,69.7417,0.00697417
0.454549,69.7417,0.00697417
0.454549,69.7417,0.00697417
0.454549,69.7417,0.00697417
