0.354906,6651.66,0.665166
0.364903,6508.48,0.650848
0.364903,6508.48,0.650848
0.364903,6508.48,0.650848
0.364903,6508.48,0.650848
0.364903,6508.48,0.650848
0.364903,6508.48,0.650848
0.374899,6508.48,0.650848
0.374899,6508.48,0.650848
0.374899,6508.48,0.650848
0.374899,6508.48,0.650848
0.374899,6508.48,0.650848
0.374899,6508.48,0.650848
0.384896,6386.52,0.638652
0.384896,6386.52,0.638652
0.384896,6386.52,0.638652
0.384896,6386.52,0.638652
0.384896,6386.52,0.638652
0.384896,6386.52,0.638652
0.394892,6386.52,0.638652
0.394892,6386.52,0.638652
0.394892,6386.52,0.638652
0.394892,6386.52,0.638652
0.394892,6386.52,0.638652
0.394892,6386.52,0.638652
0.404888,6243.38,0.624338
0.404888,6243.38,0.624338
0.404888,6243.38,0.624338
0.404888,6243.38,0.624338
0.404888,6243.38,0.624338
0.404888,6243.38,0.624338
0.414885,6243.38,0.624338
0.414885,6243.38,0.624338
0.414885,6243.38,0.624338
0.414885,6243.38,0.624338
0.414885,6243.38,0.624338
0.414885,6243.38,0.624338
0.424881,6092.57,0.609257
0.424881,6092.57,0.609257
0.424881,6092.57,0.609257
0.424881,6092.57,0.609257
0.424881,6092.57,0.609257
0.424881,6092.57,0.609257
0.434877,6092.57,0.609257
0.434877,6092.57,0.609257
0.434877,6092.57,0.609257
0.434877,6092.57,0.609257
0.434877,6092.57,0.609257
0.434877,6092.57,0.609257
0.444873,5954.71,0.595471
0.444873,5954.71,0.595471
0.444873,5954.71,0.595471
0.444873,5954.71,0.595471
0.444873,5954.71,0.595471
0.444873,5954.71,0.595471
0.454869,5954.71,0.595471
0.454869,5954.71,0.595471
0.454869,5954.71,0.595471
0.454869,5954.71,0.595471
0.454869,5954.71,0.595471
0.454869,5954.71,0.595471
0.464865,5775.14,0.577514
0.464865,5775.14,0.577514
0.464865,5775.14,0.577514
0.464865,5775.14,0.577514
0.464865,5775.14,0.577514
0.464865,5775.14,0.577514
0.474861,5775.14,0.577514
0.474861,5775.14,0.577514
0.474861,5775.14,0.577514
0.474861,5775.14,0.577514
0.474861,5775.14,0.577514
0.474861,5775.14,0.577514
0.484856,5637.23,0.563723
0.484856,5637.23,0.563723
0.484856,5637.23,0.563723
0.484856,5637.23,0.563723
0.484856,5637.23,0.563723
0.484856,5637.23,0.563723
0.494852,5637.23,0.563723
0.494852,5637.23,0.563723
0.494852,5637.23,0.563723
0.494852,5637.23,0.563723
0.494852,5637.23,0.563723
0.494852,5637.23,0.563723
0.504847,5440.44,0.544044
0.504847,5440.44,0.544044
0.504847,5440.44,0.544044
0.504847,5440.44,0.544044
0.504847,5440.44,0.544044
0.504847,5440.44,0.544044
0.514843,5440.44,0.544044
0.514843,5440.44,0.544044
0.514843,5440.44,0.544044
0.514843,5440.44,0.544044
0.514843,5440.44,0.544044
0.514843,5440.44,0.544044
0.524838,5289.7,0.52897
0.524838,5289.7,0.52897
0.524838,5289.7,0.52897
0.524838,5289.7,0.52897
0.524838,5289.7,0.52897
0.524838,5289.7,0.52897
0.534834,5289.7,0.52897
0.534834,5289.7,0.52897
0.534834,5289.7,0.52897
0.534834,5289.7,0.52897
0.534834,5289.7,0.52897
0.534834,5289.7,0.52897
0.544829,5088.29,0.508829
0.544829,5088.29,0.508829
0.544829,5088.29,0.508829
0.544829,5088.29,0.508829
0.544829,5088.29,0.508829
0.544829,5088.29,0.508829
0.554824,5088.29,0.508829
0.554824,5088.29,0.508829
0.554824,5088.29,0.508829
0.554824,5088.29,0.508829
0.554824,5088.29,0.508829
0.554824,5088.29,0.508829
0.564819,4917.65,0.491765
0.564819,4917.65,0.491765
0.564819,4917.65,0.491765
0.564819,4917.65,0.491765
0.564819,4917.65,0.491765
0.564819,4917.65,0.491765
0.574814,4917.65,0.491765
0.574814,4917.65,0.491765
0.574814,4917.65,0.491765
0.574814,4917.65,0.491765
0.574814,4917.65,0.491765
0.574814,4917.65,0.491765
0.584809,4714.07,0.471407
0.584809,4714.07,0.471407
0.584809,4714.07,0.471407
0.584809,4714.07,0.471407
0.584809,4714.07,0.471407
0.584809,4714.07,0.471407
0.594803,4714.07,0.471407
0.594803,4714.07,0.471407
0.594803,4714.07,0.471407
0.594803,4714.07,0.471407
0.594803,4714.07,0.471407
0.594803,4714.07,0.471407
0.604798,4527.77,0.452777
0.604798,4527.77,0.452777
0.604798,4527.77,0.452777
0.604798,4527.77,0.452777
0.604798,4527.77,0.452777
0.604798,4527.77,0.452777
0.614792,4527.77,0.452777
0.614792,4527.77,0.452777
0.614792,4527.77,0.452777
0.614792,4527.77,0.452777
0.614792,4527.77,0.452777
0.614792,4527.77,0.452777
0.624787,4315.23,0.431523
0.624787,4315.23,0.431523
0.624787,4315.23,0.431523
0.624787,4315.23,0.431523
0.624787,4315.23,0.431523
0.624787,4315.23,0.431523
0.634781,4315.23,0.431523
0.634781,4315.23,0.431523
0.634781,4315.23,0.431523
0.634781,4315.23,0.431523
0.634781,4315.23,0.431523
0.634781,4315.23,0.431523
0.644775,4123.13,0.412313
0.644775,4123.13,0.412313
0.644775,4123.13,0.412313
0.644775,4123.13,0.412313
0.644775,4123.13,0.412313
0.644775,4123.13,0.412313
0.654769,4123.13,0.412313
0.654769,4123.13,0.412313
0.654769,4123.13,0.412313
0.654769,4123.13,0.412313
0.654769,4123.13,0.412313
0.654769,4123.13,0.412313
0.664764,3894.73,0.389473
0.664764,3894.73,0.389473
0.664764,3894.73,0.389473
0.664764,3894.73,0.389473
0.664764,3894.73,0.389473
0.664764,3894.73,0.389473
0.674757,3894.73,0.389473
0.674757,3894.73,0.389473
0.674757,3894.73,0.389473
0.674757,3894.73,0.389473
0.674757,3894.73,0.389473
0.674757,3894.73,0.389473
0.684751,3701.09,0.370109
0.684751,3701.09,0.370109
0.684751,3701.09,0.370109
0.684751,3701.09,0.370109
0.684751,3701.09,0.370109
0.684751,3701.09,0.370109
0.694745,3701.09,0.370109
0.694745,3701.09,0.370109
0.694745,3701.09,0.370109
0.694745,3701.09,0.370109
0.694745,3701.09,0.370109
0.694745,3701.09,0.370109
0.704738,3459.58,0.345958
0.704738,3459.58,0.345958
0.704738,3459.58,0.345958
0.704738,3459.58,0.345958
0.704738,3459.58,0.345958
0.704738,3459.58,0.345958
0.714732,3459.58,0.345958
0.714732,3459.58,0.345958
0.714732,3459.58,0.345958
0.714732,3459.58,0.345958
0.714732,3459.58,0.345958
0.714732,3459.58,0.345958
0.724725,3258.31,0.325831
0.724725,3258.31,0.325831
0.724725,3258.31,0.325831
0.724725,3258.31,0.325831
0.724725,3258.31,0.325831
0.724725,3258.31,0.325831
0.734719,3258.31,0.325831
0.734719,3258.31,0.325831
0.734719,3258.31,0.325831
0.734719,3258.31,0.325831
0.734719,3258.31,0.325831
0.734719,3258.31,0.325831
0.744712,3014.52,0.301452
0.744712,3014.52,0.301452
0.744712,3014.52,0.301452
0.744712,3014.52,0.301452
0.744712,3014.52,0.301452
0.744712,3014.52,0.301452
0.754705,3014.52,0.301452
0.754705,3014.52,0.301452
0.754705,3014.52,0.301452
0.754705,3014.52,0.301452
0.754705,3014.52,0.301452
0.754705,3014.52,0.301452
0.764698,2796.67,0.279667
0.764698,2796.67,0.279667
0.764698,2796.67,0.279667
0.764698,2796.67,0.279667
0.764698,2796.67,0.279667
0.764698,2796.67,0.279667
0.77469,2796.67,0.279667
0.77469,2796.67,0.279667
0.77469,2796.67,0.279667
0.77469,2796.67,0.279667
0.77469,2796.67,0.279667
0.77469,2796.67,0.279667
0.784683,2559.3,0.25593
0.784683,2559.3,0.25593
0.784683,2559.3,0.25593
0.784683,2559.3,0.25593
0.784683,2559.3,0.25593
0.784683,2559.3,0.25593
0.794676,2559.3,0.25593
0.794676,2559.3,0.25593
0.794676,2559.3,0.25593
0.794676,2559.3,0.25593
0.794676,2559.3,0.25593
0.794676,2559.3,0.25593
0.804668,2320.12,0.232012
0.804668,2320.12,0.232012
0.804668,2320.12,0.232012
0.804668,2320.12,0.232012
0.804668,2320.12,0.232012
0.804668,2320.12,0.232012
0.81466,2320.12,0.232012
0.81466,2320.12,0.232012
0.81466,2320.12,0.232012
0.81466,2320.12,0.232012
0.81466,2320.12,0.232012
0.81466,2320.12,0.232012
0.824653,2094.86,0.209486
0.824653,2094.86,0.209486
0.824653,2094.86,0.209486
0.824653,2094.86,0.209486
0.824653,2094.86,0.209486
0.824653,2094.86,0.209486
0.834645,2094.86,0.209486
0.834645,2094.86,0.209486
0.834645,2094.86,0.209486
0.834645,2094.86,0.209486
0.834645,2094.86,0.209486
0.834645,2094.86,0.209486
0.844637,1830.79,0.183079
0.844637,1830.79,0.183079
0.844637,1830.79,0.183079
0.844637,1830.79,0.183079
0.844637,1830.79,0.183079
0.844637,1830.79,0.183079
0.854629,1830.79,0.183079
0.854629,1830.79,0.183079
0.854629,1830.79,0.183079
0.854629,1830.79,0.183079
0.854629,1830.79,0.183079
0.854629,1830.79,0.183079
0.86462,1623.09,0.162309
0.86462,1623.09,0.162309
0.86462,1623.09,0.162309
0.86462,1623.09,0.162309
0.86462,1623.09,0.162309
0.86462,1623.09,0.162309
0.874612,1623.09,0.162309
0.874612,1623.09,0.162309
0.874612,1623.09,0.162309
0.874612,1623.09,0.162309
0.874612,1623.09,0.162309
0.874612,1623.09,0.162309
0.884603,1332.81,0.133281
0.884603,1332.81,0.133281
0.884603,1332.81,0.133281
0.884603,1332.81,0.133281
0.884603,1332.81,0.133281
0.884603,1332.81,0.133281
0.894595,1332.81,0.133281
0.894595,1332.81,0.133281
0.894595,1332.81,0.133281
0.894595,1332.81,0.133281
0.894595,1332.81,0.133281
0.894595,1332.81,0.133281
0.904586,1141.48,0.114148
0.904586,1141.48,0.114148
0.904586,1141.48,0.114148
0.904586,1141.48,0.114148
0.904586,1141.48,0.114148
0.904586,1141.48,0.114148
0.914577,1141.48,0.114148
0.914577,1141.48,0.114148
0.914577,1141.48,0.114148
0.914577,1141.48,0.114148
0.914577,1141.48,0.114148
0.914577,1141.48,0.114148
0.924568,833.646,0.0833646
0.924568,833.646,0.0833646
0.924568,833.646,0.0833646
0.924568,833.646,0.0833646
0.924568,833.646,0.0833646
0.924568,833.646,0.0833646
0.934559,833.646,0.0833646
0.934559,833.646,0.0833646
0.934559,833.646,0.0833646
0.934559,833.646,0.0833646
0.934559,833.646,0.0833646
0.934559,833.646,0.0833646
0.94455,649.004,0.0649004
0.94455,649.004,0.0649004
0.94455,649.004,0.0649004
0.94455,649.004,0.0649004
0.94455,649.004,0.0649004
0.94455,649.004,0.0649004
0.95454,649.004,0.0649004
0.95454,649.004,0.0649004
0.95454,649.004,0.0649004
0.95454,649.004,0.0649004
0.95454,649.004,0.0649004
0.95454,649.004,0.0649004
0.964531,334.85,0.033485
0.964531,334.85,0.033485
0.964531,334.85,0.033485
0.964531,334.85,0.033485
0.964531,334.85,0.033485
0.964531,334.85,0.033485
0.974521,334.85,0.033485
0.974521,334.85,0.033485
0.974521,334.85,0.033485
0.974521,334.85,0.033485
0.974521,334.85,0.033485
0.974521,334.85,0.033485
0.984513,153.135,0.0153135
0.984513,153.135,0.0153135
0.984513,153.135,0.0153135
0.984513,153.135,0.0153135
0.984513,153.135,0.0153135
0.984513,153.135,0.0153135
0.994506,153.135,0.0153135
0.994506,153.135,0.0153135
0.994506,153.135,0.0153135
0.994506,153.135,0.0153135
0.994506,153.135,0.0153135
0.994506,153.135,0.0153135
