0	-198.653	-794.61	0
10	-246.281	-682.157	0
20	-246.279	-682.147	0
30	-246.287	-682.172	0
40	-246.285	-682.166	0
50	-246.284	-682.159	0
60	-246.282	-682.152	0
70	-246.282	-682.153	0
80	-246.283	-682.158	0
90	-246.285	-682.165	0
100	-246.288	-682.174	0
110	-246.291	-682.183	0
120	-246.295	-682.194	0
130	-246.298	-682.204	0
140	-246.302	-682.213	0
150	-246.304	-682.219	0
160	-246.304	-682.22	0
170	-246.304	-682.217	0
180	-246.302	-682.21	0
190	-246.299	-682.2	0
200	-246.296	-682.186	0
210	-246.292	-682.171	0
220	-246.287	-682.154	0
230	-246.283	-682.14	0
240	-246.282	-682.136	0
250	-246.281	-682.133	0
260	-246.28	-682.13	0
270	-246.279	-682.127	0
280	-246.279	-682.125	0
290	-246.278	-682.123	0
300	-246.278	-682.121	0
310	-246.279	-682.119	0
320	-246.28	-682.117	0
330	-246.281	-682.115	0
340	-246.281	-682.113	0
350	-246.282	-682.111	0
360	-246.281	-682.109	0
370	-246.28	-682.107	0
380	-246.278	-682.104	0
390	-246.275	-682.1	0
400	-246.272	-682.096	0
410	-246.268	-682.092	0
420	-246.264	-682.088	0
430	-246.261	-682.085	0
440	-246.259	-682.082	0
450	-246.259	-682.081	0
460	-246.261	-682.08	0
470	-246.265	-682.082	0
480	-246.271	-682.085	0
490	-246.279	-682.089	0
500	-246.285	-682.092	0
510	-246.292	-682.095	0
520	-246.299	-682.096	0
530	-246.305	-682.096	0
540	-246.31	-682.096	0
550	-246.313	-682.094	0
560	-246.312	-682.092	0
570	-246.308	-682.091	0
580	-246.296	-682.09	0
590	-246.273	-682.09	0
600	-246.252	-682.075	0
610	-246.236	-682.031	0
620	-246.212	-681.965	0
630	-246.17	-681.849	0
640	-246.097	-681.646	0
650	-245.981	-681.324	0
660	-245.805	-680.836	0
670	-245.548	-680.123	0
680	-245.191	-679.134	0
690	-244.718	-677.823	0
700	-244.115	-676.154	0
710	-243.374	-674.102	0
720	-242.487	-671.645	0
730	-241.448	-668.768	0
740	-240.259	-665.474	0
750	-238.931	-661.794	0
760	-237.499	-657.818	0
770	-236.014	-653.686	0
780	-234.538	-649.568	0
790	-233.14	-645.655	0
800	-231.895	-642.149	0
810	-230.88	-639.264	0
820	-230.171	-637.21	0
830	-229.868	-636.262	0
840	-230.053	-636.64	0
850	-230.78	-638.488	0
860	-232.091	-641.919	0
870	-234.018	-647.011	0
880	-236.541	-653.693	0
890	-239.606	-661.8	0
900	-243.12	-671.064	0
910	-246.973	-681.17	0
920	-251.042	-691.767	0
930	-255.385	-702.333	0
940	-260.246	-712.313	0
950	-265.45	-721.411	0
960	-270.789	-729.38	0
970	-276.047	-736.044	0
980	-281.018	-741.306	0
990	-285.513	-745.147	0
1000	-289.372	-747.627	0
1010	-292.479	-748.87	0
1020	-294.766	-749.053	0
1030	-296.224	-748.397	0
1040	-296.897	-747.143	0
1050	-296.881	-745.544	0
1060	-296.317	-743.844	0
1070	-295.374	-742.262	0
1080	-294.243	-740.987	0
1090	-293.111	-740.163	0
1100	-292.155	-739.882	0
1110	-291.523	-740.184	0
1120	-291.322	-741.054	0
1130	-291.61	-742.431	0
1140	-292.385	-744.215	0
1150	-293.592	-746.282	0
1160	-295.123	-748.493	0
1170	-296.824	-750.711	0
1180	-298.512	-752.819	0
1190	-299.982	-754.728	0
1200	-301.028	-756.389	0
1210	-301.46	-757.802	0
1220	-301.126	-759.024	0
1230	-299.921	-760.162	0
1240	-297.793	-761.369	0
1250	-294.753	-762.834	0
1260	-290.873	-764.766	0
1270	-286.291	-767.37	0
1280	-281.175	-770.745	0
1290	-280.076	-770.548	0
1300	-279.954	-770.239	0
1310	-280.167	-770.75	0
1320	-280.604	-771.831	0
1330	-281.254	-773.462	0
1340	-282.144	-775.716	0
1350	-283.294	-778.65	0
1360	-284.709	-782.285	0
1370	-286.387	-786.629	0
1380	-288.324	-791.702	0
1390	-290.45	-797.314	0
1400	-292.684	-803.253	0
1410	-294.946	-809.312	0
1420	-297.163	-815.308	0
1430	-299.264	-821.063	0
1440	-301.177	-826.392	0
1450	-302.838	-831.122	0
1460	-304.188	-835.099	0
1470	-305.14	-838.064	0
1480	-305.619	-839.799	0
1490	-305.573	-840.144	0
1500	-304.974	-839.004	0
