0	0	0	0
1000	0.000119837	2.38599	0
2000	0.0472902	0.242089	0
3000	0.384511	-0.691094	0
4000	-0.166406	0.115365	0
5000	-0.213322	-0.6149	0
6000	0.153627	-0.33021	0
7000	0.652349	-3.69687	0
8000	0.469798	-4.37368	0
9000	-0.582206	-2.55964	0
10000	-0.793369	-3.18622	0
11000	-0.317573	-6.56187	0
12000	0.265875	4.03804	0
13000	0.754139	9.46479	0
14000	-0.763925	8.24438	0
15000	-0.677241	3.93684	0
16000	1.09384	1.34248	0
17000	-0.13539	5.21643	0
18000	-0.100347	0.748633	0
19000	0.0344598	-5.14815	0
20000	0.102567	-6.31733	0
21000	-0.133731	-6.1056	0
22000	-0.432054	-5.79653	0
23000	0.443862	-0.970119	0
24000	-0.125024	0.0557497	0
25000	-0.302725	-0.62486	0
26000	0.0212434	2.03796	0
27000	0.209265	5.50812	0
28000	0.240861	5.3143	0
29000	0.282495	5.63555	0
30000	-0.351772	-0.540153	0
31000	-0.0799229	0.645498	0
32000	0.0876534	-2.15047	0
33000	-0.0368932	-1.71689	0
34000	-0.054774	-3.43027	0
35000	-0.222698	-2.08905	0
36000	0.587386	-1.87573	0
37000	-0.269763	-0.341605	0
38000	-0.492759	-0.683972	0
39000	0.291847	-1.08646	0
40000	0.156808	2.19543	0
41000	0.161993	0.589459	0
42000	-0.364874	1.80963	0
43000	0.247123	1.6231	0
44000	-0.0458451	2.55247	0
45000	-0.037998	-1.81064	0
46000	0.169644	1.3831	0
47000	-0.300266	-1.81921	0
48000	0.110029	-1.64946	0
49000	0.205249	-0.184539	0
50000	-0.156	1.51561	0
