0	0	0	0
1000	-2.60513e-07	0.000284943	0
2000	-1.20393e-06	0.000196992	0
3000	-2.48102e-05	0.000257837	0
4000	-7.3348e-05	0.000262302	0
5000	-5.69601e-07	0.00034921	0
6000	3.06667e-05	0.00036488	0
7000	-7.30744e-05	0.000159334	0
8000	-4.49547e-06	0.000154798	0
9000	0.0001326	-0.000443334	0
10000	0.000111178	-0.000465546	0
11000	-0.000113953	-0.00112835	0
12000	-7.06924e-05	-0.000831556	0
13000	3.40693e-05	-0.000270409	0
14000	-1.01345e-05	0.000541776	0
15000	-3.85755e-05	0.000133942	0
16000	9.24238e-06	0.0003944	0
17000	4.97938e-05	0.000530123	0
18000	-4.19395e-05	0.000943966	0
19000	-1.36726e-05	0.000668645	0
20000	6.43335e-05	-8.2256e-06	0
21000	0.00011999	-0.000162564	0
22000	-0.000107351	6.80651e-05	0
23000	-0.000154005	-0.000188859	0
24000	0.000132469	-0.000666281	0
25000	0.0001309	-0.00108819	0
26000	-0.000153625	-0.000163509	0
27000	-0.00016752	-7.56673e-05	0
28000	0.000177841	5.67645e-05	0
29000	0.000123383	1.67259e-05	0
30000	-0.000144529	0.000234912	0
31000	-7.60366e-05	0.000538801	0
32000	0.000110204	0.000370415	0
33000	9.54432e-05	0.000461261	0
34000	-1.91607e-05	0.000231835	0
35000	-7.47343e-05	-7.06763e-05	0
36000	-7.46388e-06	-8.72101e-06	0
37000	-2.8859e-05	-0.000191023	0
38000	-6.75146e-08	-0.00045244	0
39000	3.86651e-05	-6.03597e-05	0
40000	-1.11133e-05	-1.51866e-05	0
41000	2.34579e-07	-0.000100418	0
42000	-9.34701e-06	-0.000289997	0
43000	-1.99002e-06	-0.000211249	0
44000	-3.35118e-05	0.00057152	0
45000	-7.24087e-07	-8.52668e-05	0
46000	4.9507e-05	3.19463e-05	0
47000	1.46901e-05	0.000385536	0
48000	-4.69316e-05	9.02049e-05	0
49000	-4.49603e-05	-8.74346e-06	0
50000	5.36147e-05	-0.000345389	0
