0	0	0	0
100	0.00371333	0.00174822	0
200	0.00148099	0.000405604	0
300	-0.00135351	-0.00145892	0
400	3.30407e-05	-0.00245604	0
500	0.0054559	-0.0024476	0
600	0.00523813	-0.0015609	0
700	0.00515218	-0.00109297	0
800	0.00519053	-0.00218753	0
900	0.00519648	-0.00176613	0
1000	0.00521061	-0.0014282	0
1100	0.00525352	-0.00125663	0
1200	0.00526528	-0.000291607	0
1300	0.00458552	0.000195062	0
1400	0.00157192	0.000160929	0
1500	-0.000444843	7.13741e-05	0
1600	2.26751e-08	-0.000364168	0
1700	0.00281707	-0.000671874	0
1800	0.0066214	-0.000656707	0
1900	0.00734217	-0.000384274	0
2000	0.00740119	-0.000342388	0
2100	0.00751045	-0.000571262	0
2200	0.00764668	-0.00069311	0
2300	0.00777621	-0.000643175	0
2400	0.00789985	-0.000603581	0
2500	0.00802108	-0.000539747	0
2600	0.00818155	-0.000356651	0
2700	0.00841422	-0.00035558	0
2800	0.00866325	-0.000464232	0
2900	0.00888882	-0.000569012	0
3000	0.009047	-0.00056984	0
3100	0.00914741	-0.000442153	0
3200	0.0089654	-0.000403867	0
3300	0.00884025	-0.000417605	0
3400	0.0090026	-0.000276048	0
3500	0.00926532	-0.0012206	0
3600	0.00888844	-0.00259219	0
3700	0.00784955	-0.000675133	0
3800	0.00663674	0.00212137	0
3900	0.00577591	0.0012278	0
4000	0.00617871	-0.00259408	0
4100	0.00687832	-0.00263748	0
4200	0.00637791	0.000856223	0
4300	0.00584329	0.00189517	0
4400	0.00373225	-0.00177305	0
4500	0.000353157	-0.00293351	0
4600	-0.000319262	-0.00188094	0
4700	0.000679277	-0.00151826	0
4800	0.00474798	-0.00249857	0
4900	0.00941691	-0.00278105	0
5000	0.00867765	-0.00335804	0
5100	0.00772847	-0.00277746	0
5200	0.00714338	-0.00143125	0
5300	0.00636516	-0.0011807	0
5400	0.00258671	-0.000525907	0
5500	0.00185318	0.000137907	0
5600	0.00681191	0.00064004	0
5700	0.009174	0.000612	0
5800	0.00758934	-0.000116706	0
5900	0.00600224	-0.00031563	0
6000	0.0051049	-0.000575753	0
6100	0.00470562	-0.000624853	0
6200	0.00241317	-0.00024795	0
6300	0.000563264	-0.00016358	0
6400	0.00211005	0.00069538	0
6500	0.00457628	0.00124869	0
6600	0.00533309	0.000512941	0
6700	0.00562457	0.000341083	0
6800	0.00539995	0.000102235	0
6900	0.00456476	0.000346579	0
7000	0.00334686	0.00201468	0
7100	0.00197143	0.00295856	0
7200	0.00143162	0.00175884	0
7300	0.00154311	0.0024831	0
7400	0.00161586	0.0027461	0
7500	0.00215927	0.00226978	0
7600	0.00306979	0.00228354	0
7700	0.00348767	0.00220901	0
7800	0.00364279	0.00327978	0
7900	0.00378545	0.00326063	0
8000	0.00409926	0.00284975	0
8100	0.00389175	0.00313974	0
8200	0.0036113	0.00486601	0
8300	0.00321183	0.00740751	0
8400	0.00169408	0.00566856	0
8500	0.00101218	0.00520677	0
8600	0.00380034	0.0083441	0
8700	0.00562166	0.0127859	0
8800	-0.00425845	0.0151979	0
