0	0	0	0
10	1.28595e-15	3.50004e-07	-2.67639e-16
20	4.56995e-12	1.34957e-06	-9.62365e-13
30	3.22892e-11	2.95271e-06	-6.77497e-12
40	7.53897e-11	5.09664e-06	-1.57293e-11
50	1.20323e-10	7.70016e-06	-2.49078e-11
60	1.63891e-10	1.06691e-05	-3.35039e-11
70	2.09318e-10	1.39029e-05	-4.17406e-11
80	2.60491e-10	1.73007e-05	-4.90967e-11
90	3.20926e-10	2.07681e-05	-5.29539e-11
100	3.9634e-10	2.42225e-05	-4.7012e-11
110	4.97381e-10	2.75973e-05	-1.81856e-11
120	6.43407e-10	3.08455e-05	5.85416e-11
130	8.69275e-10	3.394e-05	2.27682e-10
140	1.23617e-09	3.6874e-05	5.63525e-10
150	1.84571e-09	3.96585e-05	1.1837e-09
160	2.85347e-09	4.23191e-05	2.26713e-09
170	4.48227e-09	4.48915e-05	4.07614e-09
180	7.04347e-09	4.74165e-05	6.98049e-09
190	1.09832e-08	4.99346e-05	1.14771e-08
200	1.69012e-08	5.24811e-05	1.82123e-08
210	2.55681e-08	5.50816e-05	2.80004e-08
220	3.79334e-08	5.7749e-05	4.18391e-08
230	5.51244e-08	6.04806e-05	6.09204e-08
240	7.84442e-08	6.32581e-05	8.66283e-08
250	1.09371e-07	6.60472e-05	1.20518e-07
260	1.49537e-07	6.88002e-05	1.64287e-07
270	2.00648e-07	7.14582e-05	2.19721e-07
280	2.6435e-07	7.3955e-05	2.88603e-07
290	3.42147e-07	7.62211e-05	3.7259e-07
300	4.35353e-07	7.81878e-05	4.73147e-07
310	5.44834e-07	7.97921e-05	5.91433e-07
320	6.70772e-07	8.09799e-05	7.28111e-07
330	8.12731e-07	8.17102e-05	8.83323e-07
340	9.69819e-07	8.19569e-05	1.05682e-06
350	1.14105e-06	8.1712e-05	1.24814e-06
360	1.32494e-06	8.09884e-05	1.45663e-06
370	1.51841e-06	7.98191e-05	1.68094e-06
380	1.71811e-06	7.82576e-05	1.91856e-06
390	1.92229e-06	7.63791e-05	2.16697e-06
400	2.13087e-06	7.42792e-05	2.42449e-06
410	2.34397e-06	7.20649e-05	2.69033e-06
420	2.56108e-06	6.9849e-05	2.9638e-06
430	2.7815e-06	6.77451e-05	3.24399e-06
440	3.00597e-06	6.58664e-05	3.53124e-06
450	3.2374e-06	6.43172e-05	3.82898e-06
460	3.47946e-06	6.31957e-05	4.14289e-06
470	3.73669e-06	6.25947e-05	4.48017e-06
480	4.01457e-06	6.26002e-05	4.8495e-06
