0	0	0	0
1000	-0.00288439	-0.00673065	0
2000	-0.00288438	-0.00673062	0
3000	-0.00288437	-0.0067306	0
4000	-0.00288435	-0.00673057	0
5000	-0.00288434	-0.00673054	0
6000	-0.00288433	-0.00673052	0
7000	-0.00288432	-0.00673049	0
8000	-0.00288431	-0.00673046	0
9000	-0.0028843	-0.00673043	0
10000	-0.00288428	-0.00673041	0
11000	-0.00288427	-0.00673038	0
12000	-0.00288426	-0.00673035	0
13000	-0.00288425	-0.00673033	0
14000	-0.00288424	-0.0067303	0
15000	-0.00288423	-0.00673027	0
16000	-0.00288422	-0.00673025	0
17000	-0.0028842	-0.00673022	0
18000	-0.00288419	-0.00673019	0
19000	-0.00288418	-0.00673017	0
20000	-0.00288417	-0.00673014	0
21000	-0.00288416	-0.00673011	0
22000	-0.00288415	-0.00673008	0
23000	-0.00288413	-0.00673006	0
24000	-0.00288412	-0.00673003	0
25000	-0.00288411	-0.00673	0
26000	-0.0028841	-0.00672998	0
27000	-0.00288409	-0.00672995	0
28000	-0.00288408	-0.00672992	0
29000	-0.00288407	-0.0067299	0
30000	-0.00288405	-0.00672987	0
31000	-0.00288404	-0.00672984	0
32000	-0.00288403	-0.00672982	0
33000	-0.00288402	-0.00672979	0
34000	-0.00288401	-0.00672976	0
35000	-0.002884	-0.00672973	0
36000	-0.00288398	-0.00672971	0
37000	-0.00288397	-0.00672968	0
38000	-0.00288396	-0.00672965	0
39000	-0.00288395	-0.00672963	0
40000	-0.00288394	-0.0067296	0
41000	-0.00288393	-0.00672957	0
42000	-0.00288392	-0.00672955	0
43000	-0.0028839	-0.00672952	0
44000	-0.00288389	-0.00672949	0
45000	-0.00288388	-0.00672947	0
46000	-0.00288387	-0.00672944	0
47000	-0.00288386	-0.00672941	0
48000	-0.00288385	-0.00672938	0
49000	-0.00288383	-0.00672936	0
50000	-0.00288382	-0.00672933	0
51000	-0.00288381	-0.0067293	0
52000	-0.0028838	-0.00672928	0
53000	-0.00288379	-0.00672925	0
54000	-0.00288378	-0.00672922	0
55000	-0.00288377	-0.0067292	0
56000	-0.00288375	-0.00672917	0
57000	-0.00288374	-0.00672914	0
58000	-0.00288373	-0.00672912	0
59000	-0.00288372	-0.00672909	0
60000	-0.00288371	-0.00672906	0
61000	-0.0028837	-0.00672903	0
62000	-0.00288368	-0.00672901	0
63000	-0.00288367	-0.00672898	0
64000	-0.00288366	-0.00672895	0
65000	-0.00288365	-0.00672893	0
66000	-0.00288364	-0.0067289	0
67000	-0.00288363	-0.00672887	0
68000	-0.00288362	-0.00672885	0
69000	-0.0028836	-0.00672882	0
70000	-0.00288359	-0.00672879	0
71000	-0.00288358	-0.00672877	0
72000	-0.00288357	-0.00672874	0
73000	-0.00288356	-0.00672871	0
74000	-0.00288355	-0.00672868	0
75000	-0.00288353	-0.00672866	0
76000	-0.00288352	-0.00672863	0
77000	-0.00288351	-0.0067286	0
78000	-0.0028835	-0.00672858	0
79000	-0.00288349	-0.00672855	0
80000	-0.00288348	-0.00672852	0
81000	-0.00288347	-0.0067285	0
82000	-0.00288345	-0.00672847	0
83000	-0.00288344	-0.00672844	0
84000	-0.00288343	-0.00672842	0
85000	-0.00288342	-0.00672839	0
86000	-0.00288341	-0.00672836	0
87000	-0.0028834	-0.00672833	0
88000	-0.00288338	-0.00672831	0
89000	-0.00288337	-0.00672828	0
90000	-0.00288336	-0.00672825	0
91000	-0.00288335	-0.00672823	0
92000	-0.00288334	-0.0067282	0
93000	-0.00288333	-0.00672817	0
94000	-0.00288332	-0.00672815	0
95000	-0.0028833	-0.00672812	0
96000	-0.00288329	-0.00672809	0
97000	-0.00288328	-0.00672807	0
98000	-0.00288327	-0.00672804	0
99000	-0.00288326	-0.00672801	0
100000	-0.00288325	-0.00672799	0
