0	0	0	0
1000	8.59142e-07	-2e-05	8.90451e-10
2000	5.82343e-06	-4e-05	6.9535e-09
3000	1.48872e-05	-6e-05	2.26099e-08
4000	2.47216e-05	-8e-05	5.20806e-08
5000	3.43547e-05	-0.0001	9.92012e-08
6000	4.37385e-05	-0.00012	1.65039e-07
7000	5.28217e-05	-0.00014	2.48301e-07
8000	6.15506e-05	-0.00016	3.45525e-07
9000	6.98694e-05	-0.00018	4.51512e-07
10000	7.77211e-05	-0.0002	5.59959e-07
11000	8.5048e-05	-0.00022	6.64209e-07
12000	9.17932e-05	-0.00024	7.58052e-07
13000	9.79004e-05	-0.00026	8.36465e-07
14000	0.000103315	-0.00028	8.96211e-07
15000	0.000108019	-0.0003	9.35721e-07
16000	0.000112333	-0.00032	9.54368e-07
17000	0.000116925	-0.00034	9.54982e-07
18000	0.000123484	-0.00036	9.45965e-07
19000	0.000136006	-0.00038	9.37735e-07
20000	0.00015698	-0.0004	9.40101e-07
21000	0.00018609	-0.00042	9.61495e-07
22000	0.000220322	-0.00044	1.00732e-06
23000	0.000255333	-0.00046	1.07996e-06
24000	0.000289517	-0.00048	1.1811e-06
25000	0.000322861	-0.0005	1.30815e-06
26000	0.000355357	-0.00052	1.45552e-06
27000	0.000387001	-0.00054	1.61569e-06
28000	0.000417783	-0.00056	1.78029e-06
29000	0.000447695	-0.00058	1.94121e-06
30000	0.000476733	-0.0006	2.09146e-06
31000	0.00050489	-0.00062	2.22591e-06
32000	0.000532165	-0.00064	2.34167e-06
33000	0.000558556	-0.00066	2.43815e-06
34000	0.000584067	-0.00068	2.5169e-06
35000	0.000608699	-0.0007	2.58124e-06
36000	0.000632458	-0.00072	2.63562e-06
37000	0.00065535	-0.00074	2.68504e-06
38000	0.000677378	-0.00076	2.73439e-06
39000	0.000698547	-0.00078	2.78787e-06
40000	0.000718861	-0.0008	2.84859e-06
41000	0.000738346	-0.00082	2.91789e-06
42000	0.000757201	-0.00084	2.99484e-06
43000	0.000775829	-0.00086	3.07721e-06
44000	0.00079471	-0.00088	3.16203e-06
45000	0.000814242	-0.0009	3.24614e-06
46000	0.000834604	-0.00092	3.32666e-06
47000	0.000855701	-0.00094	3.40143e-06
48000	0.000877192	-0.00096	3.46924e-06
49000	0.000898604	-0.00098	3.52986e-06
50000	0.000919502	-0.001	3.58473e-06
51000	0.000939696	-0.00102	3.64048e-06
52000	0.000959186	-0.00104	3.70069e-06
53000	0.000978165	-0.00106	3.76538e-06
54000	0.000996991	-0.00108	3.83373e-06
55000	0.00101608	-0.0011	3.9043e-06
56000	0.00103575	-0.00112	3.9754e-06
57000	0.00105613	-0.00114	4.04532e-06
58000	0.00107713	-0.00116	4.11259e-06
59000	0.00109842	-0.00118	4.17617e-06
60000	0.00111961	-0.0012	4.23553e-06
61000	0.00114033	-0.00122	4.29165e-06
62000	0.00116044	-0.00124	4.34977e-06
63000	0.00117997	-0.00126	4.41179e-06
64000	0.00119908	-0.00128	4.47688e-06
65000	0.0012181	-0.0013	4.54368e-06
66000	0.00123737	-0.00132	4.61056e-06
67000	0.00125715	-0.00134	4.67595e-06
68000	0.00127754	-0.00136	4.73853e-06
69000	0.00129843	-0.00138	4.79742e-06
70000	0.00131954	-0.0014	4.85223e-06
71000	0.00134051	-0.00142	4.90309e-06
72000	0.00136108	-0.00144	4.95196e-06
73000	0.00138114	-0.00146	5.00406e-06
74000	0.00140071	-0.00148	5.06087e-06
75000	0.00141996	-0.0015	5.12166e-06
76000	0.00143915	-0.00152	5.18504e-06
77000	0.00145857	-0.00154	5.24929e-06
78000	0.00147844	-0.00156	5.31259e-06
79000	0.00149881	-0.00158	5.37333e-06
80000	0.00151959	-0.0016	5.43031e-06
81000	0.00154052	-0.00162	5.48287e-06
82000	0.00156133	-0.00164	5.53091e-06
83000	0.00158179	-0.00166	5.5768e-06
84000	0.00160182	-0.00168	5.62529e-06
85000	0.00162147	-0.0017	5.67759e-06
86000	0.00164085	-0.00172	5.73317e-06
87000	0.0016602	-0.00174	5.79094e-06
88000	0.00167974	-0.00176	5.8495e-06
89000	0.00169965	-0.00178	5.90737e-06
90000	0.00171998	-0.0018	5.9632e-06
91000	0.00174063	-0.00182	6.01593e-06
92000	0.0017614	-0.00184	6.06496e-06
93000	0.00178206	-0.00186	6.11016e-06
94000	0.00180243	-0.00188	6.15398e-06
95000	0.00182248	-0.0019	6.20041e-06
96000	0.0018422	-0.00192	6.25035e-06
97000	0.00186172	-0.00194	6.30313e-06
98000	0.00188121	-0.00196	6.35764e-06
99000	0.00190085	-0.00198	6.41252e-06
100000	0.00192078	-0.002	6.46638e-06
