0	0	0	0
1000	-46.0095	-219.836	0
2000	-46.4064	-428.268	0
3000	-1.25351	-625.313	0
4000	-5.24996e-05	-833.333	0
5000	-0.000148611	-1041.67	0
6000	-0.000339476	-1250	0
7000	-0.000656006	-1458.33	0
8000	-0.00110994	-1666.67	0
9000	-0.00168474	-1875	0
10000	-0.00233448	-2083.33	0
11000	-0.00299161	-2291.67	0
12000	-0.00358164	-2500	0
13000	-0.00404019	-2708.33	0
14000	-0.00432721	-2916.67	0
15000	-3.3224	-3125.83	0
16000	-10.9427	-3336.07	0
17000	-24.232	-3536.78	0
18000	-70.9001	-3676.79	0
19000	-96.8641	-3754.68	0
20000	-93.4814	-3744.54	0
21000	-61.8492	-3649.64	0
22000	-12.4338	-3501.4	0
23000	0.029358	-3464.01	0
24000	0.0237009	-3464.02	0
25000	-0.00223514	-3464.21	0
26000	-0.00265039	-3464.12	0
27000	0.0293535	-3464	0
28000	-0.00367885	-3464.13	0
29000	0.00697169	-3464.06	0
30000	-0.00453861	-3464.22	0
31000	-0.00475794	-3464.2	0
32000	-0.00480225	-3464.21	0
33000	0.0297453	-3463.99	0
34000	-0.00325078	-3464.09	0
35000	-0.00854161	-3464.11	0
36000	0.0183514	-3464.03	0
37000	-0.016228	-3464.14	0
38000	-0.00667199	-3464.11	0
39000	-0.0227933	-3464.16	0
40000	-0.0145275	-3464.13	0
41000	-1.80134	-3469.49	0
42000	-5.77797	-3481.42	0
43000	-10.5422	-3495.72	0
44000	-14.4265	-3507.37	0
45000	-16.0538	-3512.25	0
46000	-14.7966	-3508.48	0
47000	-10.9875	-3497.05	0
48000	-5.80996	-3481.52	0
49000	-0.906914	-3466.81	0
50000	0.0052321	-3464.07	0
51000	-0.0618372	-3464.28	0
52000	-1.83015	-3469.58	0
53000	-5.377	-3480.22	0
54000	-9.45241	-3492.45	0
55000	-12.6287	-3501.98	0
56000	-13.7753	-3505.42	0
57000	-12.4355	-3501.4	0
58000	-8.97916	-3491.03	0
59000	-4.48068	-3477.53	0
60000	-0.363291	-3465.18	0
61000	0.010732	-3464.06	0
62000	-0.126544	-3464.47	0
63000	-1.77422	-3469.42	0
64000	-4.847	-3478.63	0
65000	-8.25384	-3488.85	0
66000	-10.7917	-3496.47	0
67000	-11.546	-3498.73	0
68000	-10.1956	-3494.68	0
69000	-7.12024	-3485.45	0
70000	-3.27529	-3473.92	0
71000	-0.0120074	-3464.13	0
72000	-0.0138222	-3464.13	0
73000	-0.142921	-3464.52	0
74000	-1.62682	-3468.97	0
75000	-4.24061	-3476.82	0
76000	-7.0508	-3485.25	0
77000	-9.05692	-3491.26	0
78000	-9.52491	-3492.67	0
79000	-8.23216	-3488.79	0
80000	-5.54253	-3480.72	0
81000	-2.2864	-3470.95	0
82000	0.037515	-3463.98	0
83000	-0.000990167	-3464.1	0
84000	-0.133908	-3464.5	0
85000	-1.3732	-3468.21	0
86000	-3.51319	-3474.63	0
87000	-5.78281	-3481.44	0
88000	-7.36649	-3486.19	0
89000	-7.67599	-3487.12	0
90000	-6.5467	-3483.73	0
91000	-4.29332	-3476.97	0
92000	-1.60605	-3468.91	0
93000	0.00215652	-3464.09	0
94000	0.0251948	-3464.02	0
95000	-0.0961285	-3464.38	0
96000	-1.04641	-3467.23	0
97000	-2.71866	-3472.25	0
98000	-4.50057	-3477.6	0
99000	-5.74224	-3481.32	0
100000	-5.97296	-3482.01	0
