0	0	0	0
1000	-7.6861	-33.5672	0
2000	-12.8023	-61.2676	0
3000	-15.991	-84.1111	0
4000	-17.7636	-102.989	0
5000	-18.5111	-118.623	0
6000	-18.5307	-131.598	0
7000	-18.0474	-142.39	0
8000	-17.2298	-151.385	0
9000	-16.2033	-158.898	0
10000	-15.0602	-165.187	0
11000	-13.8672	-170.462	0
12000	-12.6717	-174.896	0
13000	-11.5066	-178.63	0
14000	-10.3937	-181.78	0
15000	-9.34666	-184.444	0
16000	-8.3732	-186.699	0
17000	-7.47662	-188.613	0
18000	-6.65716	-190.24	0
19000	-5.91292	-191.624	0
20000	-5.24056	-192.804	0
21000	-4.63585	-193.812	0
22000	-4.09407	-194.673	0
23000	-3.61026	-195.41	0
24000	-3.17944	-196.042	0
25000	-2.79676	-196.585	0
26000	-2.45757	-197.05	0
27000	-2.1575	-197.451	0
28000	-1.89249	-197.795	0
29000	-1.65879	-198.092	0
30000	-1.45296	-198.348	0
31000	-1.27191	-198.569	0
32000	-1.11281	-198.76	0
33000	-0.973127	-198.924	0
34000	-0.850602	-199.067	0
35000	-0.743204	-199.19	0
36000	-0.649131	-199.297	0
37000	-0.566779	-199.389	0
38000	-0.494728	-199.469	0
39000	-0.431719	-199.538	0
40000	-0.376643	-199.598	0
41000	-0.32852	-199.65	0
42000	-0.286488	-199.695	0
43000	-0.249789	-199.734	0
44000	-0.217754	-199.768	0
45000	-0.189799	-199.798	0
46000	-0.16541	-199.823	0
47000	-0.144137	-199.846	0
48000	-0.125586	-199.865	0
49000	-0.109411	-199.882	0
50000	-0.0953107	-199.896	0
51000	-0.0830203	-199.909	0
52000	-0.0723092	-199.92	0
53000	-0.0629755	-199.93	0
54000	-0.0548431	-199.938	0
55000	-0.0477581	-199.945	0
56000	-0.0415862	-199.952	0
57000	-0.0362101	-199.957	0
58000	-0.0315277	-199.962	0
59000	-0.0274496	-199.966	0
60000	-0.0238981	-199.97	0
61000	-0.0208055	-199.973	0
62000	-0.0181125	-199.975	0
63000	-0.0157677	-199.978	0
64000	-0.013726	-199.98	0
65000	-0.0119485	-199.982	0
66000	-0.0104009	-199.983	0
67000	-0.00905361	-199.985	0
68000	-0.0078807	-199.986	0
69000	-0.00685963	-199.987	0
70000	-0.00597077	-199.988	0
71000	-0.00519702	-199.988	0
72000	-0.00452348	-199.989	0
73000	-0.0039372	-199.99	0
74000	-0.00342686	-199.99	0
75000	-0.00298265	-199.991	0
76000	-0.002596	-199.991	0
77000	-0.00225946	-199.991	0
78000	-0.00196653	-199.992	0
79000	-0.00171156	-199.992	0
80000	-0.00148965	-199.992	0
81000	-0.0012965	-199.992	0
82000	-0.00112839	-199.992	0
83000	-0.000982072	-199.993	0
84000	-0.000854725	-199.993	0
85000	-0.000743888	-199.993	0
86000	-0.000647422	-199.993	0
87000	-0.000563464	-199.993	0
88000	-0.000490392	-199.993	0
89000	-0.000426796	-199.993	0
90000	-0.000371446	-199.993	0
91000	-0.000323273	-199.993	0
92000	-0.000281348	-199.993	0
93000	-0.000244859	-199.993	0
94000	-0.000213103	-199.993	0
95000	-0.000185464	-199.993	0
96000	-0.00016141	-199.993	0
97000	-0.000140476	-199.993	0
98000	-0.000122257	-199.993	0
99000	-0.0001064	-199.993	0
100000	-9.26e-05	-199.994	0
