0	0	0	0
1000	0.00655367	-833.332	0
2000	0.0127208	-1666.66	0
3000	0.0185242	-2500	0
4000	0.0239852	-3333.33	0
5000	0.0291242	-4166.66	0
6000	0.0339601	-4999.99	0
7000	0.0385107	-5833.32	0
8000	0.0427929	-6666.66	0
9000	0.0468226	-7499.99	0
10000	0.0506146	-8333.32	0
11000	0.0541829	-9166.65	0
12000	0.0575407	-9999.99	0
13000	0.0607005	-10833.3	0
14000	0.0636739	-11666.7	0
15000	0.066472	-12500	0
16000	0.069105	-13333.3	0
17000	0.0715827	-14166.6	0
18000	0.0739143	-15000	0
19000	0.0761083	-15833.3	0
20000	0.078173	-16666.6	0
21000	0.0801158	-17500	0
22000	0.0819441	-18333.3	0
23000	0.0836645	-19166.6	0
24000	0.0852835	-20000	0
25000	0.0868069	-20833.3	0
26000	0.0882405	-21666.6	0
27000	0.0895896	-22500	0
28000	0.0908591	-23333.3	0
29000	0.0920537	-24166.6	0
30000	0.0931778	-25000	0
31000	0.0942357	-25833.3	0
32000	0.0952311	-26666.6	0
33000	0.0961678	-27500	0
34000	0.0970493	-28333.3	0
35000	0.0978788	-29166.6	0
36000	0.0986594	-30000	0
37000	0.0993939	-30833.3	0
38000	0.100085	-31666.6	0
39000	0.100736	-32500	0
40000	0.101348	-33333.3	0
41000	0.101924	-34166.6	0
42000	0.102466	-35000	0
43000	0.102976	-35833.3	0
44000	0.103456	-36666.6	0
45000	0.103907	-37500	0
46000	0.104332	-38333.3	0
47000	0.104732	-39166.6	0
48000	0.105108	-40000	0
49000	0.105463	-40833.3	0
50000	0.105796	-41666.6	0
51000	0.106109	-42500	0
52000	0.106405	-43333.3	0
53000	0.106682	-44166.6	0
54000	0.106944	-45000	0
55000	0.107189	-45833.3	0
56000	0.107421	-46666.6	0
57000	0.107639	-47500	0
58000	0.107844	-48333.3	0
59000	0.108036	-49166.6	0
60000	0.108218	-50000	0
61000	0.108389	-50833.3	0
62000	0.108549	-51666.6	0
63000	0.1087	-52500	0
64000	0.108843	-53333.3	0
65000	0.108977	-54166.6	0
66000	0.109103	-55000	0
67000	0.109221	-55833.3	0
68000	0.109333	-56666.6	0
69000	0.109438	-57500	0
70000	0.109536	-58333.3	0
71000	0.109629	-59166.6	0
72000	0.109717	-60000	0
73000	0.109799	-60833.3	0
74000	0.109877	-61666.6	0
75000	0.10995	-62500	0
76000	0.110018	-63333.3	0
77000	0.110083	-64166.6	0
78000	0.110144	-65000	0
79000	0.110201	-65833.3	0
80000	0.110254	-66666.6	0
81000	0.110305	-67500	0
82000	0.110353	-68333.3	0
83000	0.110398	-69166.6	0
84000	0.11044	-70000	0
85000	0.110479	-70833.3	0
86000	0.110517	-71666.6	0
87000	0.110552	-72500	0
88000	0.110585	-73333.3	0
89000	0.110616	-74166.6	0
90000	0.110645	-75000	0
91000	0.110673	-75833.3	0
92000	0.110699	-76666.6	0
93000	0.110723	-77500	0
94000	0.110746	-78333.3	0
95000	0.110768	-79166.6	0
96000	0.110788	-80000	0
97000	0.110807	-80833.3	0
98000	0.110825	-81666.6	0
99000	0.110842	-82500	0
100000	0.110858	-83333.3	0
