0	8.72569e-310	7.84571e-310	0
1000	1.13687e-311	0	0
2000	2.27387e-311	0	0
3000	3.41101e-311	0	0
4000	4.54828e-311	0	0
5000	5.68569e-311	0	0
6000	6.82323e-311	0	0
7000	7.9609e-311	0	0
8000	9.0987e-311	0	0
9000	1.02366e-310	0	0
10000	1.13747e-310	0	0
11000	1.25129e-310	0	0
12000	1.36513e-310	0	0
13000	1.47897e-310	0	0
14000	1.59283e-310	0	0
15000	1.70671e-310	0	0
16000	1.8206e-310	0	0
17000	1.9345e-310	0	0
18000	2.04841e-310	0	0
19000	2.16234e-310	0	0
20000	2.27628e-310	0	0
21000	2.39023e-310	0	0
22000	2.5042e-310	0	0
23000	2.61818e-310	0	0
24000	2.73218e-310	0	0
25000	2.84619e-310	0	0
26000	2.96021e-310	0	0
27000	3.07424e-310	0	0
28000	3.18829e-310	0	0
29000	3.30235e-310	0	0
30000	3.41642e-310	0	0
31000	3.53051e-310	0	0
32000	3.64461e-310	0	0
33000	3.75873e-310	0	0
34000	3.87286e-310	0	0
35000	3.987e-310	0	0
36000	4.10115e-310	0	0
37000	4.21532e-310	0	0
38000	4.3295e-310	0	0
39000	4.44369e-310	0	0
40000	4.5579e-310	0	0
41000	4.67212e-310	0	0
42000	4.78636e-310	0	0
43000	4.90061e-310	0	0
44000	5.01487e-310	0	0
45000	5.12914e-310	0	0
46000	5.24343e-310	0	0
47000	5.35773e-310	0	0
48000	5.47204e-310	0	0
49000	5.58637e-310	0	0
50000	5.70071e-310	0	0
51000	5.81507e-310	0	0
52000	5.92943e-310	0	0
53000	6.04382e-310	0	0
54000	6.15821e-310	0	0
55000	6.27262e-310	0	0
56000	6.38704e-310	0	0
57000	6.50147e-310	0	0
58000	6.61592e-310	0	0
59000	6.73038e-310	0	0
60000	6.84485e-310	0	0
61000	6.95934e-310	0	0
62000	7.07384e-310	0	0
63000	7.18836e-310	0	0
64000	7.30288e-310	0	0
65000	7.41742e-310	0	0
66000	7.53198e-310	0	0
67000	7.64654e-310	0	0
68000	7.76112e-310	0	0
69000	7.87572e-310	0	0
70000	7.99033e-310	0	0
71000	8.10495e-310	0	0
72000	8.21958e-310	0	0
73000	8.33423e-310	0	0
74000	8.44889e-310	0	0
75000	8.56356e-310	0	0
76000	8.67825e-310	0	0
77000	8.79295e-310	0	0
78000	8.90766e-310	0	0
79000	9.02238e-310	0	0
80000	9.13712e-310	0	0
81000	9.25188e-310	0	0
82000	9.36664e-310	0	0
83000	9.48142e-310	0	0
84000	9.59622e-310	0	0
85000	9.71102e-310	0	0
86000	9.82584e-310	0	0
87000	9.94067e-310	0	0
88000	1.00555e-309	0	0
89000	1.01704e-309	0	0
90000	1.02852e-309	0	0
91000	1.04001e-309	0	0
92000	1.0515e-309	0	0
93000	1.06299e-309	0	0
94000	1.07449e-309	0	0
95000	1.08598e-309	0	0
96000	1.09748e-309	0	0
97000	1.10897e-309	0	0
98000	1.12047e-309	0	0
99000	1.13197e-309	0	0
100000	1.14347e-309	0	0
