0	0	0	0
100	7.56945e-06	-0.000126342	1.25061e-06
200	0.00010101	-0.000570755	2.09291e-06
300	0.000384057	-0.0010316	-4.18375e-05
400	0.000897531	-0.00160464	-0.000124944
500	0.00159527	-0.00222081	-0.000208738
600	0.00236044	-0.00294021	-0.000381329
700	0.00317361	-0.00376816	-0.000770935
800	0.00412632	-0.00463036	-0.00132737
900	0.00527329	-0.00555929	-0.00182828
1000	0.00654737	-0.00654135	-0.00230352
1100	0.0079073	-0.00764649	-0.0028872
1200	0.00931578	-0.00889125	-0.00358293
1300	0.0108068	-0.0102579	-0.00430607
1400	0.0124317	-0.0116585	-0.00501191
1500	0.014176	-0.0130927	-0.00571856
1600	0.0159821	-0.0146074	-0.0064386
1700	0.0178143	-0.0161267	-0.00716067
1800	0.0196491	-0.0176267	-0.0078934
1900	0.0214885	-0.0191252	-0.00864607
2000	0.0233809	-0.0205904	-0.00940755
2100	0.0253709	-0.0220405	-0.0101648
2200	0.0274626	-0.0234578	-0.0109231
2300	0.0296392	-0.0248686	-0.0116982
2400	0.0318999	-0.0263837	-0.0125059
2500	0.0342614	-0.0280688	-0.0133463
2600	0.0367309	-0.0298781	-0.0141875
2700	0.0392884	-0.031774	-0.0149999
2800	0.0419128	-0.0337355	-0.0157919
2900	0.0446057	-0.0357239	-0.0165637
3000	0.0473835	-0.0377473	-0.0173393
3100	0.0502499	-0.0398064	-0.0182019
3200	0.0532026	-0.0418858	-0.0192205
3300	0.0562464	-0.0440488	-0.0204043
3400	0.0593776	-0.0463068	-0.0216939
3500	0.0625599	-0.0485476	-0.0229656
3600	0.065674	-0.0507612	-0.0240164
3700	0.0686123	-0.0527965	-0.0249904
3800	0.0714955	-0.0547918	-0.0263411
3900	0.0744241	-0.057095	-0.0281713
4000	0.0773972	-0.0590022	-0.0302443
4100	0.0804464	-0.060592	-0.032329
4200	0.0836598	-0.062603	-0.0344956
4300	0.0870812	-0.0646582	-0.0366224
4400	0.0907001	-0.066371	-0.0385682
4500	0.0943966	-0.0683244	-0.0405492
4600	0.0980323	-0.0706751	-0.042705
4700	0.101662	-0.0729992	-0.0448659
4800	0.105474	-0.0752284	-0.0465629
4900	0.109516	-0.0775639	-0.047793
5000	0.113633	-0.0799876	-0.0490232
5100	0.117682	-0.0824624	-0.0504921
5200	0.121696	-0.085012	-0.0520457
5300	0.125771	-0.0876778	-0.0534951
5400	0.129941	-0.0903079	-0.0548506
5500	0.134135	-0.0928942	-0.0561368
5600	0.13809	-0.0953877	-0.0574548
5700	0.141673	-0.0978059	-0.0589658
5800	0.145032	-0.100404	-0.0607622
5900	0.148301	-0.103291	-0.0628561
6000	0.151959	-0.10595	-0.0649184
6100	0.15625	-0.107957	-0.0667758
6200	0.160915	-0.109715	-0.0684567
6300	0.165514	-0.111887	-0.0700909
6400	0.169812	-0.114394	-0.0717001
6500	0.173845	-0.11679	-0.0731263
6600	0.177673	-0.119283	-0.0743963
6700	0.181398	-0.122025	-0.0755929
6800	0.185151	-0.124618	-0.076791
6900	0.189095	-0.12711	-0.0781203
7000	0.193317	-0.129611	-0.0797061
7100	0.197718	-0.131814	-0.0813726
7200	0.202037	-0.133992	-0.0833024
7300	0.206142	-0.136484	-0.0855478
7400	0.210093	-0.138878	-0.0877429
7500	0.214096	-0.141134	-0.0896375
7600	0.218192	-0.143223	-0.091321
7700	0.222298	-0.145249	-0.0929691
7800	0.226392	-0.147619	-0.0948027
7900	0.230138	-0.15046	-0.0971356
8000	0.233459	-0.153322	-0.0999045
8100	0.236518	-0.155613	-0.102522
8200	0.239459	-0.157244	-0.104416
8300	0.242439	-0.158942	-0.105757
8400	0.245454	-0.160707	-0.107176
8500	0.248445	-0.162264	-0.108918
8600	0.251356	-0.163276	-0.110828
8700	0.254248	-0.163909	-0.112691
8800	0.257199	-0.164816	-0.114449
8900	0.260265	-0.166237	-0.116229
9000	0.263417	-0.167801	-0.118107
9100	0.266564	-0.168962	-0.119935
9200	0.269629	-0.169746	-0.121526
9300	0.272634	-0.170572	-0.122853
9400	0.275513	-0.171873	-0.124287
9500	0.278135	-0.173613	-0.125974
9600	0.280586	-0.175516	-0.127987
9700	0.283123	-0.176828	-0.130142
9800	0.285797	-0.177721	-0.131905
9900	0.288425	-0.178983	-0.133376
10000	0.290811	-0.180607	-0.135041
10100	0.293061	-0.182317	-0.136762
10200	0.295378	-0.183764	-0.13812
10300	0.297724	-0.18479	-0.139009
10400	0.299716	-0.185779	-0.139766
10500	0.30114	-0.187077	-0.140768
10600	0.302159	-0.188033	-0.141833
10700	0.302904	-0.188135	-0.142644
10800	0.303748	-0.188821	-0.142978
10900	0.30478	-0.19008	-0.143166
11000	0.305663	-0.190389	-0.143483
11100	0.306501	-0.190283	-0.143999
11200	0.307882	-0.190357	-0.144875
11300	0.30991	-0.190557	-0.146179
11400	0.312098	-0.19059	-0.147685
11500	0.314107	-0.190625	-0.14926
11600	0.315781	-0.191189	-0.150767
11700	0.317088	-0.192155	-0.151727
11800	0.318099	-0.193076	-0.152035
11900	0.319108	-0.194002	-0.152309
12000	0.320426	-0.194959	-0.153007
12100	0.321655	-0.195671	-0.154138
12200	0.322705	-0.196785	-0.155323
12300	0.323647	-0.197921	-0.15624
12400	0.324607	-0.198883	-0.15667
12500	0.325521	-0.199781	-0.157029
12600	0.326131	-0.200377	-0.157514
12700	0.326245	-0.200867	-0.157821
12800	0.326276	-0.201073	-0.157804
12900	0.326376	-0.201195	-0.157392
13000	0.326666	-0.201387	-0.156986
13100	0.327575	-0.201685	-0.157176
13200	0.328895	-0.202301	-0.158259
13300	0.330274	-0.202102	-0.160126
13400	0.33163	-0.20134	-0.162263
13500	0.332874	-0.201227	-0.164835
13600	0.333792	-0.201803	-0.167693
13700	0.33445	-0.202472	-0.169968
13800	0.334967	-0.20292	-0.171288
13900	0.335512	-0.203465	-0.172144
14000	0.335848	-0.203931	-0.173181
14100	0.336198	-0.20458	-0.173945
14200	0.336678	-0.205071	-0.17413
14300	0.337103	-0.205574	-0.174179
14400	0.337555	-0.206152	-0.174221
14500	0.338205	-0.206669	-0.17442
14600	0.338986	-0.207264	-0.174841
14700	0.339694	-0.207617	-0.175249
14800	0.340182	-0.208099	-0.175895
14900	0.34067	-0.208467	-0.176801
15000	0.341292	-0.208691	-0.17766
15100	0.34187	-0.20873	-0.178345
15200	0.342362	-0.208675	-0.178864
15300	0.342832	-0.208829	-0.17941
15400	0.343247	-0.208995	-0.179981
15500	0.343568	-0.209	-0.180462
15600	0.343727	-0.209111	-0.180765
15700	0.343712	-0.209345	-0.180854
15800	0.343749	-0.209456	-0.180775
15900	0.343898	-0.20963	-0.180792
16000	0.344144	-0.209852	-0.180853
16100	0.344532	-0.210211	-0.180946
16200	0.345075	-0.210711	-0.181335
16300	0.345716	-0.211035	-0.182167
16400	0.346291	-0.211025	-0.183211
16500	0.346688	-0.210856	-0.184043
16600	0.346828	-0.21086	-0.18453
16700	0.346875	-0.21113	-0.184728
16800	0.347078	-0.211328	-0.184618
16900	0.34722	-0.211422	-0.18429
17000	0.347272	-0.211509	-0.184021
17100	0.347437	-0.211618	-0.184141
17200	0.347601	-0.211817	-0.184685
17300	0.34777	-0.212043	-0.18516
17400	0.347894	-0.21215	-0.185262
17500	0.34798	-0.212062	-0.185275
17600	0.34811	-0.212015	-0.185495
17700	0.348351	-0.212109	-0.185894
17800	0.348526	-0.212269	-0.186272
17900	0.348526	-0.212276	-0.186438
18000	0.34855	-0.21219	-0.18644
18100	0.348618	-0.212212	-0.186423
18200	0.348657	-0.212277	-0.186331
18300	0.348718	-0.212353	-0.186295
18400	0.348831	-0.212429	-0.18641
18500	0.348973	-0.212445	-0.18659
18600	0.349109	-0.212442	-0.186828
18700	0.349272	-0.212529	-0.187094
18800	0.349455	-0.212676	-0.187288
18900	0.349543	-0.212681	-0.187349
19000	0.349526	-0.21263	-0.187374
19100	0.349562	-0.212643	-0.187447
19200	0.349655	-0.212726	-0.187529
19300	0.349728	-0.212866	-0.187607
19400	0.349767	-0.212896	-0.18758
19500	0.349805	-0.212851	-0.187508
19600	0.34986	-0.212881	-0.187578
19700	0.349934	-0.212897	-0.18775
19800	0.349996	-0.212894	-0.187886
19900	0.350023	-0.212911	-0.18794
20000	0.350016	-0.212917	-0.187936
20100	0.350015	-0.212929	-0.187941
