0	0	0	0
1000	6.89662e-06	-0.000299433	-1.42288e-05
2000	7.88041e-05	-0.000668694	-0.00017995
3000	0.000364409	-0.00101501	-0.000632201
4000	0.000908174	-0.00144503	-0.0014483
5000	0.00161588	-0.00209657	-0.00265828
6000	0.00248638	-0.00298008	-0.00415234
7000	0.00353371	-0.00391646	-0.00585949
8000	0.00469311	-0.00478631	-0.00771354
9000	0.0058155	-0.00560816	-0.00954495
10000	0.00691634	-0.0065324	-0.0113668
11000	0.0081154	-0.0075502	-0.0133103
12000	0.00949528	-0.00860361	-0.0154059
13000	0.0110309	-0.00967213	-0.0175963
14000	0.0126508	-0.0107905	-0.0198208
15000	0.0143136	-0.0119624	-0.0220616
16000	0.0160113	-0.0131678	-0.0243364
17000	0.0177626	-0.0144486	-0.026684
18000	0.0195983	-0.0157994	-0.0291531
19000	0.0215289	-0.0171493	-0.031781
20000	0.0235516	-0.0184831	-0.0345535
21000	0.0256703	-0.0198386	-0.0374378
22000	0.027885	-0.0212381	-0.0404446
23000	0.0301922	-0.0226878	-0.043591
24000	0.0325843	-0.0242478	-0.0468652
25000	0.0350535	-0.0259148	-0.0502834
26000	0.0376165	-0.0276278	-0.0538746
27000	0.0403154	-0.0293844	-0.0576112
28000	0.0431509	-0.0311561	-0.0614635
29000	0.046075	-0.0329407	-0.065418
30000	0.0490738	-0.0348485	-0.0694526
31000	0.0521622	-0.0369186	-0.0735745
32000	0.0553315	-0.0390887	-0.0777799
33000	0.058602	-0.0412587	-0.0820422
34000	0.0619936	-0.0435494	-0.0862422
35000	0.0655933	-0.0464048	-0.090195
36000	0.0692465	-0.048942	-0.0941003
37000	0.0729649	-0.0508631	-0.0982172
38000	0.0766806	-0.052794	-0.102434
39000	0.0801871	-0.054526	-0.106761
40000	0.0835523	-0.0556474	-0.111417
41000	0.0869156	-0.0563232	-0.116303
42000	0.0899395	-0.0574132	-0.12104
43000	0.0925673	-0.0593417	-0.125501
44000	0.095045	-0.061189	-0.130127
45000	0.0978797	-0.0632982	-0.135128
46000	0.101405	-0.0660023	-0.140483
47000	0.105375	-0.0687927	-0.146046
48000	0.109279	-0.0713742	-0.151445
49000	0.11285	-0.0738634	-0.156475
50000	0.116146	-0.076224	-0.161349
