0	0	0	0
1000	-2.24234e-13	-4.93864e-07	1.55143e-13
2000	1.15296e-11	-3.5838e-05	-1.19585e-11
3000	3.16879e-10	-0.00028776	3.72193e-10
4000	-1.61266e-08	-0.000729545	2.48031e-08
5000	-2.84112e-07	-0.00105573	1.48328e-07
6000	-2.27242e-06	-0.00132107	-3.02335e-07
7000	-1.18071e-05	-0.00134337	-4.2386e-06
8000	-2.65594e-05	-0.00127528	-1.44935e-05
9000	-1.68781e-05	-0.00129109	-2.4332e-05
10000	-1.00712e-06	-0.00120013	-2.67255e-05
11000	2.09761e-05	-0.000945314	-2.09171e-05
12000	8.71289e-05	-0.00059362	-2.94834e-05
13000	0.000187668	-0.000402699	-7.71927e-05
14000	0.000322826	-0.000455756	-0.000156196
15000	0.000463012	-0.000470255	-0.000205893
16000	0.000556751	-0.000519745	-0.000238865
17000	0.000515603	-0.00069005	-0.000243601
18000	0.000379394	-0.00087279	-0.000242029
19000	0.000377984	-0.00118828	-0.000201892
20000	0.000441111	-0.00145808	-0.000197449
21000	0.000431247	-0.00162879	-0.00017865
22000	0.000360114	-0.00163267	-0.000149789
23000	0.000431768	-0.00161227	-0.000226392
24000	0.00050338	-0.00152553	-0.000314256
25000	0.000543908	-0.00135945	-0.00032613
26000	0.000656081	-0.00114297	-0.000338252
27000	0.000759186	-0.00118871	-0.000414805
28000	0.00087435	-0.00113706	-0.000376584
29000	0.000950943	-0.00108288	-0.000309075
30000	0.000915656	-0.00120625	-0.000353884
31000	0.000895808	-0.0013369	-0.000371955
32000	0.000897624	-0.00148899	-0.000295475
33000	0.000873059	-0.00160508	-0.00030298
34000	0.000917357	-0.00177697	-0.00038677
35000	0.000982634	-0.00191879	-0.000409015
36000	0.00104594	-0.00202064	-0.000434912
37000	0.00114768	-0.0021634	-0.000532143
38000	0.00126613	-0.00224209	-0.00054465
39000	0.00138328	-0.00225524	-0.000520026
40000	0.00146925	-0.00226083	-0.000522827
41000	0.00152795	-0.0022395	-0.000512596
42000	0.00153763	-0.00222767	-0.000506828
43000	0.0015093	-0.00213515	-0.000509879
44000	0.00148455	-0.00204597	-0.000543912
45000	0.00150592	-0.0021063	-0.000564441
46000	0.0015433	-0.00219304	-0.000526699
47000	0.00153116	-0.00222381	-0.000477726
48000	0.00154486	-0.00225389	-0.000506246
49000	0.00161416	-0.00236532	-0.000636092
50000	0.00176707	-0.00251128	-0.00077084
