0	0	0	0
1000	-45.8972	-219.808	0
2000	-45.683	-428.087	0
3000	0.427007	-624.893	0
4000	46.1081	-821.806	0
5000	45.4674	-1030.3	0
6000	-0.850919	-1250.21	0
7000	-46.3146	-1469.91	0
8000	-45.2513	-1677.98	0
9000	1.27036	-1874.68	0
10000	46.5159	-2071.7	0
11000	45.0338	-2280.41	0
12000	-1.68666	-2500.42	0
13000	-46.713	-2720.01	0
14000	-44.8159	-2927.87	0
15000	2.09845	-3124.48	0
16000	46.9051	-3321.61	0
17000	44.5969	-3530.52	0
18000	-2.50704	-3750.63	0
19000	-47.093	-3970.11	0
20000	-44.3777	-4177.76	0
21000	2.91108	-4374.27	0
22000	47.2761	-4571.51	0
23000	44.1575	-4780.63	0
24000	-3.31188	-5000.83	0
25000	-47.4552	-5220.2	0
26000	-43.9373	-5427.65	0
27000	3.7081	-5624.07	0
28000	47.6295	-5821.43	0
29000	43.7162	-6030.74	0
30000	-4.10104	-6251.03	0
31000	-47.7999	-6470.28	0
32000	-43.4953	-6677.54	0
33000	4.48936	-6873.88	0
34000	47.9658	-7071.34	0
35000	43.2737	-7280.85	0
36000	-4.87438	-7501.22	0
37000	-48.1279	-7720.37	0
38000	-43.0525	-7927.43	0
39000	5.25475	-8123.69	0
40000	48.2855	-8321.26	0
41000	42.8307	-8530.96	0
42000	-5.6318	-8751.41	0
43000	-48.4395	-8970.44	0
44000	-42.6094	-9177.32	0
45000	6.00417	-9373.5	0
46000	48.5892	-9571.19	0
47000	42.3877	-9781.07	0
48000	-6.37319	-10001.6	0
49000	-48.7353	-10220.5	0
50000	-42.1666	-10427.2	0
51000	6.73752	-10623.3	0
52000	48.8773	-10821.1	0
53000	41.9453	-11031.2	0
54000	-7.09849	-11251.8	0
55000	-49.0159	-11470.6	0
56000	-41.7248	-11677.1	0
57000	7.45475	-11873.1	0
58000	49.1505	-12071	0
59000	41.5041	-12281.3	0
60000	-7.80764	-12502	0
61000	-49.2818	-12720.7	0
62000	-41.2844	-12927	0
63000	8.1558	-13123	0
64000	49.4091	-13321	0
65000	41.0648	-13531.4	0
66000	-8.50058	-13752.1	0
67000	-49.5334	-13970.7	0
68000	-40.8462	-14176.9	0
69000	8.84064	-14372.8	0
70000	49.6538	-14570.9	0
71000	40.6278	-14781.5	0
72000	-9.1773	-15002.3	0
73000	-49.7713	-15220.8	0
74000	-40.4105	-15426.8	0
75000	9.50923	-15622.6	0
76000	49.885	-15820.9	0
77000	40.1936	-16031.6	0
78000	-9.83777	-16252.5	0
79000	-49.9959	-16470.8	0
80000	-39.978	-16676.7	0
81000	10.1616	-16872.5	0
82000	50.1033	-17070.8	0
83000	39.7628	-17281.7	0
84000	-10.482	-17502.6	0
85000	-50.2079	-17720.9	0
86000	-39.5491	-17926.6	0
87000	10.7977	-18122.3	0
88000	50.3091	-18320.8	0
89000	39.3359	-18531.8	0
90000	-11.11	-18752.8	0
91000	-50.4076	-18970.9	0
92000	-39.1243	-19176.4	0
93000	11.4175	-19372.1	0
94000	50.5029	-19570.7	0
95000	38.9133	-19781.9	0
96000	-11.7217	-20002.9	0
97000	-50.5956	-20221	0
98000	-38.704	-20426.3	0
99000	12.0212	-20622	0
100000	50.6852	-20820.7	0
