0	0	0	0
1000	6.69323e-307	-0.00049999	0
2000	2.67649e-306	-0.00049998	0
3000	6.02146e-306	-0.00049997	0
4000	1.07042e-305	-0.00049996	0
5000	1.67246e-305	-0.00049995	0
6000	2.40826e-305	-0.00049994	0
7000	3.27782e-305	-0.00049993	0
8000	4.28113e-305	-0.00049992	0
9000	5.41819e-305	-0.00049991	0
10000	6.68899e-305	-0.0004999	0
11000	8.09353e-305	-0.00049989	0
12000	9.6318e-305	-0.00049988	0
13000	1.13038e-304	-0.00049987	0
14000	1.31095e-304	-0.00049986	0
15000	1.50489e-304	-0.00049985	0
16000	1.71221e-304	-0.00049984	0
17000	1.93289e-304	-0.00049983	0
18000	2.16695e-304	-0.00049982	0
19000	2.41437e-304	-0.00049981	0
20000	2.67516e-304	-0.0004998	0
21000	2.94933e-304	-0.00049979	0
22000	3.23685e-304	-0.00049978	0
23000	3.53775e-304	-0.00049977	0
24000	3.85201e-304	-0.00049976	0
25000	4.17964e-304	-0.00049975	0
26000	4.52064e-304	-0.00049974	0
27000	4.875e-304	-0.00049973	0
28000	5.24272e-304	-0.00049972	0
29000	5.62381e-304	-0.00049971	0
30000	6.01826e-304	-0.0004997	0
31000	6.42608e-304	-0.00049969	0
32000	6.84725e-304	-0.00049968	0
33000	7.28179e-304	-0.00049967	0
34000	7.72969e-304	-0.00049966	0
35000	8.19095e-304	-0.00049965	0
36000	8.66558e-304	-0.00049964	0
37000	9.15356e-304	-0.00049963	0
38000	9.6549e-304	-0.00049962	0
39000	1.01696e-303	-0.00049961	0
40000	1.06977e-303	-0.0004996	0
41000	1.12391e-303	-0.00049959	0
42000	1.17938e-303	-0.00049958	0
43000	1.2362e-303	-0.00049957	0
44000	1.29435e-303	-0.00049956	0
45000	1.35383e-303	-0.00049955	0
46000	1.41465e-303	-0.00049954	0
47000	1.4768e-303	-0.00049953	0
48000	1.54029e-303	-0.00049952	0
49000	1.60512e-303	-0.00049951	0
50000	1.67128e-303	-0.0004995	0
51000	1.73878e-303	-0.00049949	0
52000	1.80761e-303	-0.00049948	0
53000	1.87777e-303	-0.00049947	0
54000	1.94928e-303	-0.00049946	0
55000	2.02211e-303	-0.00049945	0
56000	2.09628e-303	-0.00049944	0
57000	2.17179e-303	-0.00049943	0
58000	2.24863e-303	-0.00049942	0
59000	2.32681e-303	-0.00049941	0
60000	2.40632e-303	-0.0004994	0
61000	2.48716e-303	-0.00049939	0
62000	2.56934e-303	-0.00049938	0
63000	2.65286e-303	-0.00049937	0
64000	2.73771e-303	-0.00049936	0
65000	2.82389e-303	-0.00049935	0
66000	2.91141e-303	-0.00049934	0
67000	3.00026e-303	-0.00049933	0
68000	3.09045e-303	-0.00049932	0
69000	3.18197e-303	-0.00049931	0
70000	3.27483e-303	-0.0004993	0
71000	3.36902e-303	-0.000499291	0
72000	3.46454e-303	-0.000499281	0
73000	3.5614e-303	-0.000499271	0
74000	3.65959e-303	-0.000499261	0
75000	3.75911e-303	-0.000499251	0
76000	3.85997e-303	-0.000499241	0
77000	3.96217e-303	-0.000499231	0
78000	4.06569e-303	-0.000499221	0
79000	4.17056e-303	-0.000499211	0
80000	4.27675e-303	-0.000499201	0
81000	4.38428e-303	-0.000499191	0
82000	4.49314e-303	-0.000499181	0
83000	4.60334e-303	-0.000499171	0
84000	4.71486e-303	-0.000499161	0
85000	4.82773e-303	-0.000499151	0
86000	4.94192e-303	-0.000499141	0
87000	5.05745e-303	-0.000499131	0
88000	5.17431e-303	-0.000499121	0
89000	5.29251e-303	-0.000499111	0
90000	5.41204e-303	-0.000499101	0
91000	5.5329e-303	-0.000499091	0
92000	5.65509e-303	-0.000499081	0
93000	5.77862e-303	-0.000499071	0
94000	5.90348e-303	-0.000499061	0
95000	6.02967e-303	-0.000499051	0
96000	6.1572e-303	-0.000499041	0
97000	6.28606e-303	-0.000499031	0
98000	6.41625e-303	-0.000499021	0
99000	6.54777e-303	-0.000499011	0
100000	6.68063e-303	-0.000499001	0
