0.00499503,56.454,0.0056454
0.00499503,56.454,0.0056454
0.00499503,56.454,0.0056454
0.00499503,56.454,0.0056454
0.00499503,56.454,0.0056454
0.00499503,56.454,0.0056454
0.0149851,56.44,0.005644
0.0149851,56.44,0.005644
0.0149851,56.44,0.005644
0.0149851,56.44,0.005644
0.0149851,56.44,0.005644
0.0149851,56.44,0.005644
0.0249752,56.4122,0.00564122
0.0249752,56.4122,0.00564122
0.0249752,56.4122,0.00564122
0.0249752,56.4122,0.00564122
0.0249752,56.4122,0.00564122
0.0249752,56.4122,0.00564122
0.0349652,56.3704,0.00563704
0.0349652,56.3704,0.00563704
0.0349652,56.3704,0.00563704
0.0349652,56.3704,0.00563704
0.0349652,56.3704,0.00563704
0.0349652,56.3704,0.00563704
0.0449553,56.3148,0.00563148
0.0449553,56.3148,0.00563148
0.0449553,56.3148,0.00563148
0.0449553,56.3148,0.00563148
0.0449553,56.3148,0.00563148
0.0449553,56.3148,0.00563148
0.0549453,56.2451,0.00562451
0.0549453,56.2451,0.00562451
0.0549453,56.2451,0.00562451
0.0549453,56.2451,0.00562451
0.0549453,56.2451,0.00562451
0.0549453,56.2451,0.00562451
0.0649354,56.1618,0.00561618
0.0649354,56.1618,0.00561618
0.0649354,56.1618,0.00561618
0.0649354,56.1618,0.00561618
0.0649354,56.1618,0.00561618
0.0649354,56.1618,0.00561618
0.0749255,56.0644,0.00560644
0.0749255,56.0644,0.00560644
0.0749255,56.0644,0.00560644
0.0749255,56.0644,0.00560644
0.0749255,56.0644,0.00560644
0.0749255,56.0644,0.00560644
0.0849155,55.9534,0.00559534
0.0849155,55.9534,0.00559534
0.0849155,55.9534,0.00559534
0.0849155,55.9534,0.00559534
0.0849155,55.9534,0.00559534
0.0849155,55.9534,0.00559534
0.0949056,55.8283,0.00558283
0.0949056,55.8283,0.00558283
0.0949056,55.8283,0.00558283
0.0949056,55.8283,0.00558283
0.0949056,55.8283,0.00558283
0.0949056,55.8283,0.00558283
0.104896,55.6897,0.00556897
0.104896,55.6897,0.00556897
0.104896,55.6897,0.00556897
0.104896,55.6897,0.00556897
0.104896,55.6897,0.00556897
0.104896,55.6897,0.00556897
0.114886,55.5371,0.00555371
0.114886,55.5371,0.00555371
0.114886,55.5371,0.00555371
0.114886,55.5371,0.00555371
0.114886,55.5371,0.00555371
0.114886,55.5371,0.00555371
0.124876,55.3712,0.00553712
0.124876,55.3712,0.00553712
0.124876,55.3712,0.00553712
0.124876,55.3712,0.00553712
0.124876,55.3712,0.00553712
0.124876,55.3712,0.00553712
0.134866,55.1911,0.00551911
0.134866,55.1911,0.00551911
0.134866,55.1911,0.00551911
0.134866,55.1911,0.00551911
0.134866,55.1911,0.00551911
0.134866,55.1911,0.00551911
0.144856,54.9979,0.00549979
0.144856,54.9979,0.00549979
0.144856,54.9979,0.00549979
0.144856,54.9979,0.00549979
0.144856,54.9979,0.00549979
0.144856,54.9979,0.00549979
0.154846,54.7907,0.00547907
0.154846,54.7907,0.00547907
0.154846,54.7907,0.00547907
0.154846,54.7907,0.00547907
0.154846,54.7907,0.00547907
0.154846,54.7907,0.00547907
0.164836,54.5704,0.00545704
0.164836,54.5704,0.00545704
0.164836,54.5704,0.00545704
0.164836,54.5704,0.00545704
0.164836,54.5704,0.00545704
0.164836,54.5704,0.00545704
0.174826,54.3362,0.00543362
0.174826,54.3362,0.00543362
0.174826,54.3362,0.00543362
0.174826,54.3362,0.00543362
0.174826,54.3362,0.00543362
0.174826,54.3362,0.00543362
0.184816,54.0891,0.00540891
0.184816,54.0891,0.00540891
0.184816,54.0891,0.00540891
0.184816,54.0891,0.00540891
0.184816,54.0891,0.00540891
0.184816,54.0891,0.00540891
0.194806,53.8281,0.00538281
0.194806,53.8281,0.00538281
0.194806,53.8281,0.00538281
0.194806,53.8281,0.00538281
0.194806,53.8281,0.00538281
0.194806,53.8281,0.00538281
0.204796,53.5543,0.00535543
0.204796,53.5543,0.00535543
0.204796,53.5543,0.00535543
0.204796,53.5543,0.00535543
0.204796,53.5543,0.00535543
0.204796,53.5543,0.00535543
0.214786,53.2668,0.00532668
0.214786,53.2668,0.00532668
0.214786,53.2668,0.00532668
0.214786,53.2668,0.00532668
0.214786,53.2668,0.00532668
0.214786,53.2668,0.00532668
0.224776,52.9667,0.00529667
0.224776,52.9667,0.00529667
0.224776,52.9667,0.00529667
0.224776,52.9667,0.00529667
0.224776,52.9667,0.00529667
0.224776,52.9667,0.00529667
0.234766,52.653,0.0052653
0.234766,52.653,0.0052653
0.234766,52.653,0.0052653
0.234766,52.653,0.0052653
0.234766,52.653,0.0052653
0.234766,52.653,0.0052653
0.244756,52.3269,0.00523269
0.244756,52.3269,0.00523269
0.244756,52.3269,0.00523269
0.244756,52.3269,0.00523269
0.244756,52.3269,0.00523269
0.244756,52.3269,0.00523269
0.254747,51.9872,0.00519872
0.254747,51.9872,0.00519872
0.254747,51.9872,0.00519872
0.254747,51.9872,0.00519872
0.254747,51.9872,0.00519872
