0.374627,46.5947,0.00465947
0.374627,46.5947,0.00465947
0.384617,46.0996,0.00460996
0.384617,46.0996,0.00460996
0.384617,46.0996,0.00460996
0.384617,46.0996,0.00460996
0.384617,46.0996,0.00460996
0.384617,46.0996,0.00460996
0.394607,45.5922,0.00455922
0.394607,45.5922,0.00455922
0.394607,45.5922,0.00455922
0.394607,45.5922,0.00455922
0.394607,45.5922,0.00455922
0.394607,45.5922,0.00455922
0.404597,45.0744,0.00450744
0.404597,45.0744,0.00450744
0.404597,45.0744,0.00450744
0.404597,45.0744,0.00450744
0.404597,45.0744,0.00450744
0.404597,45.0744,0.00450744
0.414587,44.5446,0.00445446
0.414587,44.5446,0.00445446
0.414587,44.5446,0.00445446
0.414587,44.5446,0.00445446
0.414587,44.5446,0.00445446
0.414587,44.5446,0.00445446
0.424577,44.0047,0.00440047
0.424577,44.0047,0.00440047
0.424577,44.0047,0.00440047
0.424577,44.0047,0.00440047
0.424577,44.0047,0.00440047
0.424577,44.0047,0.00440047
0.434567,43.453,0.0043453
0.434567,43.453,0.0043453
0.434567,43.453,0.0043453
0.434567,43.453,0.0043453
0.434567,43.453,0.0043453
0.434567,43.453,0.0043453
0.444557,42.8915,0.00428915
0.444557,42.8915,0.00428915
0.444557,42.8915,0.00428915
0.444557,42.8915,0.00428915
0.444557,42.8915,0.00428915
0.444557,42.8915,0.00428915
0.454548,42.3184,0.00423184
0.454548,42.3184,0.00423184
0.454548,42.3184,0.00423184
0.454548,42.3184,0.00423184
0.454548,42.3184,0.00423184
0.454548,42.3184,0.00423184
0.464538,41.7359,0.00417359
0.464538,41.7359,0.00417359
0.464538,41.7359,0.00417359
0.464538,41.7359,0.00417359
0.464538,41.7359,0.00417359
0.464538,41.7359,0.00417359
0.474528,41.142,0.0041142
0.474528,41.142,0.0041142
0.474528,41.142,0.0041142
0.474528,41.142,0.0041142
0.474528,41.142,0.0041142
0.474528,41.142,0.0041142
0.484518,40.539,0.0040539
0.484518,40.539,0.0040539
0.484518,40.539,0.0040539
0.484518,40.539,0.0040539
0.484518,40.539,0.0040539
0.484518,40.539,0.0040539
0.494508,39.9248,0.00399248
0.494508,39.9248,0.00399248
0.494508,39.9248,0.00399248
0.494508,39.9248,0.00399248
0.494508,39.9248,0.00399248
0.494508,39.9248,0.00399248
0.504498,39.3019,0.00393019
0.504498,39.3019,0.00393019
0.504498,39.3019,0.00393019
0.504498,39.3019,0.00393019
0.504498,39.3019,0.00393019
0.504498,39.3019,0.00393019
0.514488,38.6683,0.00386683
0.514488,38.6683,0.00386683
0.514488,38.6683,0.00386683
0.514488,38.6683,0.00386683
0.514488,38.6683,0.00386683
0.514488,38.6683,0.00386683
0.524478,38.0261,0.00380261
0.524478,38.0261,0.00380261
0.524478,38.0261,0.00380261
0.524478,38.0261,0.00380261
0.524478,38.0261,0.00380261
0.524478,38.0261,0.00380261
0.534468,37.3733,0.00373733
0.534468,37.3733,0.00373733
0.534468,37.3733,0.00373733
0.534468,37.3733,0.00373733
0.534468,37.3733,0.00373733
0.534468,37.3733,0.00373733
0.544458,36.7125,0.00367125
0.544458,36.7125,0.00367125
0.544458,36.7125,0.00367125
0.544458,36.7125,0.00367125
0.544458,36.7125,0.00367125
0.544458,36.7125,0.00367125
0.554448,36.0416,0.00360416
0.554448,36.0416,0.00360416
0.554448,36.0416,0.00360416
0.554448,36.0416,0.00360416
0.554448,36.0416,0.00360416
0.554448,36.0416,0.00360416
0.564438,35.3628,0.00353628
0.564438,35.3628,0.00353628
0.564438,35.3628,0.00353628
0.564438,35.3628,0.00353628
0.564438,35.3628,0.00353628
0.564438,35.3628,0.00353628
0.574428,34.674,0.0034674
0.574428,34.674,0.0034674
0.574428,34.674,0.0034674
0.574428,34.674,0.0034674
0.574428,34.674,0.0034674
0.574428,34.674,0.0034674
0.584418,33.9778,0.00339778
0.584418,33.9778,0.00339778
0.584418,33.9778,0.00339778
0.584418,33.9778,0.00339778
0.584418,33.9778,0.00339778
0.584418,33.9778,0.00339778
0.594408,33.2724,0.00332724
0.594408,33.2724,0.00332724
0.594408,33.2724,0.00332724
0.594408,33.2724,0.00332724
0.594408,33.2724,0.00332724
0.594408,33.2724,0.00332724
0.604398,32.5595,0.00325595
0.604398,32.5595,0.00325595
0.604398,32.5595,0.00325595
0.604398,32.5595,0.00325595
0.604398,32.5595,0.00325595
0.604398,32.5595,0.00325595
0.614388,31.8373,0.00318373
0.614388,31.8373,0.00318373
0.614388,31.8373,0.00318373
0.614388,31.8373,0.00318373
0.614388,31.8373,0.00318373
0.614388,31.8373,0.00318373
0.624378,31.1086,0.00311086
0.624378,31.1086,0.00311086
0.624378,31.1086,0.00311086
0.624378,31.1086,0.00311086
0.624378,31.1086,0.00311086
0.624378,31.1086,0.00311086
0.634368,30.3715,0.00303715
0.634368,30.3715,0.00303715
0.634368,30.3715,0.00303715
0.634368,30.3715,0.00303715
0.634368,30.3715,0.00303715
0.634368,30.3715,0.00303715
0.644358,29.6275,0.00296275
0.644358,29.6275,0.00296275
0.644358,29.6275,0.00296275
0.644358,29.6275,0.00296275
0.644358,29.6275,0.00296275
0.644358,29.6275,0.00296275
0.654348,28.8746,0.00288746
0.654348,28.8746,0.00288746
0.654348,28.8746,0.00288746
0.654348,28.8746,0.00288746
0.654348,28.8746,0.00288746
0.654348,28.8746,0.00288746
0.664338,28.1161,0.00281161
0.664338,28.1161,0.00281161
0.664338,28.1161,0.00281161
0.664338,28.1161,0.00281161
0.664338,28.1161,0.00281161
0.664338,28.1161,0.00281161
0.674328,27.3505,0.00273505
0.674328,27.3505,0.00273505
0.674328,27.3505,0.00273505
0.674328,27.3505,0.00273505
0.674328,27.3505,0.00273505
0.674328,27.3505,0.00273505
0.684318,26.5782,0.00265782
0.684318,26.5782,0.00265782
0.684318,26.5782,0.00265782
0.684318,26.5782,0.00265782
0.684318,26.5782,0.00265782
0.684318,26.5782,0.00265782
0.694308,25.7974,0.00257974
0.694308,25.7974,0.00257974
0.694308,25.7974,0.00257974
0.694308,25.7974,0.00257974
0.694308,25.7974,0.00257974
0.694308,25.7974,0.00257974
0.704298,25.0122,0.00250122
0.704298,25.0122,0.00250122
0.704298,25.0122,0.00250122
0.704298,25.0122,0.00250122
0.704298,25.0122,0.00250122
0.704298,25.0122,0.00250122
0.714288,24.2213,0.00242213
0.714288,24.2213,0.00242213
0.714288,24.2213,0.00242213
0.714288,24.2213,0.00242213
0.714288,24.2213,0.00242213
0.714288,24.2213,0.00242213
0.724278,23.4239,0.00234239
0.724278,23.4239,0.00234239
0.724278,23.4239,0.00234239
0.724278,23.4239,0.00234239
0.724278,23.4239,0.00234239
0.724278,23.4239,0.00234239
0.734268,22.6176,0.00226176
0.734268,22.6176,0.00226176
0.734268,22.6176,0.00226176
0.734268,22.6176,0.00226176
0.734268,22.6176,0.00226176
0.734268,22.6176,0.00226176
0.744258,21.8088,0.00218088
0.744258,21.8088,0.00218088
0.744258,21.8088,0.00218088
0.744258,21.8088,0.00218088
0.744258,21.8088,0.00218088
0.744258,21.8088,0.00218088
0.754249,20.9967,0.00209967
0.754249,20.9967,0.00209967
0.754249,20.9967,0.00209967
0.754249,20.9967,0.00209967
0.754249,20.9967,0.00209967
0.754249,20.9967,0.00209967
0.764239,20.1771,0.00201771
0.764239,20.1771,0.00201771
0.764239,20.1771,0.00201771
0.764239,20.1771,0.00201771
0.764239,20.1771,0.00201771
0.764239,20.1771,0.00201771
0.774229,19.3476,0.00193476
0.774229,19.3476,0.00193476
0.774229,19.3476,0.00193476
0.774229,19.3476,0.00193476
0.774229,19.3476,0.00193476
0.774229,19.3476,0.00193476
0.784219,18.5184,0.00185184
0.784219,18.5184,0.00185184
0.784219,18.5184,0.00185184
0.784219,18.5184,0.00185184
0.784219,18.5184,0.00185184
0.784219,18.5184,0.00185184
0.794209,17.6896,0.00176896
0.794209,17.6896,0.00176896
0.794209,17.6896,0.00176896
0.794209,17.6896,0.00176896
0.794209,17.6896,0.00176896
0.794209,17.6896,0.00176896
0.804199,16.8512,0.00168512
0.804199,16.8512,0.00168512
0.804199,16.8512,0.00168512
0.804199,16.8512,0.00168512
0.804199,16.8512,0.00168512
0.804199,16.8512,0.00168512
0.814189,15.9996,0.00159996
0.814189,15.9996,0.00159996
0.814189,15.9996,0.00159996
0.814189,15.9996,0.00159996
0.814189,15.9996,0.00159996
0.814189,15.9996,0.00159996
0.824179,15.1532,0.00151532
0.824179,15.1532,0.00151532
0.824179,15.1532,0.00151532
0.824179,15.1532,0.00151532
0.824179,15.1532,0.00151532
0.824179,15.1532,0.00151532
0.834169,14.3141,0.00143141
0.834169,14.3141,0.00143141
0.834169,14.3141,0.00143141
0.834169,14.3141,0.00143141
0.834169,14.3141,0.00143141
0.834169,14.3141,0.00143141
0.844159,13.4602,0.00134602
0.844159,13.4602,0.00134602
0.844159,13.4602,0.00134602
0.844159,13.4602,0.00134602
0.844159,13.4602,0.00134602
0.844159,13.4602,0.00134602
0.854149,12.5856,0.00125856
0.854149,12.5856,0.00125856
0.854149,12.5856,0.00125856
0.854149,12.5856,0.00125856
0.854149,12.5856,0.00125856
0.854149,12.5856,0.00125856
0.864139,11.7253,0.00117253
0.864139,11.7253,0.00117253
0.864139,11.7253,0.00117253
0.864139,11.7253,0.00117253
0.864139,11.7253,0.00117253
0.864139,11.7253,0.00117253
0.874129,10.8853,0.00108853
0.874129,10.8853,0.00108853
0.874129,10.8853,0.00108853
0.874129,10.8853,0.00108853
0.874129,10.8853,0.00108853
0.874129,10.8853,0.00108853
0.884119,10.0193,0.00100193
0.884119,10.0193,0.00100193
0.884119,10.0193,0.00100193
0.884119,10.0193,0.00100193
0.884119,10.0193,0.00100193
0.884119,10.0193,0.00100193
0.894109,9.11637,0.000911637
0.894109,9.11637,0.000911637
0.894109,9.11637,0.000911637
0.894109,9.11637,0.000911637
0.894109,9.11637,0.000911637
0.894109,9.11637,0.000911637
0.904099,8.24544,0.000824544
0.904099,8.24544,0.000824544
0.904099,8.24544,0.000824544
0.904099,8.24544,0.000824544
0.904099,8.24544,0.000824544
0.904099,8.24544,0.000824544
0.914089,7.42046,0.000742046
0.914089,7.42046,0.000742046
0.914089,7.42046,0.000742046
0.914089,7.42046,0.000742046
0.914089,7.42046,0.000742046
0.914089,7.42046,0.000742046
0.924079,6.54611,0.000654611
0.924079,6.54611,0.000654611
0.924079,6.54611,0.000654611
0.924079,6.54611,0.000654611
0.924079,6.54611,0.000654611
0.924079,6.54611,0.000654611
0.934069,5.60018,0.000560018
0.934069,5.60018,0.000560018
0.934069,5.60018,0.000560018
0.934069,5.60018,0.000560018
0.934069,5.60018,0.000560018
0.934069,5.60018,0.000560018
0.944059,4.72156,0.000472156
0.944059,4.72156,0.000472156
0.944059,4.72156,0.000472156
0.944059,4.72156,0.000472156
0.944059,4.72156,0.000472156
0.944059,4.72156,0.000472156
0.954049,3.94129,0.000394129
0.954049,3.94129,0.000394129
0.954049,3.94129,0.000394129
0.954049,3.94129,0.000394129
0.954049,3.94129,0.000394129
0.954049,3.94129,0.000394129
0.964039,3.06276,0.000306276
0.964039,3.06276,0.000306276
0.964039,3.06276,0.000306276
0.964039,3.06276,0.000306276
0.964039,3.06276,0.000306276
0.964039,3.06276,0.000306276
0.974029,2.03944,0.000203944
0.974029,2.03944,0.000203944
0.974029,2.03944,0.000203944
0.974029,2.03944,0.000203944
0.974029,2.03944,0.000203944
0.974029,2.03944,0.000203944
0.98402,1.1556,0.00011556
0.98402,1.1556,0.00011556
0.98402,1.1556,0.00011556
0.98402,1.1556,0.00011556
0.98402,1.1556,0.00011556
0.98402,1.1556,0.00011556
0.994013,0.479051,4.79051E-05
0.994013,0.479051,4.79051E-05
0.994013,0.479051,4.79051E-05
0.994013,0.479051,4.79051E-05
0.994013,0.479051,4.79051E-05
0.994013,0.479051,4.79051E-05
