0.00499869,7380.48,0.737872
0.00499869,7380.48,0.737872
0.00499869,7380.48,0.73752
0.00499869,7380.48,0.73752
0.00499869,7380.48,0.73752
0.00499869,7380.48,0.73752
0.0149961,7378.72,0.73752
0.0149961,7378.72,0.73752
0.0149961,7378.72,0.736992
0.0149961,7378.72,0.736992
0.0149961,7378.72,0.736992
0.0149961,7378.72,0.736992
0.0249934,7375.2,0.736992
0.0249934,7375.2,0.736992
0.0249934,7375.2,0.736289
0.0249934,7375.2,0.736289
0.0249934,7375.2,0.736289
0.0249934,7375.2,0.736289
0.0349908,7369.92,0.736289
0.0349908,7369.92,0.736289
0.0349908,7369.92,0.735409
0.0349908,7369.92,0.735409
0.0349908,7369.92,0.735409
0.0349908,7369.92,0.735409
0.0449882,7362.89,0.735409
0.0449882,7362.89,0.735409
0.0449882,7362.89,0.734355
0.0449882,7362.89,0.734355
0.0449882,7362.89,0.734355
0.0449882,7362.89,0.734355
0.0549855,7354.09,0.734355
0.0549855,7354.09,0.734355
0.0549855,7354.09,0.733125
0.0549855,7354.09,0.733125
0.0549855,7354.09,0.733125
0.0549855,7354.09,0.733125
0.0649829,7343.55,0.733125
0.0649829,7343.55,0.733125
0.0649829,7343.55,0.73172
0.0649829,7343.55,0.73172
0.0649829,7343.55,0.73172
0.0649829,7343.55,0.73172
0.0749802,7331.25,0.73172
0.0749802,7331.25,0.73172
0.0749802,7331.25,0.73014
0.0749802,7331.25,0.73014
0.0749802,7331.25,0.73014
0.0749802,7331.25,0.73014
0.0849775,7317.2,0.73014
0.0849775,7317.2,0.73014
0.0849775,7317.2,0.728386
0.0849775,7317.2,0.728386
0.0849775,7317.2,0.728386
0.0849775,7317.2,0.728386
0.0949748,7301.4,0.728386
0.0949748,7301.4,0.728386
0.0949748,7301.4,0.726457
0.0949748,7301.4,0.726457
0.0949748,7301.4,0.726457
0.0949748,7301.4,0.726457
0.104972,7283.86,0.726457
0.104972,7283.86,0.726457
0.104972,7283.86,0.724354
0.104972,7283.86,0.724354
0.104972,7283.86,0.724354
0.104972,7283.86,0.724354
0.114969,7264.57,0.724354
0.114969,7264.57,0.724354
0.114969,7264.57,0.722077
0.114969,7264.57,0.722077
0.114969,7264.57,0.722077
0.114969,7264.57,0.722077
0.124967,7243.54,0.722077
0.124967,7243.54,0.722077
0.124967,7243.54,0.719629
0.124967,7243.54,0.719629
0.124967,7243.54,0.719629
0.124967,7243.54,0.719629
0.134964,7220.77,0.719629
0.134964,7220.77,0.719629
0.134964,7220.77,0.717005
0.134964,7220.77,0.717005
0.134964,7220.77,0.717005
0.134964,7220.77,0.717005
0.144961,7196.29,0.717005
0.144961,7196.29,0.717005
0.144961,7196.29,0.714211
0.144961,7196.29,0.714211
0.144961,7196.29,0.714211
0.144961,7196.29,0.714211
0.154958,7170.05,0.714211
0.154958,7170.05,0.714211
0.154958,7170.05,0.711244
0.154958,7170.05,0.711244
0.154958,7170.05,0.711244
0.154958,7170.05,0.711244
0.164955,7142.11,0.711244
0.164955,7142.11,0.711244
0.164955,7142.11,0.708107
0.164955,7142.11,0.708107
0.164955,7142.11,0.708107
0.164955,7142.11,0.708107
0.174953,7112.44,0.708107
0.174953,7112.44,0.708107
0.174953,7112.44,0.704797
0.174953,7112.44,0.704797
0.174953,7112.44,0.704797
0.174953,7112.44,0.704797
0.18495,7081.07,0.704797
0.18495,7081.07,0.704797
0.18495,7081.07,0.701319
0.18495,7081.07,0.701319
0.18495,7081.07,0.701319
0.18495,7081.07,0.701319
0.194947,7047.97,0.701319
0.194947,7047.97,0.701319
0.194947,7047.97,0.69767
0.194947,7047.97,0.69767
0.194947,7047.97,0.69767
0.194947,7047.97,0.69767
0.204944,7013.19,0.69767
0.204944,7013.19,0.69767
0.204944,7013.19,0.693854
0.204944,7013.19,0.693854
0.204944,7013.19,0.693854
0.204944,7013.19,0.693854
0.214941,6976.7,0.693854
0.214941,6976.7,0.693854
0.214941,6976.7,0.689867
0.214941,6976.7,0.689867
0.214941,6976.7,0.689867
0.214941,6976.7,0.689867
0.224938,6938.54,0.689867
0.224938,6938.54,0.689867
0.224938,6938.54,0.685715
0.224938,6938.54,0.685715
0.224938,6938.54,0.685715
0.224938,6938.54,0.685715
0.234935,6898.67,0.685715
0.234935,6898.67,0.685715
0.234935,6898.67,0.681394
0.234935,6898.67,0.681394
0.234935,6898.67,0.681394
0.234935,6898.67,0.681394
0.244931,6857.15,0.681394
0.244931,6857.15,0.681394
0.244931,6857.15,0.676909
0.244931,6857.15,0.676909
0.244931,6857.15,0.676909
0.244931,6857.15,0.676909
0.254928,6813.94,0.676909
0.254928,6813.94,0.676909
0.254928,6813.94,0.672257
0.254928,6813.94,0.672257
0.254928,6813.94,0.672257
0.254928,6813.94,0.672257
0.264925,6769.09,0.672257
0.264925,6769.09,0.672257
0.264925,6769.09,0.667443
0.264925,6769.09,0.667443
0.264925,6769.09,0.667443
0.264925,6769.09,0.667443
0.274922,6722.57,0.667443
0.274922,6722.57,0.667443
0.274922,6722.57,0.662463
0.274922,6722.57,0.662463
0.274922,6722.57,0.662463
0.274922,6722.57,0.662463
0.284919,6674.43,0.662463
0.284919,6674.43,0.662463
0.284919,6674.43,0.657324
0.284919,6674.43,0.657324
0.284919,6674.43,0.657324
0.284919,6674.43,0.657324
0.294915,6624.63,0.657324
0.294915,6624.63,0.657324
0.294915,6624.63,0.65202
0.294915,6624.63,0.65202
0.294915,6624.63,0.65202
0.294915,6624.63,0.65202
0.304912,6573.24,0.65202
0.304912,6573.24,0.65202
0.304912,6573.24,0.646558
0.304912,6573.24,0.646558
0.304912,6573.24,0.646558
0.304912,6573.24,0.646558
0.314908,6520.2,0.646558
0.314908,6520.2,0.646558
0.314908,6520.2,0.640934
0.314908,6520.2,0.640934
0.314908,6520.2,0.640934
0.314908,6520.2,0.640934
0.324905,6465.58,0.640934
0.324905,6465.58,0.640934
0.324905,6465.58,0.635156
0.324905,6465.58,0.635156
0.324905,6465.58,0.635156
0.324905,6465.58,0.635156
0.334901,6409.34,0.635156
0.334901,6409.34,0.635156
0.334901,6409.34,0.629216
0.334901,6409.34,0.629216
0.334901,6409.34,0.629216
0.334901,6409.34,0.629216
0.344898,6351.56,0.629216
0.344898,6351.56,0.629216
0.344898,6351.56,0.623124
0.344898,6351.56,0.623124
0.344898,6351.56,0.623124
0.344898,6351.56,0.623124
0.354894,6292.16,0.623124
0.354894,6292.16,0.623124
0.354894,6292.16,0.616874
0.354894,6292.16,0.616874
0.354894,6292.16,0.616874
0.354894,6292.16,0.616874
0.36489,6231.24,0.616874
0.36489,6231.24,0.616874
0.36489,6231.24,0.610474
0.36489,6231.24,0.610474
0.36489,6231.24,0.610474
0.36489,6231.24,0.610474
0.374886,6168.74,0.610474
0.374886,6168.74,0.610474
0.374886,6168.74,0.603918
0.374886,6168.74,0.603918
0.374886,6168.74,0.603918
0.374886,6168.74,0.603918
0.384883,6104.74,0.603918
0.384883,6104.74,0.603918
0.384883,6104.74,0.597215
0.384883,6104.74,0.597215
0.384883,6104.74,0.597215
0.384883,6104.74,0.597215
0.394879,6039.18,0.597215
0.394879,6039.18,0.597215
0.394879,6039.18,0.590358
0.394879,6039.18,0.590358
0.394879,6039.18,0.590358
0.394879,6039.18,0.590358
0.404875,5972.15,0.590358
0.404875,5972.15,0.590358
0.404875,5972.15,0.583358
0.404875,5972.15,0.583358
0.404875,5972.15,0.583358
0.404875,5972.15,0.583358
0.414871,5903.58,0.583358
0.414871,5903.58,0.583358
0.414871,5903.58,0.576206
0.414871,5903.58,0.576206
0.414871,5903.58,0.576206
0.414871,5903.58,0.576206
0.424866,5833.58,0.576206
0.424866,5833.58,0.576206
0.424866,5833.58,0.568914
0.424866,5833.58,0.568914
0.424866,5833.58,0.568914
0.424866,5833.58,0.568914
0.434862,5762.06,0.568914
0.434862,5762.06,0.568914
0.434862,5762.06,0.561473
0.434862,5762.06,0.561473
0.434862,5762.06,0.561473
0.434862,5762.06,0.561473
0.444858,5689.14,0.561473
0.444858,5689.14,0.561473
0.444858,5689.14,0.553895
0.444858,5689.14,0.553895
0.444858,5689.14,0.553895
0.444858,5689.14,0.553895
0.454854,5614.73,0.553895
0.454854,5614.73,0.553895
0.454854,5614.73,0.546173
0.454854,5614.73,0.546173
0.454854,5614.73,0.546173
0.454854,5614.73,0.546173
0.464849,5538.95,0.546173
0.464849,5538.95,0.546173
0.464849,5538.95,0.538316
0.464849,5538.95,0.538316
0.464849,5538.95,0.538316
0.464849,5538.95,0.538316
0.474845,5461.73,0.538316
0.474845,5461.73,0.538316
0.474845,5461.73,0.530316
0.474845,5461.73,0.530316
0.474845,5461.73,0.530316
0.474845,5461.73,0.530316
0.48484,5383.16,0.530316
0.48484,5383.16,0.530316
0.48484,5383.16,0.522187
0.48484,5383.16,0.522187
0.48484,5383.16,0.522187
0.48484,5383.16,0.522187
0.494835,5303.16,0.522187
0.494835,5303.16,0.522187
0.494835,5303.16,0.51392
0.494835,5303.16,0.51392
0.494835,5303.16,0.51392
0.494835,5303.16,0.51392
0.504831,5221.87,0.51392
0.504831,5221.87,0.51392
0.504831,5221.87,0.505526
0.504831,5221.87,0.505526
0.504831,5221.87,0.505526
0.504831,5221.87,0.505526
0.514826,5139.2,0.505526
0.514826,5139.2,0.505526
0.514826,5139.2,0.496995
0.514826,5139.2,0.496995
0.514826,5139.2,0.496995
0.514826,5139.2,0.496995
0.524821,5055.26,0.496995
0.524821,5055.26,0.496995
0.524821,5055.26,0.488344
0.524821,5055.26,0.488344
0.524821,5055.26,0.488344
0.524821,5055.26,0.488344
0.534816,4969.95,0.488344
0.534816,4969.95,0.488344
0.534816,4969.95,0.479563
0.534816,4969.95,0.479563
0.534816,4969.95,0.479563
0.534816,4969.95,0.479563
0.544811,4883.44,0.479563
0.544811,4883.44,0.479563
0.544811,4883.44,0.470661
0.544811,4883.44,0.470661
0.544811,4883.44,0.470661
0.544811,4883.44,0.470661
0.554806,4795.63,0.470661
0.554806,4795.63,0.470661
0.554806,4795.63,0.461629
0.554806,4795.63,0.461629
0.554806,4795.63,0.461629
0.554806,4795.63,0.461629
0.564801,4706.61,0.461629
0.564801,4706.61,0.461629
0.564801,4706.61,0.452487
0.564801,4706.61,0.452487
0.564801,4706.61,0.452487
0.564801,4706.61,0.452487
0.574795,4616.29,0.452487
0.574795,4616.29,0.452487
0.574795,4616.29,0.443224
0.574795,4616.29,0.443224
0.574795,4616.29,0.443224
0.574795,4616.29,0.443224
0.58479,4524.87,0.443224
0.58479,4524.87,0.443224
0.58479,4524.87,0.433848
0.58479,4524.87,0.433848
0.58479,4524.87,0.433848
0.58479,4524.87,0.433848
0.594784,4432.24,0.433848
0.594784,4432.24,0.433848
0.594784,4432.24,0.424347
0.594784,4432.24,0.424347
0.594784,4432.24,0.424347
0.594784,4432.24,0.424347
0.604779,4338.48,0.424347
0.604779,4338.48,0.424347
0.604779,4338.48,0.414748
0.604779,4338.48,0.414748
0.604779,4338.48,0.414748
0.604779,4338.48,0.414748
0.614773,4243.47,0.414748
0.614773,4243.47,0.414748
0.614773,4243.47,0.405041
0.614773,4243.47,0.405041
0.614773,4243.47,0.405041
0.614773,4243.47,0.405041
0.624767,4147.48,0.405041
0.624767,4147.48,0.405041
0.624767,4147.48,0.395225
0.624767,4147.48,0.395225
0.624767,4147.48,0.395225
0.624767,4147.48,0.395225
0.634761,4050.41,0.395225
0.634761,4050.41,0.395225
0.634761,4050.41,0.38529
0.634761,4050.41,0.38529
0.634761,4050.41,0.38529
0.634761,4050.41,0.38529
0.644755,3952.25,0.38529
0.644755,3952.25,0.38529
0.644755,3952.25,0.375271
0.644755,3952.25,0.375271
0.644755,3952.25,0.375271
0.644755,3952.25,0.375271
0.654749,3852.9,0.375271
0.654749,3852.9,0.375271
0.654749,3852.9,0.365159
0.654749,3852.9,0.365159
0.654749,3852.9,0.365159
0.654749,3852.9,0.365159
0.664743,3752.71,0.365159
0.664743,3752.71,0.365159
0.664743,3752.71,0.354942
0.664743,3752.71,0.354942
0.664743,3752.71,0.354942
0.664743,3752.71,0.354942
0.674737,3651.59,0.354942
0.674737,3651.59,0.354942
0.674737,3651.59,0.344607
0.674737,3651.59,0.344607
0.674737,3651.59,0.344607
0.674737,3651.59,0.344607
0.68473,3549.42,0.344607
0.68473,3549.42,0.344607
0.68473,3549.42,0.334208
0.68473,3549.42,0.334208
0.68473,3549.42,0.334208
0.68473,3549.42,0.334208
0.694724,3446.07,0.334208
0.694724,3446.07,0.334208
0.694724,3446.07,0.323737
0.694724,3446.07,0.323737
0.694724,3446.07,0.323737
0.694724,3446.07,0.323737
0.704717,3342.08,0.323737
0.704717,3342.08,0.323737
0.704717,3342.08,0.313158
0.704717,3342.08,0.313158
0.704717,3342.08,0.313158
0.704717,3342.08,0.313158
0.71471,3237.37,0.313158
0.71471,3237.37,0.313158
0.71471,3237.37,0.302458
0.71471,3237.37,0.302458
0.71471,3237.37,0.302458
0.71471,3237.37,0.302458
0.724704,3131.58,0.302458
0.724704,3131.58,0.302458
0.724704,3131.58,0.291721
0.724704,3131.58,0.291721
0.724704,3131.58,0.291721
0.724704,3131.58,0.291721
0.734697,3024.58,0.291721
0.734697,3024.58,0.291721
0.734697,3024.58,0.280943
0.734697,3024.58,0.280943
0.734697,3024.58,0.280943
0.734697,3024.58,0.280943
0.74469,2917.21,0.280943
0.74469,2917.21,0.280943
0.74469,2917.21,0.270044
0.74469,2917.21,0.270044
0.74469,2917.21,0.270044
0.74469,2917.21,0.270044
0.754682,2809.43,0.270044
0.754682,2809.43,0.270044
0.754682,2809.43,0.259008
0.754682,2809.43,0.259008
0.754682,2809.43,0.259008
0.754682,2809.43,0.259008
0.764675,2700.44,0.259008
0.764675,2700.44,0.259008
0.764675,2700.44,0.247978
0.764675,2700.44,0.247978
0.764675,2700.44,0.247978
0.764675,2700.44,0.247978
0.774668,2590.08,0.247978
0.774668,2590.08,0.247978
0.774668,2590.08,0.236956
0.774668,2590.08,0.236956
0.774668,2590.08,0.236956
0.774668,2590.08,0.236956
0.78466,2479.78,0.236956
0.78466,2479.78,0.236956
0.78466,2479.78,0.225781
0.78466,2479.78,0.225781
0.78466,2479.78,0.225781
0.78466,2479.78,0.225781
0.794653,2369.56,0.225781
0.794653,2369.56,0.225781
0.794653,2369.56,0.214428
0.794653,2369.56,0.214428
0.794653,2369.56,0.214428
0.794653,2369.56,0.214428
0.804645,2257.81,0.214428
0.804645,2257.81,0.214428
0.804645,2257.81,0.203154
0.804645,2257.81,0.203154
0.804645,2257.81,0.203154
0.804645,2257.81,0.203154
0.814637,2144.28,0.203154
0.814637,2144.28,0.203154
0.814637,2144.28,0.191971
0.814637,2144.28,0.191971
0.814637,2144.28,0.191971
0.814637,2144.28,0.191971
0.824629,2031.54,0.191971
0.824629,2031.54,0.191971
0.824629,2031.54,0.180562
0.824629,2031.54,0.180562
0.824629,2031.54,0.180562
0.824629,2031.54,0.180562
0.834621,1919.71,0.180562
0.834621,1919.71,0.180562
0.834621,1919.71,0.16889
0.834621,1919.71,0.16889
0.834621,1919.71,0.16889
0.834621,1919.71,0.16889
0.844613,1805.62,0.16889
0.844613,1805.62,0.16889
0.844613,1805.62,0.157423
0.844613,1805.62,0.157423
0.844613,1805.62,0.157423
0.844613,1805.62,0.157423
0.854605,1688.9,0.157423
0.854605,1688.9,0.157423
0.854605,1688.9,0.146194
0.854605,1688.9,0.146194
0.854605,1688.9,0.146194
0.854605,1688.9,0.146194
0.864597,1574.23,0.146194
0.864597,1574.23,0.146194
0.864597,1574.23,0.134596
0.864597,1574.23,0.134596
0.864597,1574.23,0.134596
0.864597,1574.23,0.134596
0.874588,1461.94,0.134596
0.874588,1461.94,0.134596
0.874588,1461.94,0.122561
0.874588,1461.94,0.122561
0.874588,1461.94,0.122561
0.874588,1461.94,0.122561
0.88458,1345.96,0.122561
0.88458,1345.96,0.122561
0.88458,1345.96,0.110955
0.88458,1345.96,0.110955
0.88458,1345.96,0.110955
0.88458,1345.96,0.110955
0.894571,1225.61,0.110955
0.894571,1225.61,0.110955
0.894571,1225.61,0.0998601
0.894571,1225.61,0.0998601
