0	0	0	0
10	-8.79454e-14	-3.43367e-06	6.76658e-13
20	-5.59947e-13	-1.42919e-05	1.54448e-12
30	-1.00813e-12	-3.2171e-05	2.38946e-12
40	-1.31239e-12	-5.64258e-05	3.22012e-12
50	-1.39784e-12	-8.62066e-05	4.0317e-12
60	-1.23176e-12	-0.000120513	4.81934e-12
70	-8.07948e-13	-0.000158255	5.57676e-12
80	-1.37358e-13	-0.000198321	6.29507e-12
90	7.57452e-13	-0.000239638	6.96262e-12
100	1.84968e-12	-0.000281236	7.56504e-12
110	3.10466e-12	-0.000322296	8.08781e-12
120	4.48095e-12	-0.000362185	8.51787e-12
130	5.94036e-12	-0.00040048	8.84398e-12
140	7.45176e-12	-0.000436975	9.05776e-12
150	8.97644e-12	-0.000471667	9.15894e-12
160	1.05005e-11	-0.000504738	9.15042e-12
170	1.20084e-11	-0.000536511	9.04666e-12
180	1.3489e-11	-0.000567415	8.87591e-12
190	1.49579e-11	-0.000597928	8.67948e-12
200	1.64259e-11	-0.000628534	8.52976e-12
210	1.79171e-11	-0.000659674	8.53281e-12
220	1.95005e-11	-0.000691709	8.84731e-12
230	2.16438e-11	-0.000724889	9.64275e-12
240	2.59689e-11	-0.000759341	1.09571e-11
250	3.39074e-11	-0.000795059	1.3036e-11
260	4.60571e-11	-0.000831915	1.65456e-11
270	6.26176e-11	-0.000869675	2.25566e-11
280	8.37026e-11	-0.000908031	3.25634e-11
290	1.09578e-10	-0.000946626	4.85182e-11
300	1.40589e-10	-0.000985099	7.29239e-11
310	1.77317e-10	-0.00102311	1.08847e-10
320	2.20518e-10	-0.00106038	1.59913e-10
330	2.70916e-10	-0.00109671	2.30287e-10
340	3.29468e-10	-0.00113199	3.24426e-10
350	3.96767e-10	-0.00116623	4.46864e-10
360	4.73113e-10	-0.00119953	6.01679e-10
370	5.58123e-10	-0.00123207	7.91762e-10
380	6.50033e-10	-0.00126411	1.01787e-09
390	7.45402e-10	-0.00129595	1.27722e-09
400	8.38451e-10	-0.0013279	1.5618e-09
410	9.20186e-10	-0.00136024	1.85638e-09
420	9.7785e-10	-0.00139322	2.13609e-09
430	9.9279e-10	-0.00142701	2.36405e-09
440	9.39668e-10	-0.00146173	2.48862e-09
450	7.85685e-10	-0.00149736	2.44056e-09
460	4.89343e-10	-0.00153384	2.13051e-09
470	-5.96715e-15	-0.001571	1.44671e-09
480	-7.44706e-10	-0.00160863	2.53911e-10
490	-1.8185e-09	-0.00164646	-1.60751e-09
500	-3.30751e-09	-0.00168421	-4.32062e-09
510	-5.31056e-09	-0.00172161	-8.08989e-09
520	-7.93969e-09	-0.00175843	-1.31372e-08
530	-1.13192e-08	-0.00179449	-1.96964e-08
540	-1.55831e-08	-0.00182968	-2.80063e-08
550	-2.08758e-08	-0.00186394	-3.83007e-08
560	-2.73497e-08	-0.00189732	-5.07956e-08
570	-3.51621e-08	-0.00192992	-6.56746e-08
580	-4.44721e-08	-0.00196189	-8.30728e-08
590	-5.54323e-08	-0.00199341	-1.03058e-07
600	-6.81821e-08	-0.00202468	-1.25612e-07
610	-8.28388e-08	-0.00205588	-1.5061e-07
620	-9.94977e-08	-0.00208714	-1.77794e-07
630	-1.18218e-07	-0.00211854	-2.06759e-07
640	-1.38992e-07	-0.00215008	-2.36928e-07
650	-1.61746e-07	-0.00218167	-2.67534e-07
660	-1.86315e-07	-0.00221314	-2.97599e-07
670	-2.12469e-07	-0.00224421	-3.25926e-07
680	-2.39861e-07	-0.00227456	-3.51137e-07
690	-2.67969e-07	-0.00230379	-3.71532e-07
700	-2.96141e-07	-0.00233146	-3.85161e-07
710	-3.23539e-07	-0.00235712	-3.8989e-07
720	-3.49153e-07	-0.00238032	-3.83316e-07
730	-3.71788e-07	-0.00240065	-3.6289e-07
740	-3.90107e-07	-0.00241775	-3.2603e-07
750	-4.02596e-07	-0.00243128	-2.70385e-07
760	-4.07743e-07	-0.00244102	-1.94262e-07
770	-4.05526e-07	-0.00244676	-9.79046e-08
780	-4.03725e-07	-0.00244841	1.74706e-09
790	-3.89188e-07	-0.00244689	9.35344e-08
800	-3.60452e-07	-0.00244308	2.09853e-07
810	-3.12929e-07	-0.00243697	3.50391e-07
820	-2.39711e-07	-0.00242851	5.18164e-07
830	-1.33226e-07	-0.00241763	7.17185e-07
840	1.47955e-08	-0.00240427	9.52445e-07
850	2.13186e-07	-0.00238833	1.22995e-06
860	4.71022e-07	-0.00236977	1.55671e-06
870	7.97331e-07	-0.00234852	1.94056e-06
880	1.20078e-06	-0.0023246	2.39003e-06
890	1.68929e-06	-0.00229806	2.91397e-06
900	2.26954e-06	-0.00226904	3.52119e-06
910	2.94638e-06	-0.00223776	4.21986e-06
920	3.72231e-06	-0.00220452	5.01709e-06
930	4.59689e-06	-0.00216971	5.91826e-06
940	5.56653e-06	-0.00213379	6.92655e-06
950	6.62467e-06	-0.00209729	8.04245e-06
960	7.7618e-06	-0.00206078	9.26347e-06
970	8.96564e-06	-0.00202483	1.05838e-05
980	1.02214e-05	-0.00199	1.19944e-05
990	1.15122e-05	-0.0019568	1.3483e-05
1000	1.28199e-05	-0.00192564	1.50341e-05
1010	1.41264e-05	-0.00189683	1.66297e-05
1020	1.54193e-05	-0.00187051	1.825e-05
1030	1.66848e-05	-0.00184668	1.98743e-05
1040	1.79073e-05	-0.00182518	2.1479e-05
1050	1.90696e-05	-0.00180575	2.30385e-05
1060	2.01536e-05	-0.00178798	2.45254e-05
1070	2.1141e-05	-0.00177141	2.59123e-05
1080	2.20136e-05	-0.0017555	2.71718e-05
1090	2.27538e-05	-0.00173969	2.82784e-05
1100	2.33452e-05	-0.00172346	2.92087e-05
1110	2.37729e-05	-0.0017063	2.99427e-05
1120	2.40249e-05	-0.00168778	3.04642e-05
1130	2.40918e-05	-0.00166756	3.0761e-05
1140	2.39675e-05	-0.00164543	3.08253e-05
1150	2.36498e-05	-0.00162127	3.06535e-05
1160	2.31409e-05	-0.00159512	3.02472e-05
1170	2.24479e-05	-0.00156714	2.96131e-05
1180	2.15832e-05	-0.00153759	2.87633e-05
1190	2.05647e-05	-0.00150685	2.77159e-05
1200	1.94157e-05	-0.00147533	2.64943e-05
1210	1.8164e-05	-0.00144352	2.5127e-05
1220	1.68414e-05	-0.0014119	2.36469e-05
1230	1.54826e-05	-0.00138093	2.20901e-05
1240	1.41235e-05	-0.00135104	2.04948e-05
1250	1.28001e-05	-0.00132256	1.88997e-05
1260	1.15462e-05	-0.00129576	1.73422e-05
1270	1.03921e-05	-0.00127079	1.58568e-05
1280	9.36267e-06	-0.00124771	1.44733e-05
1290	8.47603e-06	-0.00122647	1.32151e-05
1300	7.74215e-06	-0.00120695	1.2098e-05
1310	7.16224e-06	-0.00118895	1.1129e-05
1320	6.72848e-06	-0.00117223	1.0306e-05
1330	6.42457e-06	-0.00115651	9.61782e-06
1340	6.22676e-06	-0.00114151	9.04529e-06
1350	6.10553e-06	-0.00112698	8.56229e-06
1360	6.02746e-06	-0.00111268	8.13784e-06
1370	5.9573e-06	-0.00109846	7.73804e-06
1380	5.85986e-06	-0.00108421	7.32818e-06
1390	5.70181e-06	-0.00106989	6.87465e-06
1400	5.45328e-06	-0.00105553	6.34681e-06
1410	5.08923e-06	-0.00104123	5.71851e-06
1420	4.59066e-06	-0.00102716	4.96954e-06
1430	3.94552e-06	-0.0010135	4.08669e-06
1440	3.14942e-06	-0.0010005	3.06464e-06
1450	2.20605e-06	-0.000988406	1.90657e-06
1460	1.12723e-06	-0.000977476	6.2446e-07
1470	-6.72655e-08	-0.000967957	-7.6084e-07
1480	-1.35028e-06	-0.000960075	-2.21991e-06
1490	-2.68822e-06	-0.000954022	-3.71516e-06
1500	-4.0427e-06	-0.000949947	-5.20152e-06
1510	-5.3739e-06	-0.000947939	-6.62801e-06
1520	-6.64699e-06	-0.000947962	-7.9547e-06
1530	-7.84032e-06	-0.00094946	-9.2463e-06
1540	-8.94779e-06	-0.00095225	-1.05059e-05
1550	-9.97065e-06	-0.000956337	-1.17185e-05
1560	-1.09088e-05	-0.000961757	-1.28728e-05
1570	-1.17595e-05	-0.000968567	-1.39568e-05
1580	-1.25186e-05	-0.00097683	-1.49566e-05
1590	-1.31803e-05	-0.000986599	-1.58561e-05
1600	-1.37386e-05	-0.000997915	-1.66376e-05
1610	-1.41873e-05	-0.00101079	-1.72823e-05
1620	-1.45205e-05	-0.00102521	-1.77713e-05
1630	-1.47335e-05	-0.00104112	-1.80869e-05
1640	-1.48229e-05	-0.00105843	-1.82139e-05
1650	-1.47879e-05	-0.00107703	-1.81413e-05
