0	0	0	0
1000	-47.008	-220.085	0
2000	-52.8596	-429.882	0
3000	-16.3278	-629.082	0
4000	-0.00546926	-833.335	0
5000	-0.0156787	-1041.67	0
6000	-7.44866	-1251.86	0
7000	-30.1634	-1465.87	0
8000	-43.8258	-1677.62	0
9000	-32.1396	-1883.04	0
10000	-4.52486	-2084.46	0
11000	-0.197528	-2291.72	0
12000	-5.41991	-2501.36	0
13000	-27.9333	-2715.32	0
14000	-50.0443	-2929.18	0
15000	-54.1731	-3138.54	0
16000	-41.1804	-3343.63	0
17000	-28.8105	-3548.87	0
18000	-80.4872	-3704.97	0
19000	-128.939	-3850.27	0
20000	-160.569	-3945.04	0
21000	-164.902	-3957.89	0
22000	-139.729	-3882.24	0
23000	-91.8133	-3738.38	0
24000	-34.8448	-3567.41	0
25000	-0.318775	-3463.81	0
26000	-0.294828	-3463.66	0
27000	-0.696117	-3464.82	0
28000	-15.6428	-3509.59	0
29000	-47.7038	-3605.72	0
30000	-86.2042	-3721.21	0
31000	-118.604	-3818.45	0
32000	-134.367	-3865.87	0
33000	-128.194	-3847.53	0
34000	-101.62	-3768	0
35000	-62.4998	-3650.81	0
36000	-22.548	-3531.06	0
37000	-0.140674	-3463.89	0
38000	-0.162294	-3463.95	0
39000	-9.157	-3490.87	0
40000	-33.9697	-3565.19	0
41000	-66.1214	-3661.5	0
42000	-94.818	-3747.45	0
43000	-110.332	-3793.9	0
44000	-107.047	-3784.03	0
45000	-85.2233	-3718.63	0
46000	-50.9347	-3615.88	0
47000	-14.1951	-3505.8	0
48000	-0.193035	-3463.91	0
49000	-0.151118	-3463.86	0
50000	-3.41698	-3473.7	0
51000	-20.1794	-3523.99	0
52000	-45.8425	-3600.94	0
53000	-71.8899	-3679.03	0
54000	-89.6408	-3732.23	0
55000	-92.9492	-3742.11	0
56000	-80.1191	-3703.61	0
57000	-54.4456	-3626.61	0
58000	-23.2124	-3532.95	0
59000	-0.186963	-3463.97	0
60000	-0.175631	-3463.91	0
61000	-0.34945	-3464.45	0
62000	-8.55693	-3489.07	0
63000	-26.3526	-3542.45	0
64000	-47.672	-3606.38	0
65000	-65.3631	-3659.45	0
66000	-73.4047	-3683.58	0
67000	-68.7722	-3669.7	0
68000	-52.3757	-3620.55	0
69000	-28.7786	-3549.8	0
70000	-4.78645	-3477.87	0
71000	-0.10718	-3463.86	0
72000	-0.123575	-3463.92	0
73000	-2.59024	-3471.32	0
74000	-13.4164	-3503.77	0
75000	-29.1729	-3551.01	0
76000	-44.4127	-3596.7	0
77000	-53.8453	-3624.98	0
78000	-53.9868	-3625.4	0
79000	-44.2485	-3596.2	0
80000	-27.1269	-3544.88	0
81000	-7.43577	-3485.85	0
82000	-0.07823	-3463.82	0
83000	-0.122764	-3464.07	0
84000	-0.135615	-3464.03	0
85000	-4.50533	-3477.14	0
86000	-14.3609	-3506.69	0
87000	-26.1553	-3542.06	0
88000	-35.7213	-3570.73	0
89000	-39.571	-3582.27	0
90000	-35.9868	-3571.51	0
91000	-25.5634	-3540.25	0
92000	-11.0328	-3496.68	0
93000	-0.1292	-3464	0
94000	-0.131603	-3464.03	0
95000	-0.12069	-3464.02	0
96000	-0.258038	-3464.44	0
97000	-3.72391	-3474.83	0
98000	-10.5546	-3495.32	0
99000	-18.1661	-3518.14	0
100000	-23.7226	-3534.8	0
