0.00499505,91.7601,0.00917601
0.00499505,91.7601,0.00917601
0.00499505,91.7601,0.00917601
0.00499505,91.7601,0.00917601
0.00499505,91.7601,0.00917601
0.00499505,91.7601,0.00917601
0.0149851,91.7601,0.00917601
0.0149851,91.7601,0.00917601
0.0149851,91.7601,0.00917601
0.0149851,91.7601,0.00917601
0.0149851,91.7601,0.00917601
0.0149851,91.7601,0.00917601
0.0249752,91.6694,0.00916694
0.0249752,91.6694,0.00916694
0.0249752,91.6694,0.00916694
0.0249752,91.6694,0.00916694
0.0249752,91.6694,0.00916694
0.0249752,91.6694,0.00916694
0.0349653,91.6694,0.00916694
0.0349653,91.6694,0.00916694
0.0349653,91.6694,0.00916694
0.0349653,91.6694,0.00916694
0.0349653,91.6694,0.00916694
0.0349653,91.6694,0.00916694
0.0449554,91.488,0.0091488
0.0449554,91.488,0.0091488
0.0449554,91.488,0.0091488
0.0449554,91.488,0.0091488
0.0449554,91.488,0.0091488
0.0449554,91.488,0.0091488
0.0549455,91.488,0.0091488
0.0549455,91.488,0.0091488
0.0549455,91.488,0.0091488
0.0549455,91.488,0.0091488
0.0549455,91.488,0.0091488
0.0549455,91.488,0.0091488
0.0649356,91.2161,0.00912161
0.0649356,91.2161,0.00912161
0.0649356,91.2161,0.00912161
0.0649356,91.2161,0.00912161
0.0649356,91.2161,0.00912161
0.0649356,91.2161,0.00912161
0.0749257,91.2161,0.00912161
0.0749257,91.2161,0.00912161
0.0749257,91.2161,0.00912161
0.0749257,91.2161,0.00912161
0.0749257,91.2161,0.00912161
0.0749257,91.2161,0.00912161
0.0849158,90.8541,0.00908541
0.0849158,90.8541,0.00908541
0.0849158,90.8541,0.00908541
0.0849158,90.8541,0.00908541
0.0849158,90.8541,0.00908541
0.0849158,90.8541,0.00908541
0.0949059,90.8541,0.00908541
0.0949059,90.8541,0.00908541
0.0949059,90.8541,0.00908541
0.0949059,90.8541,0.00908541
0.0949059,90.8541,0.00908541
0.0949059,90.8541,0.00908541
0.104896,90.4022,0.00904022
0.104896,90.4022,0.00904022
0.104896,90.4022,0.00904022
0.104896,90.4022,0.00904022
0.104896,90.4022,0.00904022
0.104896,90.4022,0.00904022
0.114886,90.4022,0.00904022
0.114886,90.4022,0.00904022
0.114886,90.4022,0.00904022
0.114886,90.4022,0.00904022
