0	0	0	0
10	-1.26094	-3.4926	0
20	-5.2549	-14.5552	0
30	-11.8408	-32.7969	0
40	-20.7919	-57.5899	0
50	-31.8086	-88.1044	0
60	-44.5366	-123.359	0
70	-58.5875	-162.277	0
80	-73.5614	-203.752	0
90	-89.0694	-246.707	0
100	-104.754	-290.15	0
110	-120.307	-333.229	0
120	-135.483	-375.266	0
130	-150.111	-415.78	0
140	-164.091	-454.503	0
150	-177.4	-491.367	0
160	-190.081	-526.493	0
170	-202.234	-560.154	0
180	-214	-592.742	0
190	-225.544	-624.717	0
200	-237.041	-656.563	0
210	-248.66	-688.746	0
220	-260.546	-721.666	0
230	-272.809	-755.633	0
240	-285.52	-790.842	0
250	-298.705	-827.36	0
260	-312.341	-865.131	0
270	-326.369	-903.985	0
280	-340.692	-943.658	0
290	-355.193	-983.823	0
300	-369.742	-1024.12	0
310	-384.211	-1064.2	0
320	-398.481	-1103.72	0
330	-412.458	-1142.44	0
340	-426.079	-1180.17	0
350	-439.313	-1216.82	0
360	-452.166	-1252.42	0
370	-464.68	-1287.08	0
380	-476.926	-1321	0
390	-488.997	-1354.44	0
400	-500.999	-1387.68	0
410	-513.043	-1421.04	0
420	-525.233	-1454.8	0
430	-537.656	-1489.21	0
440	-550.379	-1524.45	0
450	-563.436	-1560.62	0
460	-576.834	-1597.73	0
470	-590.547	-1635.71	0
480	-604.521	-1674.42	0
490	-618.68	-1713.64	0
500	-632.931	-1753.11	0
510	-647.175	-1792.56	0
520	-661.314	-1831.73	0
530	-675.26	-1870.35	0
540	-688.941	-1908.25	0
550	-702.309	-1945.27	0
560	-715.341	-1981.37	0
570	-728.039	-2016.54	0
580	-740.432	-2050.87	0
590	-752.567	-2084.48	0
600	-764.507	-2117.55	0
610	-776.321	-2150.27	0
620	-788.075	-2182.83	0
630	-799.826	-2215.38	0
640	-811.613	-2248.03	0
650	-823.45	-2280.81	0
660	-835.322	-2313.7	0
670	-847.184	-2346.55	0
680	-858.957	-2379.16	0
690	-870.535	-2411.23	0
700	-881.788	-2442.4	0
710	-892.564	-2472.25	0
720	-902.702	-2500.33	0
730	-912.039	-2526.19	0
740	-920.412	-2549.38	0
750	-927.672	-2569.49	0
760	-933.687	-2586.15	0
770	-938.344	-2599.05	0
780	-941.555	-2607.94	0
790	-943.253	-2612.64	0
800	-943.39	-2613.02	0
810	-942.038	-2608.68	0
820	-939.381	-2599.33	0
830	-935.426	-2585.03	0
840	-930.186	-2565.87	0
850	-923.686	-2541.97	0
860	-915.953	-2513.49	0
870	-907.023	-2480.59	0
880	-896.935	-2443.48	0
890	-885.741	-2402.38	0
900	-873.502	-2357.55	0
