0	0	0	0
10	-1.48245e-13	-3.5773e-06	1.13199e-12
20	-6.72416e-13	-1.49746e-05	2.76312e-12
30	-1.1686e-12	-3.3792e-05	4.38409e-12
40	-1.51472e-12	-5.93816e-05	5.94362e-12
50	-1.63275e-12	-9.08868e-05	7.398e-12
60	-1.48807e-12	-0.000127294	8.72094e-12
70	-1.07329e-12	-0.000167492	9.89427e-12
80	-3.98681e-13	-0.000210337	1.09024e-11
90	5.1384e-13	-0.000254715	1.17295e-11
100	1.64055e-12	-0.000299602	1.23552e-11
110	2.94648e-12	-0.000344116	1.27634e-11
120	4.3876e-12	-0.000387556	1.29432e-11
130	5.92636e-12	-0.000429424	1.28835e-11
140	7.52837e-12	-0.000469442	1.25787e-11
150	9.15735e-12	-0.00050754	1.20368e-11
160	1.07895e-11	-0.000543841	1.12764e-11
170	1.24013e-11	-0.000578627	1.03435e-11
180	1.40106e-11	-0.000612302	9.29637e-12
190	1.61332e-11	-0.000645341	7.93692e-12
200	2.05157e-11	-0.000678246	5.37338e-12
210	2.87561e-11	-0.000711496	9.38828e-13
220	4.16488e-11	-0.000745506	-5.32744e-12
230	5.95387e-11	-0.000780597	-1.28176e-11
240	8.25159e-11	-0.000816971	-2.03471e-11
250	1.10545e-10	-0.000854697	-2.60806e-11
260	1.43713e-10	-0.000893718	-2.74632e-11
270	1.82152e-10	-0.000933859	-2.08957e-11
280	2.2623e-10	-0.000974848	-1.5333e-12
290	2.7669e-10	-0.00101635	3.6999e-11
300	3.34591e-10	-0.00105799	1.0303e-10
310	4.01964e-10	-0.00109939	2.06884e-10
320	4.8151e-10	-0.00114024	3.6148e-10
330	5.76557e-10	-0.00118024	5.82723e-10
340	6.91207e-10	-0.00121923	8.89686e-10
350	8.30615e-10	-0.00125711	1.3046e-09
360	1.00074e-09	-0.0012939	1.85288e-09
370	1.20831e-09	-0.00132972	2.56272e-09
380	1.46076e-09	-0.00136476	3.46423e-09
390	1.76597e-09	-0.00139931	4.58821e-09
400	2.13209e-09	-0.00143366	5.96439e-09
410	2.56687e-09	-0.00146813	7.61932e-09
420	3.07715e-09	-0.00150301	9.57359e-09
430	3.66725e-09	-0.00153857	1.18393e-08
440	4.33945e-09	-0.00157497	1.44157e-08
450	5.09429e-09	-0.00161234	1.7285e-08
460	5.92792e-09	-0.00165068	2.04095e-08
470	6.83211e-09	-0.00168992	2.37284e-08
480	7.79394e-09	-0.00172991	2.71547e-08
490	8.79536e-09	-0.00177043	3.05742e-08
500	9.81241e-09	-0.00181122	3.38465e-08
510	1.08145e-08	-0.00185198	3.68071e-08
520	1.17693e-08	-0.00189245	3.92698e-08
530	1.26392e-08	-0.00193237	4.10366e-08
