0	8.72569e-310	7.84571e-310	0
1000	1.06489e-314	0	0
2000	2.12975e-314	0	0
3000	3.19458e-314	0	0
4000	4.25938e-314	0	0
5000	5.32414e-314	0	0
6000	6.38887e-314	0	0
7000	7.45357e-314	0	0
8000	8.51824e-314	0	0
9000	9.58288e-314	0	0
10000	1.06475e-313	0	0
11000	1.17121e-313	0	0
12000	1.27766e-313	0	0
13000	1.38411e-313	0	0
14000	1.49056e-313	0	0
15000	1.597e-313	0	0
16000	1.70345e-313	0	0
17000	1.80988e-313	0	0
18000	1.91632e-313	0	0
19000	2.02275e-313	0	0
20000	2.12918e-313	0	0
21000	2.23561e-313	0	0
22000	2.34203e-313	0	0
23000	2.44845e-313	0	0
24000	2.55487e-313	0	0
25000	2.66128e-313	0	0
26000	2.76769e-313	0	0
27000	2.8741e-313	0	0
28000	2.9805e-313	0	0
29000	3.0869e-313	0	0
30000	3.1933e-313	0	0
31000	3.29969e-313	0	0
32000	3.40608e-313	0	0
33000	3.51247e-313	0	0
34000	3.61885e-313	0	0
35000	3.72524e-313	0	0
36000	3.83161e-313	0	0
37000	3.93799e-313	0	0
38000	4.04436e-313	0	0
39000	4.15073e-313	0	0
40000	4.2571e-313	0	0
41000	4.36346e-313	0	0
42000	4.46982e-313	0	0
43000	4.57617e-313	0	0
44000	4.68253e-313	0	0
45000	4.78888e-313	0	0
46000	4.89522e-313	0	0
47000	5.00157e-313	0	0
48000	5.10791e-313	0	0
49000	5.21424e-313	0	0
50000	5.32058e-313	0	0
51000	5.42691e-313	0	0
52000	5.53324e-313	0	0
53000	5.63956e-313	0	0
54000	5.74588e-313	0	0
55000	5.8522e-313	0	0
56000	5.95851e-313	0	0
57000	6.06483e-313	0	0
58000	6.17114e-313	0	0
59000	6.27744e-313	0	0
60000	6.38374e-313	0	0
61000	6.49004e-313	0	0
62000	6.59634e-313	0	0
63000	6.70263e-313	0	0
64000	6.80892e-313	0	0
65000	6.91521e-313	0	0
66000	7.02149e-313	0	0
67000	7.12777e-313	0	0
68000	7.23405e-313	0	0
69000	7.34032e-313	0	0
70000	7.44659e-313	0	0
71000	7.55286e-313	0	0
72000	7.65912e-313	0	0
73000	7.76538e-313	0	0
74000	7.87164e-313	0	0
75000	7.9779e-313	0	0
76000	8.08415e-313	0	0
77000	8.1904e-313	0	0
78000	8.29664e-313	0	0
79000	8.40289e-313	0	0
80000	8.50912e-313	0	0
81000	8.61536e-313	0	0
82000	8.72159e-313	0	0
83000	8.82782e-313	0	0
84000	8.93405e-313	0	0
85000	9.04027e-313	0	0
86000	9.14649e-313	0	0
87000	9.25271e-313	0	0
88000	9.35892e-313	0	0
89000	9.46513e-313	0	0
90000	9.57134e-313	0	0
91000	9.67754e-313	0	0
92000	9.78375e-313	0	0
93000	9.88994e-313	0	0
94000	9.99614e-313	0	0
95000	1.01023e-312	0	0
96000	1.02085e-312	0	0
97000	1.03147e-312	0	0
98000	1.04209e-312	0	0
99000	1.05271e-312	0	0
100000	1.06332e-312	0	0
