0	0	0	0
100	6.69564e-05	1.97231	0
200	0.036576	0.163955	0
300	0.321196	-0.738929	0
400	-0.166237	0.246962	0
500	-0.221687	-0.687057	0
600	0.091317	-0.139079	0
700	0.524817	-1.73426	0
800	0.570355	-2.58425	0
900	-0.451064	-2.46927	0
1000	-0.740003	-3.75032	0
1100	-0.318861	-7.13111	0
1200	0.170654	3.71342	0
1300	0.878339	8.7281	0
1400	-0.7848	6.0507	0
1500	-0.672714	1.75808	0
1600	0.911727	1.66377	0
1700	-0.0609905	4.69331	0
1800	-0.123355	0.777683	0
1900	-0.143177	-4.17315	0
2000	0.187424	-4.72878	0
2100	-0.0233155	-5.2629	0
2200	-0.198548	-3.25571	0
2300	0.127453	0.31414	0
2400	-0.154683	-1.43357	0
2500	-0.15578	-0.679309	0
2600	0.111788	1.13104	0
2700	0.361434	3.30938	0
2800	-0.0332387	5.27527	0
2900	-0.0407655	1.45255	0
3000	-0.221035	1.21069	0
3100	0.0277733	0.462694	0
3200	0.249302	-0.847751	0
3300	-0.209965	-0.0417571	0
3400	-0.0657807	-3.62329	0
3500	0.0637909	0.473361	0
3600	0.254798	-1.75429	0
3700	-0.220659	0.415119	0
3800	-0.0582658	-1.50728	0
3900	0.000789742	-0.135107	0
4000	0.0456581	-0.638139	0
4100	0.0143041	1.17901	0
4200	-0.06954	1.01616	0
4300	0.082525	1.03849	0
4400	-0.0493162	0.396215	0
4500	0.0598803	-0.448181	0
4600	-0.0511591	0.355337	0
4700	-0.000725955	0.42412	0
4800	0.0250495	0.296795	0
4900	-0.0506238	-0.267944	0
5000	0.122716	-0.199196	0
5100	0.112321	-0.587286	0
5200	-0.0944649	0.172609	0
5300	-0.127719	-1.22926	0
5400	0.0759398	-1.01309	0
5500	0.0745429	-0.657103	0
5600	-0.103765	1.91916	0
5700	-0.182106	2.07509	0
5800	0.054092	-0.821408	0
5900	0.290569	-1.13716	0
6000	0.009523	0.646625	0
6100	-0.266424	1.00196	0
6200	0.0355936	0.762133	0
6300	0.0876029	-0.595091	0
6400	-0.00630038	-1.22074	0
6500	0.0690428	0.0520763	0
6600	-0.0126185	0.330616	0
6700	0.0303477	0.615269	0
6800	-0.0161228	-0.491599	0
6900	-0.0481331	-0.262265	0
7000	-0.0363495	0.516679	0
7100	-0.00263718	0.194096	0
7200	0.13979	-0.408147	0
7300	-0.129589	-0.385518	0
7400	0.0916487	0.0585779	0
7500	-0.0587424	0.215087	0
7600	-0.0300669	-0.296264	0
7700	-0.0144816	0.606603	0
7800	-0.0462425	0.713438	0
7900	0.154122	-1.14716	0
8000	-0.0255948	-0.618263	0
8100	-0.128176	1.52473	0
8200	-0.11692	-0.274325	0
8300	0.121056	-0.168812	0
8400	0.0549278	0.717836	0
8500	0.0564211	0.469559	0
8600	0.0930748	-0.824424	0
8700	0.0599585	-0.144506	0
8800	-0.189958	-0.679722	0
8900	-0.106455	0.0844921	0
9000	0.286597	1.53526	0
9100	0.0666778	1.1216	0
9200	-0.312676	-0.933141	0
9300	0.051638	-1.14006	0
9400	0.166546	0.283709	0
9500	-0.222695	0.108425	0
9600	0.00784443	-0.177829	0
9700	-0.0239124	0.610448	0
9800	-0.0370315	0.103565	0
9900	0.2539	-0.447312	0
10000	0.15303	1.08516	0
10100	-0.472025	1.21581	0
10200	-0.127313	-1.4539	0
10300	0.501289	-1.70963	0
10400	-0.348928	1.20605	0
10500	-0.275604	0.301935	0
10600	0.671332	-0.871695	0
10700	0.547093	0.735027	0
10800	-0.615762	1.0233	0
10900	-0.473798	0.472127	0
11000	0.141002	-1.31227	0
11100	0.126683	-1.4757	0
11200	0.122616	-0.293452	0
11300	-0.00319597	0.957931	0
11400	-0.00736976	2.04971	0
11500	-0.0840342	-0.356707	0
11600	0.317096	-2.45463	0
11700	-0.17836	1.49362	0
11800	-0.283155	-0.984803	0
11900	0.0503598	-0.834631	0
12000	-0.0421883	1.28923	0
12100	0.0384237	0.924615	0
12200	0.163067	0.770551	0
12300	-0.155886	-0.781253	0
12400	0.182219	-1.90027	0
12500	-0.0495956	0.198723	0
12600	0.1056	2.52651	0
12700	-0.115307	-1.25898	0
12800	-0.220522	1.9157	0
12900	0.404966	-1.42011	0
13000	0.0710061	-1.47717	0
13100	-0.225307	1.54275	0
13200	0.124609	-0.18942	0
13300	0.0277829	1.66448	0
13400	-0.196896	-2.45434	0
13500	0.191959	-1.80218	0
13600	-0.11898	1.11035	0
13700	0.058201	1.50698	0
13800	-0.0304821	-0.728572	0
13900	0.0321431	-0.553001	0
14000	0.177825	0.310884	0
14100	-0.431367	1.37974	0
14200	0.118697	0.542587	0
14300	0.313165	-1.23671	0
14400	-0.242388	1.23944	0
14500	-0.0328285	-1.9272	0
14600	-0.0576279	-0.558369	0
14700	0.219634	1.09857	0
14800	-0.134507	0.91401	0
14900	-0.0445276	-0.485068	0
15000	0.223298	-1.01242	0
15100	-0.073356	-1.04086	0
15200	-0.0629832	1.19756	0
15300	-0.0821332	1.43848	0
15400	-0.00122986	-1.59629	0
15500	0.0398029	-1.00736	0
15600	-0.0350953	1.46667	0
15700	-0.00306186	0.958292	0
15800	0.0215623	-0.523411	0
15900	0.0308	-1.17989	0
16000	0.0241352	0.921836	0
16100	-0.122472	0.133108	0
16200	0.0210415	-0.872329	0
16300	0.0252697	0.80967	0
16400	0.0110475	0.235534	0
16500	0.0167244	-0.343534	0
16600	0.15654	-0.110766	0
16700	0.218721	-0.0695572	0
16800	-0.027351	-0.190966	0
16900	-0.0878627	0.170914	0
17000	0.0559799	-0.237366	0
17100	0.0114578	0.68961	0
17200	-0.0765906	0.177743	0
17300	0.14149	-1.30286	0
17400	-0.0175264	0.752359	0
17500	-0.12215	0.585857	0
17600	0.116219	-0.0251244	0
17700	0.0128381	-0.232252	0
17800	0.0162359	-0.123133	0
17900	0.0190611	-0.0137401	0
18000	-0.0466831	0.39061	0
18100	0.24066	-0.0303756	0
18200	0.0692282	-0.318607	0
18300	-0.156622	-0.040014	0
18400	0.0112731	0.00828523	0
18500	-0.339865	-0.0206749	0
18600	-0.14207	0.205715	0
18700	-0.0612026	0.238002	0
18800	0.0570209	-0.397757	0
18900	0.0287207	-0.4426	0
19000	0.11771	0.286545	0
19100	0.0214203	0.353515	0
19200	-0.0183793	0.13341	0
19300	0.150693	-0.608878	0
19400	0.00549989	-0.0381591	0
19500	-0.0686915	0.850609	0
19600	-0.0478876	0.289908	0
19700	0.0121285	-0.198767	0
19800	0.105895	-0.19926	0
19900	-0.0152909	0.042942	0
20000	0.0666907	-0.343121	0
20100	0.161244	0.0169624	0
20200	0.282553	0.0173428	0
20300	0.238317	-0.0761155	0
20400	-0.27319	0.133931	0
20500	-0.15395	0.176138	0
20600	0.00855226	0.103257	0
20700	0.0040076	-0.676586	0
20800	0.0109648	0.294171	0
20900	0.013937	0.186263	0
21000	0.0220848	0.019371	0
21100	0.0263471	-0.151225	0
21200	-0.229247	-0.0680358	0
21300	-0.231778	0.253324	0
21400	-0.168202	-0.00873349	0
21500	-0.123175	0.153779	0
21600	-0.0694034	-0.0973984	0
21700	0.0156206	-0.0588955	0
21800	0.0116649	-0.160703	0
21900	0.038798	0.209862	0
22000	0.129437	-0.0202725	0
22100	-0.186953	0.00533666	0
22200	-0.0118357	0.0599473	0
22300	0.0408474	-0.257782	0
22400	-0.0386541	0.0666086	0
22500	-0.0526577	0.129848	0
22600	0.0119664	-0.22327	0
22700	0.281559	0.067339	0
22800	0.22718	0.315166	0
22900	0.139012	0.119722	0
23000	0.0662912	-0.148012	0
23100	-0.268286	-0.452763	0
23200	-0.0655426	-0.445889	0
23300	0.00334454	0.364433	0
23400	0.00748403	0.322273	0
23500	0.0495476	-0.293009	0
23600	-0.197848	0.266373	0
23700	-0.0230059	0.365589	0
23800	-0.106534	-0.111234	0
23900	0.0754054	-0.86804	0
24000	0.0479181	-0.342329	0
24100	-0.119087	0.940187	0
24200	0.0606216	1.07389	0
24300	0.0626044	0.0152095	0
24400	0.00606301	-0.954306	0
24500	0.0177276	-0.545765	0
24600	-0.0572377	-0.289709	0
24700	-0.0696427	0.129439	0
24800	-0.039092	0.468056	0
24900	0.0175628	0.222859	0
