0	0	0	0
100	4.67994e-12	-0.000299602	-1.73966e-12
200	2.38099e-11	-0.000678246	-8.25644e-12
300	3.74804e-10	-0.00105799	1.47177e-10
400	3.45979e-09	-0.00143366	5.75577e-09
500	1.68445e-08	-0.00181123	2.30817e-08
600	1.68626e-08	-0.0021878	-4.24615e-08
700	9.78105e-08	-0.00252357	1.42474e-07
800	1.8071e-06	-0.00270233	3.75336e-06
900	1.15116e-05	-0.00247674	1.80215e-05
1000	3.59057e-05	-0.00198639	4.71938e-05
1100	5.03976e-05	-0.00164765	6.62024e-05
1200	1.9945e-05	-0.0013454	3.35865e-05
1300	4.41294e-06	-0.000973461	9.2521e-06
1400	6.349e-06	-0.000745709	4.59351e-06
1500	-3.83639e-05	-0.000661783	-4.29865e-05
1600	-5.04572e-05	-0.000821182	-5.78656e-05
1700	-1.12618e-05	-0.00109641	-2.48778e-05
1800	5.02873e-06	-0.00144935	4.78453e-06
1900	-1.8679e-05	-0.00181885	-9.17892e-06
2000	-6.74004e-06	-0.00208894	-8.70097e-06
2100	2.08901e-05	-0.00230703	1.91519e-05
2200	2.87392e-05	-0.00233751	3.55692e-05
2300	2.88461e-05	-0.00217759	4.84137e-05
2400	1.09387e-05	-0.00194902	2.46488e-05
2500	7.14509e-06	-0.0016662	4.9104e-06
2600	4.75501e-07	-0.00137343	-7.59808e-07
2700	-2.1939e-05	-0.00116308	-1.61699e-05
2800	-2.38149e-05	-0.00101887	-3.56118e-05
2900	-1.12395e-05	-0.0009644	-3.13016e-05
3000	-3.34816e-06	-0.00105819	5.72341e-06
3100	1.13616e-05	-0.00115252	1.83182e-05
3200	2.29357e-05	-0.00136352	2.79094e-05
3300	1.53885e-05	-0.00152001	2.09465e-05
3400	1.65635e-05	-0.00166518	1.26595e-05
3500	1.89104e-05	-0.0018288	2.70643e-05
3600	2.26928e-05	-0.00188655	4.19686e-05
3700	1.21381e-05	-0.00184351	4.09193e-06
3800	-1.22022e-05	-0.00175472	-1.92215e-05
3900	-1.54004e-05	-0.00166291	5.66654e-06
4000	-8.47696e-06	-0.00155805	-7.67323e-06
4100	-2.31905e-05	-0.00143011	-5.3043e-05
4200	-2.76994e-05	-0.00136528	-3.96755e-05
4300	-9.59647e-06	-0.00132959	-2.33308e-06
4400	-1.5213e-06	-0.00130948	2.27826e-06
4500	-3.05658e-06	-0.00132757	-1.39417e-06
4600	-6.37226e-07	-0.0013071	-1.45382e-05
4700	6.82216e-06	-0.00135889	1.04308e-05
4800	6.70385e-06	-0.0013759	1.52014e-05
4900	1.3455e-05	-0.00137665	6.8358e-06
5000	1.408e-05	-0.00143283	1.08782e-05
5100	1.65279e-05	-0.0014305	2.89595e-05
5200	1.32207e-05	-0.00145	2.97591e-05
5300	-3.60716e-07	-0.00144747	-1.09883e-05
5400	-1.60284e-07	-0.00148386	-7.25605e-06
5500	-4.71483e-06	-0.00148187	-1.08252e-06
5600	-1.04037e-05	-0.00153242	-9.28222e-06
5700	-1.193e-05	-0.00154104	-2.04328e-05
5800	-2.95858e-06	-0.00153469	1.78136e-06
5900	-9.49544e-06	-0.00153142	-9.11149e-06
6000	-1.75793e-05	-0.0014805	-2.75586e-05
6100	-1.31727e-05	-0.00144197	-1.29474e-05
6200	-6.9697e-06	-0.00142015	-5.72768e-06
6300	-6.97157e-06	-0.00137114	-1.99975e-05
6400	-5.55878e-06	-0.00132042	-4.48105e-06
6500	-2.71434e-07	-0.00131925	1.08536e-05
6600	4.92089e-06	-0.00126125	-7.05789e-06
6700	3.75453e-06	-0.00129526	9.22357e-07
6800	-6.62857e-07	-0.0012326	-4.48362e-06
6900	-4.33765e-07	-0.00128032	6.24326e-06
7000	-2.04835e-06	-0.0013601	4.46907e-06
7100	1.44702e-05	-0.00141623	1.57915e-05
7200	2.97459e-06	-0.00143857	2.36894e-06
7300	-8.89454e-06	-0.00144809	-1.31577e-05
7400	-4.87838e-07	-0.00146014	-9.48036e-06
7500	-7.63322e-06	-0.00147152	2.57464e-07
7600	-1.14828e-05	-0.00150958	1.00853e-05
7700	-8.58759e-06	-0.00144178	-2.23262e-05
7800	-3.38748e-06	-0.00140037	-1.33761e-05
7900	-3.37527e-06	-0.00134327	1.87944e-06
8000	-8.01409e-06	-0.00131563	-9.46992e-06
8100	-2.44076e-05	-0.00129693	-3.41665e-05
8200	-1.42408e-05	-0.00128537	-1.55315e-05
8300	3.29627e-07	-0.00129916	8.32725e-06
8400	-6.59877e-06	-0.00132098	-3.20869e-07
8500	-2.26789e-05	-0.0013023	-3.39116e-05
8600	-2.12345e-05	-0.00130618	-3.56782e-05
8700	9.65667e-06	-0.00132148	2.18551e-05
8800	9.06551e-06	-0.00133554	2.17422e-05
8900	-1.22721e-05	-0.00133569	-2.16558e-05
9000	-3.2652e-06	-0.00133105	-2.93434e-06
9100	4.67673e-06	-0.00135576	8.1897e-06
9200	3.86564e-06	-0.00132301	-7.34494e-06
9300	-1.60413e-06	-0.00134605	1.36392e-05
9400	1.78701e-06	-0.00134452	5.64069e-06
9500	2.22377e-05	-0.00132692	-8.78164e-06
9600	1.1548e-05	-0.00134813	2.43094e-05
9700	-1.55103e-06	-0.00138837	4.58529e-05
9800	6.7811e-07	-0.00138125	-1.13114e-05
9900	2.89072e-06	-0.00141566	-2.70904e-05
10000	2.76524e-06	-0.00144789	1.02774e-05
10100	-2.69007e-07	-0.00144441	1.41885e-05
10200	-8.91274e-06	-0.00141426	-2.52545e-06
10300	-2.02707e-05	-0.00140937	-1.80018e-05
10400	-3.41317e-05	-0.00137368	-4.12255e-05
10500	-2.0608e-05	-0.00135832	-2.81281e-05
10600	-2.90045e-06	-0.0013781	-3.67045e-06
10700	-1.35868e-05	-0.00137159	2.97896e-06
10800	-1.08684e-05	-0.0013112	5.36034e-06
10900	3.4056e-06	-0.00124261	-2.29031e-05
11000	9.90063e-06	-0.00125138	3.2935e-06
11100	-2.96458e-06	-0.00125901	2.8009e-05
11200	4.70193e-06	-0.00126798	9.82081e-06
11300	1.22287e-05	-0.00128519	-7.4868e-06
11400	1.39537e-05	-0.00131672	1.70766e-05
11500	1.76155e-05	-0.00132926	3.62821e-05
11600	1.02474e-05	-0.00138947	2.0209e-05
11700	2.44088e-05	-0.00138927	1.69852e-05
11800	2.16071e-05	-0.00136512	1.67674e-05
11900	1.12791e-05	-0.0014062	2.48164e-05
12000	1.47708e-05	-0.0013774	1.85353e-05
12100	3.38252e-06	-0.00142091	6.59208e-06
12200	-1.84616e-05	-0.00143417	-1.27186e-05
12300	-2.52594e-05	-0.00146826	-3.25224e-05
12400	-3.17416e-05	-0.00146931	-3.98611e-05
12500	-1.76378e-05	-0.00148484	2.48042e-06
12600	4.0399e-06	-0.00142671	2.14627e-05
12700	7.76085e-06	-0.00134392	-3.13782e-06
12800	1.43513e-05	-0.00126957	-8.98178e-06
12900	8.97964e-06	-0.0012208	1.5363e-05
13000	3.74984e-06	-0.00125812	3.61e-05
13100	1.11796e-05	-0.00121436	-3.52865e-06
13200	2.40335e-05	-0.00125274	1.82347e-05
13300	1.82883e-05	-0.00127814	3.64177e-05
13400	3.46271e-05	-0.00126129	3.44502e-05
13500	2.12503e-05	-0.0012633	1.07495e-05
13600	-1.79581e-06	-0.00131855	8.21668e-06
13700	6.21146e-07	-0.00144789	1.13306e-05
13800	1.70277e-05	-0.00157672	1.61959e-05
13900	7.43221e-06	-0.00158512	-1.29649e-06
14000	1.24321e-06	-0.00151789	3.36195e-07
14100	1.72608e-05	-0.00150256	2.30643e-05
14200	6.83884e-06	-0.00137866	-7.40447e-06
14300	-3.23222e-07	-0.00139906	1.65313e-05
14400	-7.78575e-06	-0.00130623	4.36001e-06
14500	1.18331e-05	-0.00121346	-1.00273e-05
14600	6.19962e-06	-0.001172	-8.32851e-06
14700	-3.79457e-06	-0.00121151	-7.42635e-06
14800	1.25793e-05	-0.00115537	1.23589e-05
14900	2.13401e-05	-0.00123118	6.2211e-05
15000	1.60333e-05	-0.00125994	3.08842e-05
15100	6.70155e-06	-0.00133309	-5.607e-05
15200	8.0544e-06	-0.00136672	-2.03327e-06
15300	1.93687e-05	-0.0014671	7.63767e-05
15400	6.23254e-06	-0.0013706	-7.58316e-06
15500	1.80544e-06	-0.00147551	-1.14155e-05
15600	-5.9836e-07	-0.00143498	2.05518e-05
15700	4.8086e-06	-0.0014665	2.92148e-06
15800	6.38588e-06	-0.0013821	-3.75356e-05
15900	1.34085e-05	-0.00136117	2.64834e-05
16000	1.95461e-07	-0.00126604	3.64651e-05
16100	7.66959e-06	-0.00123872	5.07693e-06
16200	1.78556e-05	-0.00118905	-6.0873e-06
16300	6.00377e-06	-0.0012045	-1.34227e-05
16400	9.47447e-06	-0.00122201	2.19723e-05
16500	1.7553e-05	-0.00127593	4.0544e-05
16600	2.38199e-05	-0.00130722	3.48509e-05
16700	-5.45992e-06	-0.0012753	-3.2936e-05
16800	6.75242e-06	-0.00141155	7.45201e-06
16900	1.33839e-05	-0.00143706	2.99661e-05
17000	4.63127e-06	-0.00148368	1.18877e-05
17100	2.31485e-06	-0.0014413	-7.75638e-06
17200	1.61022e-05	-0.00144241	1.99682e-05
17300	1.31796e-05	-0.0013596	1.29759e-05
17400	-6.10522e-06	-0.00129704	-8.68441e-06
17500	2.60131e-06	-0.00126355	1.18358e-05
17600	2.19302e-05	-0.00121541	1.77993e-05
