0	0	0	0
100	0.000164811	-0.00119348	0
200	0.00077913	-0.000502255	0
300	0.00163934	-0.000695347	0
400	0.00306517	-0.00112833	0
500	0.00449305	-0.00229527	0
600	0.00542064	-0.00234164	0
700	0.00438758	-0.00174955	0
800	9.24046e-05	-0.00119535	0
900	-0.00414424	-0.00127471	0
1000	-0.00443152	-0.00164025	0
1100	-0.001337	-0.0019545	0
1200	0.00207412	-0.00190158	0
1300	0.00343935	-0.0017796	0
1400	0.00301726	-0.00189174	0
1500	0.00244159	-0.00162763	0
1600	0.00223147	-0.00117444	0
1700	0.00228071	-0.00100849	0
1800	0.00245152	-0.000714433	0
1900	0.00193067	-0.000563323	0
2000	0.000698818	-0.000914891	0
2100	-0.000110151	-0.00134935	0
2200	-0.000247745	-0.00189525	0
2300	-0.000187766	-0.00230693	0
2400	-0.000218662	-0.00236576	0
2500	-0.000816179	-0.00217079	0
2600	-0.00162559	-0.00217823	0
2700	-0.00164572	-0.00231485	0
2800	-0.000602368	-0.00247509	0
2900	0.00118088	-0.00289449	0
3000	0.00338177	-0.00324148	0
3100	0.00543716	-0.00307883	0
3200	0.00621383	-0.00264124	0
3300	0.00544591	-0.00217514	0
3400	0.00434814	-0.00203808	0
3500	0.00596919	-0.00293225	0
3600	0.0099138	-0.00342138	0
3700	0.00926229	-0.000781135	0
3800	0.00868708	9.94386e-05	0
3900	0.00878533	-0.00015013	0
4000	0.00892811	0.0021315	0
4100	0.00616092	0.00136308	0
4200	0.00476519	-0.000453374	0
4300	0.00778589	-0.000842971	0
4400	0.0102688	0.000369108	0
4500	0.009777	0.00119044	0
4600	0.00662953	0.000376284	0
4700	0.00532863	-0.00093067	0
4800	0.00730366	-0.00112494	0
4900	0.0090932	-0.000164238	0
5000	0.00966938	0.000106449	0
5100	0.0128148	-0.00149906	0
5200	0.0140518	-0.00411529	0
5300	0.0125378	-0.00385645	0
5400	0.00957529	-0.00291714	0
5500	0.00262277	-0.0023696	0
5600	-0.00239974	-0.00226569	0
5700	-0.00265062	-0.00213106	0
5800	0.00119013	-0.00164974	0
5900	0.00737747	-0.00239813	0
6000	0.010731	-0.00408728	0
6100	0.00977897	-0.00329542	0
6200	0.00902383	-0.00221453	0
6300	0.00631288	-0.00365884	0
6400	0.00491494	-0.0038041	0
6500	0.00680752	-0.00238019	0
6600	0.0099911	-0.0016534	0
6700	0.00951007	-0.000313767	0
6800	0.00847344	0.000812896	0
6900	0.00737129	0.000413747	0
7000	0.00692008	0.000295458	0
7100	0.00685085	-8.64991e-05	0
7200	0.00701537	-0.00156403	0
7300	0.00770706	-0.00224782	0
7400	0.0105854	-0.00297303	0
7500	0.0133187	-0.00385104	0
7600	0.0158741	-0.0016407	0
7700	0.015465	0.00185852	0
7800	0.0142939	0.000719766	0
7900	0.0132705	-0.00041976	0
8000	0.0114914	0.00113149	0
8100	0.00883227	0.0025853	0
8200	0.00601534	0.00247714	0
8300	0.00475586	0.00220001	0
8400	0.00701511	0.00323169	0
8500	0.00475616	0.00326984	0
8600	-0.000479712	0.00118172	0
8700	0.00430822	-0.00115247	0
8800	0.0164299	-0.00164287	0
8900	0.0159432	-0.00146448	0
9000	0.0148199	-0.00143714	0
9100	0.0122027	-0.00129503	0
9200	0.00917556	-0.0011658	0
9300	0.00685899	-0.00123915	0
9400	0.00658929	-9.7197e-05	0
9500	0.00828777	0.00155664	0
9600	0.00795728	0.00040889	0
9700	-0.000154635	-0.00279127	0
9800	-0.00783791	-0.00151544	0
9900	-0.0111246	0.00351766	0
10000	-0.0110557	0.00132098	0
10100	-0.00866594	-0.00105651	0
10200	-0.00644197	-0.0011991	0
10300	-0.00678419	-0.000971678	0
10400	-0.010204	0.000746162	0
10500	-0.0174825	0.00396328	0
10600	-0.0219304	0.00341665	0
10700	-0.0180817	-0.000283248	0
10800	-0.0136001	-0.000559433	0
10900	-0.0136563	0.0023361	0
11000	-0.0165512	0.00255304	0
11100	-0.0255488	0.00085435	0
11200	-0.0268347	0.000788876	0
11300	-0.0208021	0.00167865	0
11400	-0.0137906	0.00112841	0
11500	-0.0101094	-0.000827138	0
11600	-0.00758431	-0.00193331	0
11700	-0.00632615	-0.000933382	0
11800	-0.00116031	0.000956179	0
11900	0.00287701	-0.00270187	0
12000	0.00712173	-0.00446589	0
12100	0.0112332	-0.00197757	0
12200	0.0145308	-0.000654301	0
12300	0.0138114	-0.00147028	0
12400	0.0128123	0.00131602	0
12500	0.00986233	0.00370141	0
12600	0.00345429	0.00316458	0
12700	0.00242484	0.000951195	0
12800	0.00916359	-6.8065e-05	0
12900	-0.000404243	0.00260098	0
13000	-0.0048262	0.00295362	0
13100	0.0029908	-0.000390335	0
13200	0.00566292	-0.00121726	0
13300	0.00425754	0.000569759	0
13400	0.00370669	0.0012965	0
13500	0.00339853	-0.000552124	0
13600	0.00196674	0.000803362	0
13700	0.00206176	0.00164668	0
13800	0.00271497	0.000897009	0
13900	0.00325584	-0.000155403	0
14000	0.00298078	0.00031842	0
14100	0.00218355	0.00137236	0
14200	0.00107533	0.00106977	0
14300	0.00154298	0.000525144	0
14400	0.00313401	0.000514198	0
14500	0.00252922	0.000711198	0
