0	-421.563	-794.61	0
100	-0.17083	-0.479251	0
200	-12.4639	-34.7281	0
300	-100.32	-278.67	0
400	-254.697	-706.262	0
500	-368.866	-1022.25	0
600	-462.545	-1281.39	0
700	-482.052	-1304.39	0
800	-479.067	-1234.44	0
900	-473.09	-1251.93	0
1000	-431.164	-1148.21	0
1100	-328.693	-862.65	0
1200	-169.307	-460.36	0
1300	-66.7001	-171.406	0
1400	-35.8622	-96.3122	0
1500	-10.871	-29.7739	0
1600	-9.7972	-26.7746	0
1700	-122.876	-221.938	0
1800	-306.288	-459.084	0
1900	-383.506	-787.769	0
2000	-399.318	-1028.24	0
2100	-476.233	-1209.05	0
2200	-521.557	-1247.4	0
2300	-435.425	-1201.93	0
2400	-386.451	-1058.52	0
2500	-298.882	-806.781	0
2600	-202.12	-540.405	0
2700	-160.785	-429.144	0
2800	-106.566	-285.826	0
2900	-86.4806	-228.095	0
3000	-178.338	-368.348	0
3100	-212.092	-485.335	0
3200	-227.265	-608.598	0
3300	-285.679	-776.866	0
3400	-338.16	-925.942	0
3500	-348.476	-957.779	0
3600	-366.099	-1005.36	0
3700	-364.125	-996.764	0
3800	-348.532	-955.907	0
3900	-321.93	-882.486	0
4000	-307.583	-841.351	0
4100	-273.637	-744.423	0
4200	-265.732	-723.501	0
4300	-270.491	-656.342	0
4400	-272.576	-551.568	0
4500	-284.489	-570.25	0
4600	-278.309	-603.345	0
4700	-269.228	-632.284	0
4800	-254.888	-651.807	0
4900	-263.337	-712.028	0
5000	-268.326	-724.741	0
5100	-273.502	-743.27	0
5200	-281.796	-768.905	0
5300	-286.489	-782.672	0
5400	-293.035	-800.551	0
5500	-314.104	-858.218	0
5600	-322.267	-862.154	0
5700	-309.796	-842.368	0
5800	-326.167	-880.193	0
5900	-317.942	-850.599	0
6000	-293.982	-772.687	0
6100	-293.646	-720.723	0
6200	-280.897	-688.945	0
6300	-252.362	-610.579	0
6400	-252.218	-592.743	0
6500	-263.257	-563.92	0
6600	-236.563	-516.945	0
6700	-257.117	-562.579	0
6800	-267.367	-608.883	0
6900	-265.16	-652.428	0
