0	0	0	0
1000	2.57359e-320	-2e-05	0
2000	1.0365e-319	-4e-05	0
3000	2.33703e-319	-6e-05	0
4000	4.1541e-319	-8e-05	0
5000	6.49331e-319	-0.0001	0
6000	9.35726e-319	-0.00012	0
7000	1.27471e-318	-0.00014	0
8000	1.66608e-318	-0.00016	0
9000	2.10905e-318	-0.00018	0
10000	2.60384e-318	-0.0002	0
11000	3.15114e-318	-0.00022	0
12000	3.75032e-318	-0.00024	0
13000	4.40278e-318	-0.00026	0
14000	5.10685e-318	-0.00028	0
15000	5.86236e-318	-0.0003	0
16000	6.67013e-318	-0.00032	0
17000	7.53021e-318	-0.00034	0
18000	8.44335e-318	-0.00036	0
19000	9.40798e-318	-0.00038	0
20000	1.04243e-317	-0.0004	0
21000	1.14925e-317	-0.00042	0
22000	1.26129e-317	-0.00044	0
23000	1.37862e-317	-0.00046	0
24000	1.50114e-317	-0.00048	0
25000	1.62885e-317	-0.0005	0
26000	1.76169e-317	-0.00052	0
27000	1.89978e-317	-0.00054	0
28000	2.04312e-317	-0.00056	0
29000	2.19164e-317	-0.00058	0
30000	2.34539e-317	-0.0006	0
31000	2.50422e-317	-0.00062	0
32000	2.66828e-317	-0.00064	0
33000	2.8376e-317	-0.00066	0
34000	3.01211e-317	-0.00068	0
35000	3.19187e-317	-0.0007	0
36000	3.37672e-317	-0.00072	0
37000	3.56679e-317	-0.00074	0
38000	3.76209e-317	-0.00076	0
39000	3.96257e-317	-0.00078	0
40000	4.16829e-317	-0.0008	0
41000	4.37921e-317	-0.00082	0
42000	4.59525e-317	-0.00084	0
43000	4.81651e-317	-0.00086	0
44000	5.04291e-317	-0.00088	0
45000	5.27459e-317	-0.0009	0
46000	5.51135e-317	-0.00092	0
47000	5.75329e-317	-0.00094	0
48000	6.00033e-317	-0.00096	0
49000	6.2526e-317	-0.00098	0
50000	6.5101e-317	-0.001	0
51000	6.77283e-317	-0.00102	0
52000	7.0407e-317	-0.00104	0
53000	7.31372e-317	-0.00106	0
54000	7.59189e-317	-0.00108	0
55000	7.87536e-317	-0.0011	0
56000	8.16395e-317	-0.00112	0
57000	8.45777e-317	-0.00114	0
58000	8.75665e-317	-0.00116	0
59000	9.06072e-317	-0.00118	0
60000	9.37007e-317	-0.0012	0
61000	9.68459e-317	-0.00122	0
62000	1.00043e-316	-0.00124	0
63000	1.03291e-316	-0.00126	0
64000	1.0659e-316	-0.00128	0
65000	1.09941e-316	-0.0013	0
66000	1.13344e-316	-0.00132	0
67000	1.16799e-316	-0.00134	0
68000	1.20306e-316	-0.00136	0
69000	1.23864e-316	-0.00138	0
70000	1.27473e-316	-0.0014	0
71000	1.31134e-316	-0.00142	0
72000	1.34848e-316	-0.00144	0
73000	1.38613e-316	-0.00146	0
74000	1.4243e-316	-0.00148	0
75000	1.46297e-316	-0.0015	0
76000	1.50217e-316	-0.00152	0
77000	1.54189e-316	-0.00154	0
78000	1.58212e-316	-0.00156	0
79000	1.62286e-316	-0.00158	0
80000	1.66411e-316	-0.0016	0
81000	1.70588e-316	-0.00162	0
82000	1.74817e-316	-0.00164	0
83000	1.79097e-316	-0.00166	0
84000	1.8343e-316	-0.00168	0
85000	1.87813e-316	-0.0017	0
86000	1.92247e-316	-0.00172	0
87000	1.96734e-316	-0.00174	0
88000	2.01272e-316	-0.00176	0
89000	2.05861e-316	-0.00178	0
90000	2.10501e-316	-0.0018	0
91000	2.15191e-316	-0.00182	0
92000	2.19934e-316	-0.00184	0
93000	2.24729e-316	-0.00186	0
94000	2.29575e-316	-0.00188	0
95000	2.34472e-316	-0.0019	0
96000	2.3942e-316	-0.00192	0
97000	2.44421e-316	-0.00194	0
98000	2.49473e-316	-0.00196	0
99000	2.54576e-316	-0.00198	0
100000	2.59732e-316	-0.002	0
